2020-12-03 00:00, 16.47, 0987.70, 39.69
2020-12-03 00:02, 16.37, 0987.67, 39.83
2020-12-03 00:04, 16.29, 0987.59, 39.56
2020-12-03 00:06, 16.34, 0987.54, 39.82
2020-12-03 00:08, 16.20, 0987.50, 39.89
2020-12-03 00:10, 16.20, 0987.45, 39.97
2020-12-03 00:12, 16.16, 0987.34, 40.04
2020-12-03 00:14, 16.09, 0987.25, 39.95
2020-12-03 00:16, 16.15, 0987.17, 39.58
2020-12-03 00:18, 16.04, 0987.06, 39.73
2020-12-03 00:20, 16.04, 0986.94, 39.73
2020-12-03 00:22, 16.12, 0986.91, 39.49
2020-12-03 00:24, 16.10, 0986.86, 39.59
2020-12-03 00:26, 16.14, 0986.79, 39.50
2020-12-03 00:28, 16.04, 0986.72, 39.62
2020-12-03 00:30, 16.01, 0986.73, 39.68
2020-12-03 00:32, 16.18, 0986.64, 39.50
2020-12-03 00:34, 15.84, 0986.70, 39.95
2020-12-03 00:36, 15.89, 0986.65, 40.00
2020-12-03 00:38, 15.81, 0986.66, 39.82
2020-12-03 00:40, 16.26, 0986.68, 39.85
2020-12-03 00:42, 15.92, 0986.56, 39.78
2020-12-03 00:44, 15.85, 0986.63, 39.65
2020-12-03 00:46, 15.76, 0986.56, 39.84
2020-12-03 00:48, 15.95, 0986.43, 39.73
2020-12-03 00:50, 15.98, 0986.23, 39.82
2020-12-03 00:52, 15.72, 0986.15, 39.78
2020-12-03 00:54, 15.90, 0986.08, 39.76
2020-12-03 00:56, 15.83, 0986.09, 39.83
2020-12-03 00:58, 15.79, 0986.06, 39.91
2020-12-03 01:00, 15.76, 0986.09, 39.88
2020-12-03 01:02, 15.86, 0986.08, 39.81
2020-12-03 01:04, 15.54, 0986.12, 39.80
2020-12-03 01:06, 15.97, 0986.18, 39.76
2020-12-03 01:08, 15.97, 0986.27, 39.74
2020-12-03 01:10, 15.76, 0986.25, 39.84
2020-12-03 01:12, 15.85, 0986.21, 39.92
2020-12-03 01:14, 15.57, 0986.17, 40.12
2020-12-03 01:16, 15.66, 0986.09, 40.06
2020-12-03 01:18, 15.44, 0985.97, 39.85
2020-12-03 01:20, 15.68, 0985.83, 39.90
2020-12-03 01:22, 15.90, 0985.73, 39.91
2020-12-03 01:24, 15.75, 0985.66, 39.91
2020-12-03 01:26, 15.45, 0985.54, 39.80
2020-12-03 01:28, 15.84, 0985.44, 39.62
