2020-12-27 00:00, 17.79, 0964.23, 38.98
2020-12-27 00:02, 18.02, 0964.14, 38.97
2020-12-27 00:04, 17.88, 0964.02, 38.72
2020-12-27 00:06, 17.78, 0963.83, 38.88
2020-12-27 00:08, 18.13, 0963.81, 38.83
2020-12-27 00:10, 18.16, 0963.70, 38.67
2020-12-27 00:12, 17.65, 0963.68, 39.03
2020-12-27 00:14, 17.76, 0963.42, 39.03
2020-12-27 00:16, 17.65, 0963.37, 38.95
2020-12-27 00:18, 17.93, 0963.19, 39.07
2020-12-27 00:20, 17.50, 0963.16, 38.88
2020-12-27 00:22, 17.80, 0962.97, 39.22
2020-12-27 00:24, 17.75, 0962.97, 39.17
2020-12-27 00:26, 17.41, 0962.88, 39.13
2020-12-27 00:28, 17.79, 0962.74, 39.10
2020-12-27 00:30, 17.69, 0962.70, 39.13
2020-12-27 00:32, 17.72, 0962.55, 38.97
2020-12-27 00:34, 17.40, 0962.41, 38.91
2020-12-27 00:36, 17.58, 0962.29, 38.89
2020-12-27 00:38, 17.71, 0962.20, 38.97
2020-12-27 00:40, 17.68, 0962.06, 38.89
2020-12-27 00:42, 17.37, 0962.01, 39.03
2020-12-27 00:44, 17.64, 0961.90, 38.86
2020-12-27 00:46, 17.62, 0961.73, 38.97
2020-12-27 00:48, 17.52, 0961.69, 39.05
2020-12-27 00:50, 17.38, 0961.61, 38.94
2020-12-27 00:52, 17.47, 0961.58, 39.10
2020-12-27 00:54, 17.42, 0961.44, 39.10
2020-12-27 00:56, 17.21, 0961.36, 39.21
2020-12-27 00:58, 17.32, 0961.21, 39.26
2020-12-27 01:00, 17.23, 0961.08, 39.30
2020-12-27 01:02, 17.23, 0961.07, 39.31
2020-12-27 01:04, 17.24, 0960.94, 39.36
2020-12-27 01:06, 17.28, 0960.86, 39.24
2020-12-27 01:08, 17.25, 0960.56, 39.16
2020-12-27 01:10, 17.27, 0960.56, 39.22
2020-12-27 01:12, 17.26, 0960.46, 39.12
2020-12-27 01:14, 17.25, 0960.45, 39.19
2020-12-27 01:16, 17.14, 0960.40, 39.23
2020-12-27 01:18, 17.16, 0960.32, 39.26
2020-12-27 01:20, 17.32, 0960.12, 39.17
2020-12-27 01:22, 17.08, 0960.16, 39.27
2020-12-27 01:24, 17.21, 0959.99, 39.32
2020-12-27 01:26, 17.25, 0959.97, 39.31
2020-12-27 01:28, 17.22, 0959.89, 39.30
2020-12-27 01:30, 17.20, 0959.76, 39.23
2020-12-27 01:32, 17.08, 0959.51, 39.38
2020-12-27 01:34, 17.21, 0959.47, 39.21
2020-12-27 01:36, 16.94, 0959.44, 39.29
2020-12-27 01:38, 16.85, 0959.32, 39.37
2020-12-27 01:40, 17.04, 0959.38, 39.19
2020-12-27 01:42, 17.20, 0959.32, 39.18
2020-12-27 01:44, 16.92, 0959.22, 39.26
2020-12-27 01:46, 17.10, 0959.12, 39.13
2020-12-27 01:48, 16.85, 0959.06, 39.21
2020-12-27 01:50, 16.86, 0958.97, 39.27
2020-12-27 01:52, 16.78, 0959.00, 39.35
2020-12-27 01:54, 16.72, 0958.91, 39.26
2020-12-27 01:56, 17.10, 0958.73, 39.17
2020-12-27 01:58, 16.78, 0958.63, 39.20
2020-12-27 02:00, 16.89, 0958.62, 39.33
2020-12-27 02:02, 16.84, 0958.56, 39.33
2020-12-27 02:04, 16.90, 0958.51, 39.21
2020-12-27 02:06, 16.78, 0958.51, 39.38
2020-12-27 02:08, 16.75, 0958.42, 39.42
2020-12-27 02:10, 16.71, 0958.50, 39.50
2020-12-27 02:12, 16.52, 0958.51, 39.65
2020-12-27 02:14, 16.91, 0958.46, 39.59
2020-12-27 02:16, 16.63, 0958.64, 39.61
2020-12-27 02:18, 16.46, 0958.93, 39.63
2020-12-27 02:20, 16.99, 0958.83, 39.46
2020-12-27 02:22, 16.95, 0958.78, 39.37
2020-12-27 02:24, 16.75, 0958.60, 39.34
2020-12-27 02:26, 16.72, 0958.36, 39.34
2020-12-27 02:28, 16.69, 0958.44, 39.31
2020-12-27 02:30, 16.86, 0958.58, 39.38
2020-12-27 02:32, 16.58, 0958.57, 39.45
2020-12-27 02:34, 16.62, 0958.64, 39.46
2020-12-27 02:36, 16.52, 0958.70, 39.50
2020-12-27 02:38, 16.70, 0958.64, 39.58
2020-12-27 02:40, 16.64, 0958.56, 39.63
2020-12-27 02:42, 16.37, 0958.61, 39.78
2020-12-27 02:44, 16.52, 0958.53, 39.75
2020-12-27 02:46, 16.26, 0958.20, 39.85
2020-12-27 02:48, 16.47, 0958.33, 39.84
2020-12-27 02:50, 16.52, 0958.46, 39.78
2020-12-27 02:52, 16.50, 0958.36, 39.84
2020-12-27 02:54, 16.48, 0958.46, 39.80
2020-12-27 02:56, 16.20, 0958.41, 39.85
2020-12-27 02:58, 16.33, 0958.40, 39.84
2020-12-27 03:00, 16.22, 0958.34, 39.78
2020-12-27 03:02, 16.50, 0958.30, 39.71
2020-12-27 03:04, 16.18, 0958.28, 39.69
2020-12-27 03:06, 16.24, 0958.19, 39.66
2020-12-27 03:08, 16.24, 0958.10, 39.65
2020-12-27 03:10, 16.37, 0958.06, 39.67
2020-12-27 03:12, 16.36, 0957.99, 39.70
2020-12-27 03:14, 16.27, 0957.94, 39.88
2020-12-27 03:16, 16.25, 0957.94, 39.86
2020-12-27 03:18, 16.17, 0957.92, 39.95
2020-12-27 03:20, 15.97, 0957.93, 39.93
2020-12-27 03:22, 16.16, 0957.84, 39.95
2020-12-27 03:24, 16.10, 0957.76, 40.04
2020-12-27 03:26, 16.13, 0957.70, 39.95
2020-12-27 03:28, 16.06, 0957.63, 39.95
2020-12-27 03:30, 16.11, 0957.54, 39.76
2020-12-27 03:32, 16.09, 0957.40, 39.90
2020-12-27 03:34, 16.11, 0957.38, 39.92
2020-12-27 03:36, 16.12, 0957.44, 39.80
2020-12-27 03:38, 16.08, 0957.44, 39.87
2020-12-27 03:40, 16.04, 0957.41, 39.86
2020-12-27 03:42, 15.99, 0957.30, 39.91
2020-12-27 03:44, 16.08, 0957.24, 39.81
2020-12-27 03:46, 15.91, 0957.16, 39.94
2020-12-27 03:48, 15.97, 0957.12, 39.84
2020-12-27 03:50, 16.34, 0957.08, 39.77
2020-12-27 03:52, 15.88, 0957.07, 39.91
2020-12-27 03:54, 15.85, 0957.08, 39.90
2020-12-27 03:56, 15.84, 0957.16, 39.96
2020-12-27 03:58, 16.19, 0957.17, 39.98
2020-12-27 04:00, 15.76, 0957.01, 40.05
2020-12-27 04:02, 15.77, 0956.95, 40.10
2020-12-27 04:04, 15.90, 0957.01, 40.16
2020-12-27 04:06, 15.72, 0957.15, 39.99
2020-12-27 04:08, 15.75, 0957.17, 40.11
2020-12-27 04:10, 15.89, 0957.01, 40.15
2020-12-27 04:12, 15.87, 0957.02, 40.09
2020-12-27 04:14, 15.85, 0957.05, 40.06
2020-12-27 04:16, 15.85, 0957.08, 40.11
2020-12-27 04:18, 15.73, 0957.11, 40.02
2020-12-27 04:20, 15.75, 0956.92, 39.89
2020-12-27 04:22, 15.80, 0956.89, 39.84
2020-12-27 04:24, 15.64, 0956.86, 39.89
2020-12-27 04:26, 15.65, 0956.83, 39.81
2020-12-27 04:28, 15.70, 0956.91, 39.75
2020-12-27 04:30, 15.86, 0956.88, 39.73
2020-12-27 04:32, 15.95, 0956.82, 39.73
2020-12-27 04:34, 15.85, 0956.79, 39.70
2020-12-27 04:36, 15.59, 0956.78, 39.68
2020-12-27 04:38, 15.68, 0956.62, 39.66
2020-12-27 04:40, 16.06, 0956.67, 39.66
2020-12-27 04:42, 15.73, 0956.73, 39.74
2020-12-27 04:44, 15.67, 0956.83, 39.69
2020-12-27 04:46, 15.70, 0956.84, 39.67
2020-12-27 04:48, 15.94, 0956.87, 39.70
2020-12-27 04:50, 15.60, 0956.94, 39.59
2020-12-27 04:52, 16.00, 0956.96, 39.54
2020-12-27 04:54, 15.92, 0957.09, 39.66
2020-12-27 04:56, 15.65, 0957.09, 39.77
2020-12-27 04:58, 15.88, 0957.06, 39.99
2020-12-27 05:00, 15.38, 0956.98, 39.95
2020-12-27 05:02, 15.63, 0957.06, 39.94
2020-12-27 05:04, 15.48, 0957.03, 39.90
2020-12-27 05:06, 15.82, 0957.02, 39.90
2020-12-27 05:08, 15.82, 0956.99, 39.83
2020-12-27 05:10, 15.50, 0956.94, 39.80
2020-12-27 05:12, 15.77, 0956.88, 39.84
2020-12-27 05:14, 15.54, 0956.81, 39.85
2020-12-27 05:16, 15.72, 0956.92, 39.95
2020-12-27 05:18, 15.83, 0956.90, 39.76
2020-12-27 05:20, 15.40, 0957.19, 39.84
