2020-11-25 00:00, 18.20, 0989.90, 43.05
2020-11-25 00:02, 18.37, 0989.94, 42.94
2020-11-25 00:04, 17.92, 0989.91, 43.08
2020-11-25 00:06, 18.45, 0989.89, 42.88
2020-11-25 00:08, 18.04, 0989.91, 42.96
2020-11-25 00:10, 18.24, 0989.85, 42.86
2020-11-25 00:12, 18.04, 0989.89, 42.99
2020-11-25 00:14, 18.30, 0989.92, 43.08
2020-11-25 00:16, 18.10, 0989.95, 43.03
2020-11-25 00:18, 17.97, 0989.93, 42.93
2020-11-25 00:20, 18.09, 0989.87, 42.97
2020-11-25 00:22, 17.82, 0989.86, 43.11
2020-11-25 00:24, 17.81, 0989.86, 42.98
2020-11-25 00:26, 17.99, 0989.78, 42.99
2020-11-25 00:28, 17.93, 0989.85, 43.07
2020-11-25 00:30, 18.22, 0989.86, 43.09
2020-11-25 00:32, 18.12, 0989.88, 43.15
2020-11-25 00:34, 17.93, 0989.85, 43.22
2020-11-25 00:36, 17.83, 0989.79, 43.07
2020-11-25 00:38, 17.83, 0989.81, 42.97
2020-11-25 00:40, 18.23, 0989.82, 42.77
2020-11-25 00:42, 18.12, 0989.81, 42.72
2020-11-25 00:44, 18.14, 0989.78, 42.92
2020-11-25 00:46, 17.99, 0989.82, 42.78
2020-11-25 00:48, 17.89, 0989.81, 42.98
2020-11-25 00:50, 18.13, 0989.79, 42.96
2020-11-25 00:52, 17.91, 0989.74, 42.89
2020-11-25 00:54, 17.91, 0989.79, 43.01
2020-11-25 00:56, 17.82, 0989.73, 42.92
2020-11-25 00:58, 17.79, 0989.79, 43.03
2020-11-25 01:00, 17.67, 0989.75, 42.85
2020-11-25 01:02, 17.74, 0989.70, 42.75
2020-11-25 01:04, 17.93, 0989.69, 42.78
2020-11-25 01:06, 18.10, 0989.70, 42.86
2020-11-25 01:08, 17.98, 0989.80, 42.85
2020-11-25 01:10, 17.64, 0989.80, 42.78
2020-11-25 01:12, 17.99, 0989.80, 42.91
2020-11-25 01:14, 17.80, 0989.85, 42.88
2020-11-25 01:16, 17.94, 0989.81, 43.00
2020-11-25 01:18, 17.99, 0989.82, 42.91
2020-11-25 01:20, 17.96, 0989.75, 42.92
2020-11-25 01:22, 17.94, 0989.86, 42.89
2020-11-25 01:24, 17.84, 0989.75, 43.08
2020-11-25 01:26, 17.89, 0989.73, 42.95
2020-11-25 01:28, 17.89, 0989.74, 42.85
2020-11-25 01:30, 17.67, 0989.71, 43.01
2020-11-25 01:32, 17.60, 0989.77, 42.97
2020-11-25 01:34, 17.93, 0989.81, 42.86
2020-11-25 01:36, 17.85, 0989.74, 42.99
2020-11-25 01:38, 17.71, 0989.86, 42.91
2020-11-25 01:40, 17.85, 0989.78, 42.95
2020-11-25 01:42, 17.92, 0989.83, 42.84
2020-11-25 01:44, 17.94, 0989.78, 42.79
2020-11-25 01:46, 17.93, 0989.79, 42.79
2020-11-25 01:48, 17.67, 0989.77, 42.86
2020-11-25 01:50, 17.79, 0989.81, 42.99
2020-11-25 01:52, 17.47, 0989.78, 43.05
2020-11-25 01:54, 17.72, 0989.80, 42.92
2020-11-25 01:56, 17.76, 0989.77, 42.97
2020-11-25 01:58, 17.66, 0989.74, 43.05
2020-11-25 02:00, 17.48, 0989.74, 43.06
2020-11-25 02:02, 17.67, 0989.76, 43.06
2020-11-25 02:04, 17.71, 0989.67, 42.95
2020-11-25 02:06, 17.74, 0989.69, 42.90
2020-11-25 02:08, 17.73, 0989.67, 42.87
2020-11-25 02:10, 17.79, 0989.66, 42.77
2020-11-25 02:12, 17.61, 0989.66, 42.66
2020-11-25 02:14, 17.68, 0989.74, 42.64
2020-11-25 02:16, 17.85, 0989.76, 42.65
2020-11-25 02:18, 17.94, 0989.78, 42.48
2020-11-25 02:20, 17.69, 0989.74, 42.89
2020-11-25 02:22, 17.73, 0989.76, 42.75
2020-11-25 02:24, 17.73, 0989.77, 42.88
2020-11-25 02:26, 17.60, 0989.74, 42.79
2020-11-25 02:28, 17.59, 0989.77, 42.98
2020-11-25 02:30, 17.79, 0989.80, 42.96
2020-11-25 02:32, 17.35, 0989.84, 43.00
2020-11-25 02:34, 17.49, 0989.84, 43.07
2020-11-25 02:36, 17.52, 0989.87, 43.03
2020-11-25 02:38, 17.57, 0989.85, 42.93
2020-11-25 02:40, 17.67, 0989.87, 42.77
2020-11-25 02:42, 17.62, 0989.87, 42.84
2020-11-25 02:44, 17.69, 0989.84, 42.66
2020-11-25 02:46, 17.62, 0989.86, 42.32
2020-11-25 02:48, 17.70, 0989.88, 42.66
2020-11-25 02:50, 17.66, 0990.04, 42.67
2020-11-25 02:52, 17.77, 0990.16, 42.83
2020-11-25 02:54, 17.68, 0990.19, 42.95
2020-11-25 02:56, 17.32, 0990.19, 42.89
2020-11-25 02:58, 17.67, 0990.22, 43.02
2020-11-25 03:00, 17.66, 0990.19, 42.97
2020-11-25 03:02, 17.71, 0990.18, 42.96
2020-11-25 03:04, 17.69, 0990.18, 42.83
2020-11-25 03:06, 17.48, 0990.21, 42.89
2020-11-25 03:08, 17.54, 0990.30, 42.81
2020-11-25 03:10, 17.59, 0990.26, 42.77
2020-11-25 03:12, 17.56, 0990.36, 42.75
2020-11-25 03:14, 17.62, 0990.31, 42.47
2020-11-25 03:16, 17.58, 0990.32, 42.48
2020-11-25 03:18, 17.64, 0990.32, 42.48
2020-11-25 03:20, 17.75, 0990.34, 42.69
2020-11-25 03:22, 17.53, 0990.40, 42.77
2020-11-25 03:24, 17.49, 0990.37, 42.73
2020-11-25 03:26, 17.65, 0990.39, 42.80
2020-11-25 03:28, 17.44, 0990.40, 42.80
2020-11-25 03:30, 17.38, 0990.43, 42.85
2020-11-25 03:32, 17.30, 0990.44, 43.00
2020-11-25 03:34, 17.35, 0990.48, 42.85
2020-11-25 03:36, 17.36, 0990.48, 42.69
2020-11-25 03:38, 17.61, 0990.51, 42.69
2020-11-25 03:40, 17.29, 0990.54, 42.51
2020-11-25 03:42, 17.91, 0990.61, 42.48
2020-11-25 03:44, 17.51, 0990.60, 42.48
2020-11-25 03:46, 17.78, 0990.62, 42.42
2020-11-25 03:48, 17.71, 0990.60, 42.38
2020-11-25 03:50, 17.65, 0990.60, 42.57
2020-11-25 03:52, 17.41, 0990.71, 42.67
2020-11-25 03:54, 17.33, 0990.68, 42.76
2020-11-25 03:56, 17.46, 0990.69, 42.54
2020-11-25 03:58, 17.27, 0990.67, 42.79
2020-11-25 04:00, 17.29, 0990.63, 42.68
2020-11-25 04:02, 17.71, 0990.66, 42.78
2020-11-25 04:04, 17.35, 0990.68, 42.62
2020-11-25 04:06, 17.29, 0990.71, 42.77
2020-11-25 04:08, 17.28, 0990.66, 42.59
2020-11-25 04:10, 17.24, 0990.67, 42.66
2020-11-25 04:12, 17.50, 0990.69, 42.59
2020-11-25 04:14, 17.57, 0990.71, 42.48
2020-11-25 04:16, 17.43, 0990.75, 42.39
2020-11-25 04:18, 17.49, 0990.76, 42.51
2020-11-25 04:20, 17.46, 0990.77, 42.30
2020-11-25 04:22, 17.64, 0990.73, 42.35
2020-11-25 04:24, 17.28, 0990.74, 42.48
2020-11-25 04:26, 17.41, 0990.81, 42.28
2020-11-25 04:28, 17.18, 0990.80, 42.64
2020-11-25 04:30, 17.24, 0990.79, 42.45
2020-11-25 04:32, 17.37, 0990.80, 42.59
2020-11-25 04:34, 17.43, 0990.82, 42.52
2020-11-25 04:36, 17.14, 0990.91, 42.64
2020-11-25 04:38, 17.14, 0990.96, 42.73
2020-11-25 04:40, 17.15, 0991.01, 42.63
2020-11-25 04:42, 17.16, 0991.10, 42.66
2020-11-25 04:44, 17.41, 0991.18, 42.51
2020-11-25 04:46, 17.41, 0991.26, 42.55
2020-11-25 04:48, 17.22, 0991.30, 42.42
2020-11-25 04:50, 17.24, 0991.31, 42.32
2020-11-25 04:52, 17.30, 0991.34, 42.28
2020-11-25 04:54, 17.49, 0991.31, 42.19
2020-11-25 04:56, 17.22, 0991.33, 42.37
2020-11-25 04:58, 17.41, 0991.42, 42.33
2020-11-25 05:00, 17.25, 0991.41, 42.62
2020-11-25 05:02, 17.25, 0991.35, 42.56
2020-11-25 05:04, 17.25, 0991.40, 42.62
2020-11-25 05:06, 17.25, 0991.41, 42.59
2020-11-25 05:08, 17.27, 0991.33, 42.60
2020-11-25 05:10, 17.23, 0991.25, 42.59
2020-11-25 05:12, 17.19, 0991.26, 42.67
2020-11-25 05:14, 17.18, 0991.28, 42.62
2020-11-25 05:16, 17.17, 0991.32, 42.66
2020-11-25 05:18, 17.09, 0991.34, 42.51
2020-11-25 05:20, 17.35, 0991.44, 42.38
2020-11-25 05:22, 17.31, 0991.46, 42.37
2020-11-25 05:24, 17.11, 0991.45, 42.36
2020-11-25 05:26, 17.29, 0991.50, 42.37
2020-11-25 05:28, 17.51, 0991.52, 42.26
2020-11-25 05:30, 17.20, 0991.52, 42.42
2020-11-25 05:32, 16.97, 0991.57, 42.49
2020-11-25 05:34, 17.10, 0991.58, 42.62
2020-11-25 05:36, 17.11, 0991.60, 42.67
2020-11-25 05:38, 17.07, 0991.57, 42.64
2020-11-25 05:40, 17.30, 0991.54, 42.49
2020-11-25 05:42, 17.05, 0991.54, 42.60
2020-11-25 05:44, 17.21, 0991.56, 42.48
2020-11-25 05:46, 16.95, 0991.59, 42.48
2020-11-25 05:48, 17.19, 0991.68, 42.30
2020-11-25 05:50, 17.20, 0991.69, 42.37
2020-11-25 05:52, 17.14, 0991.62, 42.43
2020-11-25 05:54, 17.21, 0991.60, 42.26
2020-11-25 05:56, 17.07, 0991.56, 42.37
2020-11-25 05:58, 17.10, 0991.51, 42.42
2020-11-25 06:00, 17.05, 0991.52, 42.52
2020-11-25 06:02, 16.97, 0991.54, 42.58
2020-11-25 06:04, 16.97, 0991.50, 42.65
2020-11-25 06:06, 17.13, 0991.56, 42.64
2020-11-25 06:08, 17.12, 0991.62, 42.64
2020-11-25 06:10, 17.16, 0991.61, 42.68
2020-11-25 06:12, 17.13, 0991.65, 42.69
2020-11-25 06:14, 16.89, 0991.68, 42.56
2020-11-25 06:16, 17.20, 0991.69, 42.57
2020-11-25 06:18, 17.07, 0991.72, 42.63
2020-11-25 06:20, 17.14, 0991.73, 42.59
2020-11-25 06:22, 17.02, 0991.75, 42.31
2020-11-25 06:24, 16.95, 0991.84, 42.50
2020-11-25 06:26, 16.93, 0991.92, 42.50
2020-11-25 06:28, 16.73, 0991.94, 42.56
2020-11-25 06:30, 16.81, 0991.92, 42.78
2020-11-25 06:32, 16.78, 0991.94, 42.70
2020-11-25 06:34, 16.95, 0992.00, 42.72
2020-11-25 06:36, 16.69, 0991.99, 42.72
2020-11-25 06:38, 16.96, 0992.02, 42.61
2020-11-25 06:40, 16.89, 0992.01, 42.86
2020-11-25 06:42, 16.95, 0992.04, 42.70
2020-11-25 06:44, 16.93, 0992.06, 42.70
2020-11-25 06:46, 16.83, 0992.11, 42.58
2020-11-25 06:48, 17.01, 0992.09, 42.50
2020-11-25 06:50, 16.98, 0992.15, 42.53
2020-11-25 06:52, 16.98, 0992.20, 42.58
2020-11-25 06:54, 17.00, 0992.28, 42.41
2020-11-25 06:56, 17.00, 0992.29, 42.71
2020-11-25 06:58, 17.06, 0992.37, 42.40
2020-11-25 07:00, 17.17, 0992.43, 42.70
2020-11-25 07:02, 16.78, 0992.49, 43.13
2020-11-25 07:04, 16.77, 0992.52, 43.32
2020-11-25 07:06, 16.76, 0992.53, 43.45
2020-11-25 07:08, 16.71, 0992.60, 43.25
2020-11-25 07:10, 16.55, 0992.61, 43.22
2020-11-25 07:12, 16.75, 0992.65, 43.32
2020-11-25 07:14, 16.69, 0992.71, 43.58
2020-11-25 07:16, 16.80, 0992.73, 43.36
2020-11-25 07:18, 16.75, 0992.77, 43.39
2020-11-25 07:20, 16.72, 0992.82, 43.42
2020-11-25 07:22, 16.65, 0992.84, 43.67
2020-11-25 07:24, 16.57, 0992.85, 43.46
2020-11-25 07:26, 16.70, 0992.87, 43.47
2020-11-25 07:28, 16.60, 0992.91, 43.38
2020-11-25 07:30, 16.57, 0992.98, 43.49
2020-11-25 07:32, 16.61, 0993.04, 43.66
2020-11-25 07:34, 16.70, 0993.12, 43.85
2020-11-25 07:36, 16.81, 0993.19, 43.61
2020-11-25 07:38, 16.61, 0993.21, 43.47
2020-11-25 07:40, 16.74, 0993.18, 43.57
2020-11-25 07:42, 16.48, 0993.16, 43.48
2020-11-25 07:44, 16.77, 0993.20, 43.29
2020-11-25 07:46, 16.62, 0993.22, 43.13
2020-11-25 07:48, 16.61, 0993.27, 43.54
2020-11-25 07:50, 16.60, 0993.29, 43.61
2020-11-25 07:52, 16.60, 0993.25, 43.63
2020-11-25 07:54, 16.65, 0993.29, 43.45
2020-11-25 07:56, 16.55, 0993.35, 43.50
2020-11-25 07:58, 16.57, 0993.38, 43.44
2020-11-25 08:00, 16.73, 0993.34, 43.64
2020-11-25 08:02, 16.58, 0993.40, 43.42
2020-11-25 08:04, 16.46, 0993.41, 43.52
2020-11-25 08:06, 16.49, 0993.44, 43.47
2020-11-25 08:08, 16.56, 0993.42, 43.38
2020-11-25 08:10, 16.48, 0993.52, 43.53
2020-11-25 08:12, 16.49, 0993.50, 43.41
2020-11-25 08:14, 16.37, 0993.58, 43.61
2020-11-25 08:16, 16.32, 0993.65, 43.75
2020-11-25 08:18, 16.07, 0993.67, 44.14
2020-11-25 08:20, 16.13, 0993.75, 44.06
2020-11-25 08:22, 16.13, 0993.81, 44.21
2020-11-25 08:24, 16.08, 0993.76, 44.12
2020-11-25 08:26, 16.13, 0993.78, 44.10
2020-11-25 08:28, 16.26, 0993.80, 43.99
2020-11-25 08:30, 16.06, 0993.82, 44.09
2020-11-25 08:32, 16.14, 0993.81, 44.05
2020-11-25 08:34, 16.09, 0993.90, 43.84
2020-11-25 08:36, 16.14, 0993.91, 43.77
2020-11-25 08:38, 16.09, 0993.99, 43.88
2020-11-25 08:40, 15.86, 0994.04, 43.98
2020-11-25 08:42, 16.02, 0994.05, 43.89
2020-11-25 08:44, 16.04, 0994.07, 43.86
2020-11-25 08:46, 16.22, 0994.07, 44.02
2020-11-25 08:48, 16.14, 0994.00, 43.85
