2020-11-27 00:00, 16.82, 1004.85, 39.84
2020-11-27 00:02, 16.94, 1004.86, 39.89
2020-11-27 00:04, 16.79, 1004.80, 39.99
2020-11-27 00:06, 16.90, 1004.82, 40.02
2020-11-27 00:08, 16.88, 1004.84, 39.78
2020-11-27 00:10, 17.06, 1004.90, 39.49
2020-11-27 00:12, 16.85, 1004.97, 39.18
2020-11-27 00:14, 16.84, 1004.95, 39.13
2020-11-27 00:16, 16.98, 1004.98, 39.07
2020-11-27 00:18, 16.90, 1004.98, 39.29
2020-11-27 00:20, 16.84, 1004.98, 39.21
2020-11-27 00:22, 16.69, 1004.96, 39.54
2020-11-27 00:24, 16.83, 1004.91, 39.44
2020-11-27 00:26, 16.57, 1004.89, 39.71
2020-11-27 00:28, 16.71, 1004.91, 39.73
2020-11-27 00:30, 16.50, 1004.87, 39.67
2020-11-27 00:32, 16.79, 1004.86, 39.49
2020-11-27 00:34, 16.66, 1004.86, 39.85
2020-11-27 00:36, 16.66, 1004.87, 39.58
2020-11-27 00:38, 16.74, 1004.89, 39.59
2020-11-27 00:40, 16.69, 1004.86, 39.43
2020-11-27 00:42, 16.48, 1004.87, 39.11
2020-11-27 00:44, 16.66, 1004.86, 39.04
2020-11-27 00:46, 16.89, 1004.82, 38.81
2020-11-27 00:48, 16.83, 1004.84, 39.18
2020-11-27 00:50, 16.51, 1004.88, 39.18
2020-11-27 00:52, 16.51, 1004.88, 39.11
2020-11-27 00:54, 16.51, 1004.89, 39.38
2020-11-27 00:56, 16.59, 1004.93, 39.23
2020-11-27 00:58, 16.34, 1004.92, 39.54
2020-11-27 01:00, 16.51, 1004.95, 39.44
2020-11-27 01:02, 16.50, 1004.91, 39.60
2020-11-27 01:04, 16.38, 1004.91, 39.29
2020-11-27 01:06, 16.48, 1004.89, 39.40
2020-11-27 01:08, 16.49, 1004.90, 39.47
2020-11-27 01:10, 16.32, 1004.87, 39.31
2020-11-27 01:12, 16.39, 1004.85, 39.17
2020-11-27 01:14, 16.64, 1004.80, 39.17
2020-11-27 01:16, 16.59, 1004.78, 38.75
2020-11-27 01:18, 16.63, 1004.74, 38.87
2020-11-27 01:20, 16.66, 1004.71, 38.64
2020-11-27 01:22, 16.47, 1004.71, 39.03
2020-11-27 01:24, 16.34, 1004.68, 39.11
2020-11-27 01:26, 16.55, 1004.68, 39.16
2020-11-27 01:28, 16.25, 1004.64, 39.40
2020-11-27 01:30, 16.33, 1004.65, 39.52
2020-11-27 01:32, 16.27, 1004.67, 39.54
2020-11-27 01:34, 16.28, 1004.67, 39.46
2020-11-27 01:36, 16.28, 1004.71, 39.41
2020-11-27 01:38, 16.22, 1004.71, 39.49
2020-11-27 01:40, 16.25, 1004.71, 39.50
