2021-01-27 00:00, 04.56, 0992.08, 61.29
2021-01-27 00:02, 04.37, 0992.20, 62.17
2021-01-27 00:04, 04.13, 0992.24, 62.62
2021-01-27 00:06, 04.48, 0992.26, 63.14
2021-01-27 00:08, 04.49, 0992.29, 62.56
2021-01-27 00:10, 04.14, 0992.34, 63.64
2021-01-27 00:12, 04.62, 0992.37, 61.93
2021-01-27 00:14, 04.54, 0992.31, 62.33
2021-01-27 00:16, 04.42, 0992.29, 62.26
2021-01-27 00:18, 04.35, 0992.25, 62.65
2021-01-27 00:20, 04.88, 0992.22, 61.27
2021-01-27 00:22, 05.02, 0992.26, 60.97
2021-01-27 00:24, 05.07, 0992.16, 60.38
2021-01-27 00:26, 05.30, 0992.15, 59.91
2021-01-27 00:28, 05.44, 0992.18, 60.13
2021-01-27 00:30, 05.21, 0992.25, 60.09
2021-01-27 00:32, 05.55, 0992.26, 59.76
2021-01-27 00:34, 05.36, 0992.28, 60.05
2021-01-27 00:36, 05.09, 0992.36, 60.21
2021-01-27 00:38, 05.38, 0992.25, 60.16
2021-01-27 00:40, 05.29, 0992.28, 59.66
2021-01-27 00:42, 04.99, 0992.25, 59.49
2021-01-27 00:44, 05.88, 0992.24, 57.59
2021-01-27 00:46, 05.20, 0992.28, 58.89
2021-01-27 00:48, 05.41, 0992.33, 59.11
2021-01-27 00:50, 04.53, 0992.29, 59.99
2021-01-27 00:52, 05.19, 0992.24, 59.57
2021-01-27 00:54, 04.99, 0992.21, 60.11
2021-01-27 00:56, 05.16, 0992.18, 59.69
2021-01-27 00:58, 05.36, 0992.22, 59.59
2021-01-27 01:00, 05.41, 0992.16, 59.25
2021-01-27 01:02, 05.00, 0992.15, 60.44
2021-01-27 01:04, 05.00, 0992.04, 60.77
2021-01-27 01:06, 04.84, 0991.98, 60.51
2021-01-27 01:08, 05.41, 0992.03, 60.19
2021-01-27 01:10, 05.29, 0992.14, 60.46
2021-01-27 01:12, 05.45, 0992.20, 60.02
2021-01-27 01:14, 05.08, 0992.18, 60.49
2021-01-27 01:16, 05.55, 0992.14, 59.97
2021-01-27 01:18, 04.98, 0992.14, 60.44
2021-01-27 01:20, 05.58, 0992.24, 59.30
2021-01-27 01:22, 05.67, 0992.19, 59.57
2021-01-27 01:24, 05.45, 0992.24, 60.42
2021-01-27 01:26, 04.96, 0992.20, 60.39
2021-01-27 01:28, 05.13, 0992.22, 60.84
2021-01-27 01:30, 04.86, 0992.26, 60.28
2021-01-27 01:32, 04.99, 0992.27, 60.75
2021-01-27 01:34, 05.48, 0992.32, 59.96
2021-01-27 01:36, 05.60, 0992.35, 60.01
2021-01-27 01:38, 05.50, 0992.34, 60.01
2021-01-27 01:40, 05.54, 0992.32, 59.79
2021-01-27 01:42, 05.52, 0992.33, 59.93
2021-01-27 01:44, 05.31, 0992.31, 60.62
2021-01-27 01:46, 05.69, 0992.28, 59.98
2021-01-27 01:48, 05.38, 0992.34, 60.75
2021-01-27 01:50, 05.76, 0992.31, 60.87
2021-01-27 01:52, 05.30, 0992.34, 60.63
2021-01-27 01:54, 05.97, 0992.39, 60.44
2021-01-27 01:56, 05.51, 0992.41, 60.19
2021-01-27 01:58, 05.49, 0992.40, 60.87
2021-01-27 02:00, 05.49, 0992.40, 60.43
2021-01-27 02:02, 05.50, 0992.42, 60.36
2021-01-27 02:04, 05.65, 0992.41, 60.18
2021-01-27 02:06, 05.45, 0992.40, 60.44
2021-01-27 02:08, 05.30, 0992.42, 60.55
2021-01-27 02:10, 05.68, 0992.44, 60.88
2021-01-27 02:12, 05.52, 0992.50, 62.11
2021-01-27 02:14, 05.36, 0992.48, 61.82
2021-01-27 02:16, 05.67, 0992.39, 61.10
2021-01-27 02:18, 05.65, 0992.41, 61.05
2021-01-27 02:20, 05.36, 0992.40, 61.24
2021-01-27 02:22, 06.12, 0992.40, 60.81
2021-01-27 02:24, 05.36, 0992.41, 61.03
2021-01-27 02:26, 05.47, 0992.32, 61.01
2021-01-27 02:28, 05.79, 0992.33, 60.22
2021-01-27 02:30, 05.74, 0992.23, 60.28
2021-01-27 02:32, 05.93, 0992.21, 60.02
2021-01-27 02:34, 05.27, 0992.18, 60.85
2021-01-27 02:36, 05.45, 0992.15, 61.20
2021-01-27 02:38, 05.95, 0992.14, 60.51
2021-01-27 02:40, 06.02, 0992.17, 59.63
2021-01-27 02:42, 05.95, 0992.15, 59.60
2021-01-27 02:44, 05.95, 0992.19, 59.49
2021-01-27 02:46, 06.22, 0992.14, 59.45
2021-01-27 02:48, 05.89, 0992.16, 59.66
2021-01-27 02:50, 21.46, 0703.14, 84.58
2021-01-27 02:52, 05.36, 0992.13, 60.63
2021-01-27 02:54, 05.21, 0992.24, 60.77
2021-01-27 02:56, 05.70, 0992.29, 60.04
2021-01-27 02:58, 05.81, 0992.34, 59.92
2021-01-27 03:00, 05.80, 0992.25, 61.77
2021-01-27 03:02, 05.66, 0992.23, 61.36
2021-01-27 03:04, 05.58, 0992.24, 61.44
2021-01-27 03:06, 05.83, 0992.29, 60.79
2021-01-27 03:08, 05.85, 0992.26, 60.93
2021-01-27 03:10, 05.57, 0992.21, 61.51
2021-01-27 03:12, 05.96, 0992.22, 60.64
2021-01-27 03:14, 05.89, 0992.27, 60.34
2021-01-27 03:16, 06.04, 0992.16, 60.10
2021-01-27 03:18, 06.41, 0992.21, 59.31
2021-01-27 03:20, 06.22, 0992.21, 59.68
2021-01-27 03:22, 05.67, 0992.18, 60.66
2021-01-27 03:24, 05.90, 0992.22, 60.29
2021-01-27 03:26, 05.69, 0992.17, 60.83
2021-01-27 03:28, 06.08, 0992.19, 60.46
2021-01-27 03:30, 06.02, 0992.25, 60.14
2021-01-27 03:32, 06.10, 0992.16, 59.95
2021-01-27 03:34, 06.36, 0992.27, 59.38
2021-01-27 03:36, 06.30, 0992.34, 59.49
2021-01-27 03:38, 06.07, 0992.35, 59.65
2021-01-27 03:40, 06.42, 0992.36, 59.18
2021-01-27 03:42, 06.27, 0992.36, 59.25
2021-01-27 03:44, 05.98, 0992.38, 59.83
2021-01-27 03:46, 06.05, 0992.34, 59.85
2021-01-27 03:48, 05.81, 0992.36, 60.28
2021-01-27 03:50, 05.93, 0992.34, 60.23
2021-01-27 03:52, 05.81, 0992.30, 60.63
2021-01-27 03:54, 06.10, 0992.35, 60.02
2021-01-27 03:56, 05.97, 0992.37, 60.29
2021-01-27 03:58, 06.16, 0992.33, 59.94
2021-01-27 04:00, 06.11, 0992.30, 60.15
2021-01-27 04:02, 06.13, 0992.36, 60.13
2021-01-27 04:04, 05.76, 0992.38, 60.94
2021-01-27 04:06, 06.02, 0992.39, 60.17
2021-01-27 04:08, 06.11, 0992.41, 60.09
