2020-12-09 00:00, 19.22, 0986.95, 35.86
2020-12-09 00:02, 19.72, 0986.99, 35.54
2020-12-09 00:04, 19.53, 0986.97, 35.79
2020-12-09 00:06, 19.41, 0987.01, 35.86
2020-12-09 00:08, 19.51, 0987.00, 35.84
2020-12-09 00:10, 19.46, 0987.00, 35.91
2020-12-09 00:12, 19.08, 0987.05, 36.19
2020-12-09 00:14, 19.17, 0987.07, 36.31
2020-12-09 00:16, 19.21, 0987.08, 36.45
2020-12-09 00:18, 19.15, 0987.10, 36.22
2020-12-09 00:20, 18.99, 0987.10, 36.13
2020-12-09 00:22, 19.23, 0987.10, 36.02
2020-12-09 00:24, 19.06, 0987.15, 36.21
2020-12-09 00:26, 18.95, 0987.15, 36.55
2020-12-09 00:28, 18.97, 0987.22, 36.51
2020-12-09 00:30, 18.76, 0987.21, 36.76
2020-12-09 00:32, 18.74, 0987.22, 36.78
2020-12-09 00:34, 18.86, 0987.21, 36.86
2020-12-09 00:36, 18.69, 0987.30, 36.95
2020-12-09 00:38, 18.55, 0987.26, 37.12
2020-12-09 00:40, 18.52, 0987.28, 37.14
2020-12-09 00:42, 18.42, 0987.30, 37.32
2020-12-09 00:44, 18.41, 0987.28, 37.44
2020-12-09 00:46, 18.32, 0987.28, 37.52
2020-12-09 00:48, 18.38, 0987.30, 37.54
2020-12-09 00:50, 18.44, 0987.26, 37.67
2020-12-09 00:52, 18.11, 0987.25, 37.92
2020-12-09 00:54, 18.09, 0987.30, 37.90
2020-12-09 00:56, 18.20, 0987.29, 37.84
2020-12-09 00:58, 18.31, 0987.30, 37.67
2020-12-09 01:00, 18.19, 0987.25, 37.60
2020-12-09 01:02, 17.89, 0987.24, 37.66
2020-12-09 01:04, 17.93, 0987.23, 37.55
2020-12-09 01:06, 18.28, 0987.20, 37.54
2020-12-09 01:08, 18.34, 0987.24, 37.50
2020-12-09 01:10, 17.99, 0987.21, 37.82
2020-12-09 01:12, 17.79, 0987.20, 37.82
2020-12-09 01:14, 17.91, 0987.17, 38.02
2020-12-09 01:16, 18.13, 0987.19, 38.19
2020-12-09 01:18, 18.19, 0987.21, 38.04
2020-12-09 01:20, 18.04, 0987.31, 38.14
2020-12-09 01:22, 17.85, 0987.31, 38.18
2020-12-09 01:24, 17.76, 0987.38, 38.24
2020-12-09 01:26, 17.86, 0987.43, 38.21
2020-12-09 01:28, 17.55, 0987.47, 38.16
2020-12-09 01:30, 17.94, 0987.46, 38.24
2020-12-09 01:32, 17.69, 0987.50, 38.44
2020-12-09 01:34, 17.69, 0987.51, 38.02
2020-12-09 01:36, 17.78, 0987.56, 37.94
2020-12-09 01:38, 17.67, 0987.50, 37.92
2020-12-09 01:40, 17.75, 0987.47, 38.06
2020-12-09 01:42, 17.34, 0987.52, 38.07
2020-12-09 01:44, 17.59, 0987.51, 37.99
2020-12-09 01:46, 17.69, 0987.51, 38.04
2020-12-09 01:48, 17.74, 0987.52, 38.02
2020-12-09 01:50, 17.58, 0987.58, 38.14
2020-12-09 01:52, 17.64, 0987.61, 38.16
2020-12-09 01:54, 17.42, 0987.64, 38.14
2020-12-09 01:56, 17.80, 0987.62, 38.13
2020-12-09 01:58, 17.62, 0987.72, 38.00
2020-12-09 02:00, 17.58, 0987.68, 38.11
2020-12-09 02:02, 17.57, 0987.69, 38.05
2020-12-09 02:04, 17.54, 0987.74, 38.12
2020-12-09 02:06, 17.57, 0987.72, 38.08
2020-12-09 02:08, 17.55, 0987.77, 38.08
2020-12-09 02:10, 17.62, 0987.74, 38.06
2020-12-09 02:12, 17.74, 0987.75, 38.09
2020-12-09 02:14, 17.70, 0987.77, 38.13
2020-12-09 02:16, 17.35, 0987.72, 38.07
2020-12-09 02:18, 17.48, 0987.74, 38.06
2020-12-09 02:20, 17.55, 0987.74, 38.02
2020-12-09 02:22, 17.50, 0987.76, 38.11
2020-12-09 02:24, 17.53, 0987.79, 38.01
2020-12-09 02:26, 17.43, 0987.79, 38.09
2020-12-09 02:28, 17.50, 0987.84, 37.96
2020-12-09 02:30, 17.50, 0987.79, 38.25
2020-12-09 02:32, 17.19, 0987.80, 38.41
2020-12-09 02:34, 17.13, 0987.82, 38.47
2020-12-09 02:36, 17.15, 0987.84, 38.54
2020-12-09 02:38, 17.12, 0987.85, 38.54
2020-12-09 02:40, 17.24, 0987.82, 38.75
2020-12-09 02:42, 17.23, 0987.81, 38.70
2020-12-09 02:44, 17.38, 0987.76, 38.66
