2021-02-01 00:00, 01.00, 0976.47, 47.94
2021-02-01 00:02, -0.04, 0976.49, 50.11
2021-02-01 00:04, -0.19, 0976.51, 49.29
2021-02-01 00:06, -0.15, 0976.54, 49.26
2021-02-01 00:08, 00.28, 0976.50, 48.49
2021-02-01 00:10, 01.06, 0976.59, 47.53
2021-02-01 00:12, 00.37, 0976.62, 47.94
2021-02-01 00:14, 01.01, 0976.57, 47.50
2021-02-01 00:16, -0.48, 0976.64, 50.02
2021-02-01 00:18, -0.03, 0976.58, 50.07
2021-02-01 00:20, 00.24, 0976.61, 48.94
2021-02-01 00:22, -1.01, 0976.63, 51.53
2021-02-01 00:24, -0.70, 0976.63, 51.56
2021-02-01 00:26, -1.76, 0976.61, 54.29
2021-02-01 00:28, -1.34, 0976.65, 53.25
2021-02-01 00:30, -0.11, 0976.55, 50.52
2021-02-01 00:32, 00.99, 0976.57, 48.65
2021-02-01 00:34, 00.34, 0976.57, 48.55
2021-02-01 00:36, 00.16, 0976.60, 49.14
2021-02-01 00:38, 00.81, 0976.61, 47.83
2021-02-01 00:40, 00.10, 0976.60, 49.76
2021-02-01 00:42, 01.27, 0976.55, 47.48
2021-02-01 00:44, 00.80, 0976.54, 47.61
2021-02-01 00:46, -0.27, 0976.59, 49.62
2021-02-01 00:48, -1.39, 0976.64, 52.65
2021-02-01 00:50, -0.50, 0976.55, 51.02
2021-02-01 00:52, -1.13, 0976.63, 52.51
2021-02-01 00:54, -0.79, 0976.61, 52.51
2021-02-01 00:56, 00.43, 0976.63, 49.99
2021-02-01 00:58, -0.73, 0976.58, 51.50
2021-02-01 01:00, -1.10, 0976.61, 51.95
2021-02-01 01:02, -2.22, 0976.65, 54.03
2021-02-01 01:04, -0.56, 0976.61, 51.62
2021-02-01 01:06, -1.46, 0976.62, 53.17
2021-02-01 01:08, -0.28, 0976.56, 51.08
2021-02-01 01:10, -0.54, 0976.62, 50.40
2021-02-01 01:12, 00.85, 0976.58, 48.74
2021-02-01 01:14, 00.68, 0976.64, 48.52
2021-02-01 01:16, 00.62, 0976.62, 48.26
2021-02-01 01:18, 00.95, 0976.61, 47.90
2021-02-01 01:20, 01.58, 0976.59, 46.50
2021-02-01 01:22, 01.25, 0976.58, 46.58
2021-02-01 01:24, 00.56, 0976.43, 48.53
2021-02-01 01:26, -0.70, 0976.47, 50.97
2021-02-01 01:28, 00.33, 0976.39, 48.92
2021-02-01 01:30, 01.22, 0976.41, 47.88
2021-02-01 01:32, 01.26, 0976.38, 47.01
2021-02-01 01:34, 01.22, 0976.40, 47.31
2021-02-01 01:36, 01.62, 0976.34, 47.02
2021-02-01 01:38, 01.71, 0976.41, 46.29
2021-02-01 01:40, 01.92, 0976.47, 45.72
2021-02-01 01:42, 01.30, 0976.46, 47.24
2021-02-01 01:44, 01.51, 0976.46, 47.09
2021-02-01 01:46, 00.67, 0976.47, 48.47
2021-02-01 01:48, 00.40, 0976.48, 49.39
2021-02-01 01:50, 00.44, 0976.45, 48.86
2021-02-01 01:52, 00.81, 0976.45, 48.96
2021-02-01 01:54, -0.17, 0976.48, 49.94
2021-02-01 01:56, -1.44, 0976.50, 52.47
2021-02-01 01:58, 00.71, 0976.42, 50.13
2021-02-01 02:00, -0.85, 0976.52, 52.36
