2020-12-01 00:00, 16.38, 1007.89, 41.01
2020-12-01 00:02, 16.33, 1007.89, 40.87
2020-12-01 00:04, 16.29, 1007.90, 41.77
2020-12-01 00:06, 16.31, 1007.88, 42.29
2020-12-01 00:08, 16.02, 1007.87, 42.32
2020-12-01 00:10, 16.00, 1007.87, 42.26
2020-12-01 00:12, 15.96, 1007.86, 42.46
2020-12-01 00:14, 15.91, 1007.89, 42.49
2020-12-01 00:16, 15.83, 1007.88, 42.57
2020-12-01 00:18, 16.21, 1007.95, 42.51
2020-12-01 00:20, 16.09, 1007.96, 42.21
2020-12-01 00:22, 15.88, 1007.96, 42.34
2020-12-01 00:24, 15.96, 1007.96, 42.41
2020-12-01 00:26, 15.94, 1007.97, 42.48
2020-12-01 00:28, 15.89, 1008.04, 42.54
2020-12-01 00:30, 16.00, 1007.99, 42.56
2020-12-01 00:32, 15.80, 1008.02, 42.57
2020-12-01 00:34, 15.56, 1008.04, 42.41
2020-12-01 00:36, 15.65, 1007.98, 42.64
2020-12-01 00:38, 15.52, 1007.99, 42.51
2020-12-01 00:40, 15.96, 1008.03, 42.54
2020-12-01 00:42, 15.47, 1008.03, 42.49
2020-12-01 00:44, 15.60, 1008.06, 41.80
2020-12-01 00:46, 16.00, 1008.10, 41.43
2020-12-01 00:48, 15.77, 1008.13, 41.16
2020-12-01 00:50, 15.99, 1008.15, 41.17
2020-12-01 00:52, 15.65, 1008.21, 41.13
2020-12-01 00:54, 15.85, 1008.28, 41.23
2020-12-01 00:56, 15.70, 1008.27, 40.91
2020-12-01 00:58, 15.50, 1008.25, 41.13
2020-12-01 01:00, 15.67, 1008.30, 40.72
2020-12-01 01:02, 15.83, 1008.22, 40.92
2020-12-01 01:04, 15.72, 1008.21, 40.99
2020-12-01 01:06, 15.67, 1008.18, 40.82
2020-12-01 01:08, 15.34, 1008.17, 40.89
2020-12-01 01:10, 15.79, 1008.21, 40.93
2020-12-01 01:12, 15.54, 1008.22, 40.91
2020-12-01 01:14, 15.72, 1008.26, 40.65
2020-12-01 01:16, 15.55, 1008.35, 40.87
2020-12-01 01:18, 15.63, 1008.35, 41.05
2020-12-01 01:20, 15.54, 1008.37, 40.77
2020-12-01 01:22, 15.29, 1008.46, 41.11
2020-12-01 01:24, 15.57, 1008.44, 40.87
2020-12-01 01:26, 15.51, 1008.53, 41.54
2020-12-01 01:28, 15.66, 1008.52, 41.64
2020-12-01 01:30, 15.23, 1008.57, 41.89
2020-12-01 01:32, 15.17, 1008.57, 41.92
2020-12-01 01:34, 15.33, 1008.58, 41.92
2020-12-01 01:36, 15.38, 1008.51, 41.97
2020-12-01 01:38, 15.56, 1008.53, 40.91
2020-12-01 01:40, 15.16, 1008.56, 40.98
2020-12-01 01:42, 15.47, 1008.58, 40.53
2020-12-01 01:44, 15.35, 1008.58, 40.53
2020-12-01 01:46, 15.35, 1008.51, 40.46
2020-12-01 01:48, 15.43, 1008.48, 40.42
2020-12-01 01:50, 15.32, 1008.54, 40.56
2020-12-01 01:52, 15.34, 1008.65, 40.68
2020-12-01 01:54, 15.22, 1008.68, 41.21
2020-12-01 01:56, 15.19, 1008.72, 41.41
2020-12-01 01:58, 15.11, 1008.71, 41.55
2020-12-01 02:00, 15.10, 1008.71, 41.62
2020-12-01 02:02, 15.14, 1008.73, 41.28
2020-12-01 02:04, 15.03, 1008.85, 41.57
2020-12-01 02:06, 15.22, 1008.83, 41.53
