2021-01-25 00:00, -1.13, 0986.63, 49.49
2021-01-25 00:02, -0.90, 0986.63, 49.56
2021-01-25 00:04, -1.31, 0986.66, 49.74
2021-01-25 00:06, -1.35, 0986.67, 50.03
2021-01-25 00:08, -1.61, 0986.68, 49.37
2021-01-25 00:10, -1.28, 0986.72, 49.43
2021-01-25 00:12, -1.44, 0986.74, 49.70
2021-01-25 00:14, -1.08, 0986.82, 49.06
2021-01-25 00:16, -1.25, 0986.85, 49.23
2021-01-25 00:18, -0.70, 0986.83, 48.49
2021-01-25 00:20, -0.92, 0986.87, 48.77
2021-01-25 00:22, -1.73, 0986.90, 49.53
2021-01-25 00:24, -1.13, 0986.94, 49.29
2021-01-25 00:26, -1.25, 0987.00, 49.36
2021-01-25 00:28, -2.14, 0987.03, 50.01
2021-01-25 00:30, -2.04, 0987.04, 50.27
2021-01-25 00:32, -1.57, 0987.06, 49.97
2021-01-25 00:34, -1.75, 0987.03, 49.86
2021-01-25 00:36, -1.51, 0987.04, 50.04
2021-01-25 00:38, -1.49, 0987.12, 49.59
2021-01-25 00:40, -1.67, 0987.16, 49.95
2021-01-25 00:42, -1.58, 0987.16, 49.73
2021-01-25 00:44, -1.41, 0987.17, 49.90
2021-01-25 00:46, -1.50, 0987.17, 49.80
2021-01-25 00:48, -1.37, 0987.18, 49.65
2021-01-25 00:50, -1.27, 0987.17, 49.08
2021-01-25 00:52, -1.22, 0987.16, 48.89
2021-01-25 00:54, -1.49, 0987.16, 49.22
2021-01-25 00:56, -1.50, 0987.16, 49.87
2021-01-25 00:58, -1.47, 0987.17, 49.65
2021-01-25 01:00, -1.53, 0987.19, 49.70
2021-01-25 01:02, -1.65, 0987.22, 49.74
2021-01-25 01:04, -2.03, 0987.21, 50.13
2021-01-25 01:06, -1.80, 0987.25, 50.44
2021-01-25 01:08, -1.78, 0987.24, 50.40
2021-01-25 01:10, -2.13, 0987.28, 50.34
2021-01-25 01:12, -1.76, 0987.28, 50.20
2021-01-25 01:14, -1.66, 0987.30, 49.95
2021-01-25 01:16, -1.69, 0987.31, 50.01
2021-01-25 01:18, -2.76, 0987.28, 50.35
2021-01-25 01:20, -1.64, 0987.30, 49.30
2021-01-25 01:22, -1.85, 0987.24, 49.70
2021-01-25 01:24, -2.27, 0987.34, 49.96
2021-01-25 01:26, -1.83, 0987.30, 49.30
2021-01-25 01:28, -2.06, 0987.32, 49.58
2021-01-25 01:30, -1.69, 0987.34, 49.32
2021-01-25 01:32, -2.48, 0987.37, 50.14
2021-01-25 01:34, -2.31, 0987.41, 50.68
2021-01-25 01:36, -1.96, 0987.40, 50.19
2021-01-25 01:38, -2.06, 0987.39, 49.63
2021-01-25 01:40, -2.66, 0987.39, 50.56
2021-01-25 01:42, -2.13, 0987.38, 50.41
2021-01-25 01:44, -2.55, 0987.42, 49.96
2021-01-25 01:46, -2.02, 0987.41, 50.18
2021-01-25 01:48, -1.54, 0987.39, 49.91
2021-01-25 01:50, -2.11, 0987.40, 49.80
2021-01-25 01:52, -1.71, 0987.39, 49.99
2021-01-25 01:54, -2.13, 0987.39, 50.54
2021-01-25 01:56, -1.75, 0987.41, 50.60
2021-01-25 01:58, -1.42, 0987.64, 49.63
2021-01-25 02:00, -1.49, 0987.73, 49.50
2021-01-25 02:02, -1.97, 0987.84, 50.34
2021-01-25 02:04, -1.63, 0987.86, 50.84
2021-01-25 02:06, -3.06, 0987.90, 52.91
2021-01-25 02:08, -2.30, 0987.79, 51.83
2021-01-25 02:10, -2.70, 0987.77, 52.58
2021-01-25 02:12, -1.96, 0987.69, 52.41
2021-01-25 02:14, -1.94, 0987.70, 52.15
2021-01-25 02:16, -2.01, 0987.75, 52.01
2021-01-25 02:18, -2.15, 0987.69, 52.31
2021-01-25 02:20, -1.77, 0987.69, 52.28
2021-01-25 02:22, -1.95, 0987.68, 52.65
2021-01-25 02:24, -2.70, 0987.67, 54.07
2021-01-25 02:26, -2.16, 0987.60, 53.98
2021-01-25 02:28, -1.76, 0987.57, 52.86
2021-01-25 02:30, -1.63, 0987.59, 52.40
2021-01-25 02:32, -1.40, 0987.59, 52.04
2021-01-25 02:34, -1.87, 0987.58, 51.90
2021-01-25 02:36, -1.38, 0987.65, 51.74
2021-01-25 02:38, -1.26, 0987.65, 51.16
2021-01-25 02:40, -1.68, 0987.69, 51.06
2021-01-25 02:42, -1.17, 0987.76, 50.74
2021-01-25 02:44, -1.08, 0987.85, 50.62
2021-01-25 02:46, -1.13, 0987.91, 50.93
2021-01-25 02:48, -1.26, 0988.22, 52.16
2021-01-25 02:50, -1.66, 0988.18, 52.58
2021-01-25 02:52, -2.49, 0988.07, 54.97
2021-01-25 02:54, -3.55, 0988.03, 57.38
2021-01-25 02:56, -2.00, 0988.14, 54.53
2021-01-25 02:58, -1.42, 0988.14, 54.16
2021-01-25 03:00, -2.29, 0988.12, 55.03
2021-01-25 03:02, -1.89, 0988.13, 54.37
2021-01-25 03:04, -1.68, 0988.17, 54.01
2021-01-25 03:06, -1.69, 0988.10, 54.32
2021-01-25 03:08, -1.72, 0988.07, 54.15
2021-01-25 03:10, -1.35, 0988.12, 53.93
2021-01-25 03:12, -1.37, 0988.08, 53.68
2021-01-25 03:14, -1.32, 0988.02, 52.98
2021-01-25 03:16, -1.09, 0988.03, 52.83
2021-01-25 03:18, -2.18, 0988.04, 53.26
2021-01-25 03:20, -1.17, 0988.00, 52.70
2021-01-25 03:22, -1.80, 0988.03, 52.29
2021-01-25 03:24, -1.10, 0988.00, 52.17
2021-01-25 03:26, -1.41, 0988.00, 52.01
2021-01-25 03:28, -1.05, 0988.02, 52.02
2021-01-25 03:30, -1.61, 0988.03, 51.36
2021-01-25 03:32, -1.43, 0988.02, 51.22
2021-01-25 03:34, -1.34, 0988.04, 51.24
2021-01-25 03:36, -1.62, 0988.05, 51.18
2021-01-25 03:38, -1.73, 0988.06, 51.01
2021-01-25 03:40, -1.64, 0988.07, 50.48
2021-01-25 03:42, -1.52, 0988.09, 50.78
