2020-12-12 00:00, 19.03, 0973.37, 39.68
2020-12-12 00:02, 18.98, 0973.41, 39.75
2020-12-12 00:04, 18.94, 0973.42, 39.93
2020-12-12 00:06, 18.75, 0973.44, 39.91
2020-12-12 00:08, 18.89, 0973.46, 39.92
2020-12-12 00:10, 18.81, 0973.55, 40.12
2020-12-12 00:12, 18.77, 0973.56, 40.04
2020-12-12 00:14, 18.69, 0973.59, 40.22
2020-12-12 00:16, 18.72, 0973.58, 40.22
2020-12-12 00:18, 18.67, 0973.59, 40.14
2020-12-12 00:20, 18.66, 0973.62, 40.17
2020-12-12 00:22, 18.79, 0973.60, 39.79
2020-12-12 00:24, 18.69, 0973.65, 39.80
2020-12-12 00:26, 18.67, 0973.69, 39.80
2020-12-12 00:28, 18.59, 0973.71, 39.80
2020-12-12 00:30, 18.66, 0973.73, 39.74
2020-12-12 00:32, 18.69, 0973.76, 39.69
2020-12-12 00:34, 18.66, 0973.79, 39.71
2020-12-12 00:36, 18.58, 0973.80, 39.94
2020-12-12 00:38, 18.56, 0973.83, 39.92
2020-12-12 00:40, 18.53, 0973.87, 40.04
2020-12-12 00:42, 18.45, 0973.85, 40.12
2020-12-12 00:44, 18.42, 0973.86, 40.14
2020-12-12 00:46, 18.45, 0973.92, 40.14
2020-12-12 00:48, 18.37, 0973.88, 40.18
2020-12-12 00:50, 18.53, 0973.93, 40.23
2020-12-12 00:52, 18.25, 0973.91, 40.41
2020-12-12 00:54, 18.40, 0973.92, 39.94
2020-12-12 00:56, 18.50, 0973.92, 40.01
2020-12-12 00:58, 18.31, 0973.94, 40.01
2020-12-12 01:00, 18.34, 0973.93, 39.97
2020-12-12 01:02, 18.53, 0973.91, 39.99
2020-12-12 01:04, 18.24, 0973.94, 40.25
2020-12-12 01:06, 18.40, 0973.96, 40.45
2020-12-12 01:08, 18.17, 0973.98, 40.31
2020-12-12 01:10, 18.32, 0974.00, 40.21
2020-12-12 01:12, 18.39, 0974.03, 40.26
2020-12-12 01:14, 18.16, 0974.03, 40.22
2020-12-12 01:16, 18.14, 0974.01, 40.34
2020-12-12 01:18, 18.33, 0974.05, 40.41
2020-12-12 01:20, 18.18, 0974.08, 40.19
2020-12-12 01:22, 18.17, 0974.12, 40.16
2020-12-12 01:24, 18.32, 0974.13, 39.93
2020-12-12 01:26, 18.55, 0974.14, 39.82
2020-12-12 01:28, 18.09, 0974.19, 39.94
2020-12-12 01:30, 18.00, 0974.21, 40.05
2020-12-12 01:32, 18.10, 0974.22, 39.87
2020-12-12 01:34, 18.04, 0974.24, 40.16
2020-12-12 01:36, 18.16, 0974.29, 40.18
2020-12-12 01:38, 18.42, 0974.35, 40.03
2020-12-12 01:40, 18.36, 0974.34, 40.14
2020-12-12 01:42, 18.18, 0974.36, 40.10
2020-12-12 01:44, 18.18, 0974.40, 40.19
2020-12-12 01:46, 17.86, 0974.37, 40.11
2020-12-12 01:48, 17.85, 0974.40, 40.16
2020-12-12 01:50, 17.95, 0974.44, 39.97
2020-12-12 01:52, 17.94, 0974.47, 39.88
2020-12-12 01:54, 18.09, 0974.53, 39.98
2020-12-12 01:56, 18.25, 0974.53, 39.83
2020-12-12 01:58, 17.79, 0974.56, 39.96
2020-12-12 02:00, 18.09, 0974.56, 39.99
2020-12-12 02:02, 18.10, 0974.58, 40.08
2020-12-12 02:04, 18.21, 0974.61, 39.92
2020-12-12 02:06, 18.13, 0974.63, 40.10
2020-12-12 02:08, 18.17, 0974.64, 39.95
2020-12-12 02:10, 17.99, 0974.71, 40.10
2020-12-12 02:12, 17.88, 0974.72, 39.82
2020-12-12 02:14, 18.04, 0974.77, 39.88
2020-12-12 02:16, 17.90, 0974.76, 40.03
2020-12-12 02:18, 18.07, 0974.80, 40.15
2020-12-12 02:20, 17.86, 0974.81, 39.81
2020-12-12 02:22, 17.88, 0974.81, 39.85
2020-12-12 02:24, 17.84, 0974.82, 40.04
2020-12-12 02:26, 17.87, 0974.80, 39.69
2020-12-12 02:28, 18.06, 0974.85, 39.94
2020-12-12 02:30, 17.79, 0974.87, 39.94
2020-12-12 02:32, 18.01, 0974.91, 39.96
2020-12-12 02:34, 17.96, 0974.93, 40.10
2020-12-12 02:36, 17.86, 0974.92, 39.94
2020-12-12 02:38, 18.05, 0974.95, 39.86
2020-12-12 02:40, 17.89, 0974.97, 39.83
2020-12-12 02:42, 17.96, 0974.99, 39.92
2020-12-12 02:44, 17.96, 0975.05, 39.98
2020-12-12 02:46, 17.86, 0975.04, 40.00
2020-12-12 02:48, 17.71, 0975.08, 40.00
2020-12-12 02:50, 17.71, 0975.09, 39.92
2020-12-12 02:52, 17.75, 0975.09, 39.97
2020-12-12 02:54, 17.77, 0975.13, 40.06
2020-12-12 02:56, 17.65, 0975.17, 40.03
2020-12-12 02:58, 17.34, 0975.14, 40.01
2020-12-12 03:00, 17.81, 0975.15, 40.00
2020-12-12 03:02, 17.79, 0975.22, 39.96
2020-12-12 03:04, 17.76, 0975.24, 40.01
