2020-11-30 00:00, 17.25, 1009.15, 43.20
2020-11-30 00:02, 17.32, 1009.21, 43.22
2020-11-30 00:04, 17.17, 1009.19, 42.85
2020-11-30 00:06, 17.47, 1009.17, 43.06
2020-11-30 00:08, 17.25, 1009.18, 43.01
2020-11-30 00:10, 17.25, 1009.16, 42.86
2020-11-30 00:12, 17.16, 1009.15, 42.79
2020-11-30 00:14, 17.38, 1009.16, 42.88
2020-11-30 00:16, 17.36, 1009.17, 42.77
2020-11-30 00:18, 17.58, 1009.14, 42.60
2020-11-30 00:20, 17.26, 1009.13, 42.90
2020-11-30 00:22, 17.28, 1009.12, 42.80
2020-11-30 00:24, 17.49, 1009.06, 42.72
2020-11-30 00:26, 17.26, 1008.98, 42.84
2020-11-30 00:28, 17.07, 1008.96, 42.83
2020-11-30 00:30, 17.44, 1008.94, 42.82
2020-11-30 00:32, 17.20, 1008.88, 42.79
2020-11-30 00:34, 17.26, 1008.90, 42.78
2020-11-30 00:36, 17.30, 1008.94, 42.99
2020-11-30 00:38, 16.90, 1008.94, 43.04
2020-11-30 00:40, 17.11, 1008.93, 42.92
2020-11-30 00:42, 17.10, 1008.97, 42.87
2020-11-30 00:44, 17.21, 1008.95, 42.73
2020-11-30 00:46, 17.16, 1008.90, 42.53
2020-11-30 00:48, 17.24, 1008.92, 42.71
2020-11-30 00:50, 17.43, 1008.92, 42.66
2020-11-30 00:52, 17.24, 1008.91, 42.61
2020-11-30 00:54, 17.22, 1008.94, 42.54
2020-11-30 00:56, 17.19, 1008.94, 42.59
2020-11-30 00:58, 17.17, 1008.92, 42.59
2020-11-30 01:00, 17.13, 1008.91, 42.71
2020-11-30 01:02, 17.01, 1008.92, 42.82
2020-11-30 01:04, 17.16, 1008.97, 42.56
2020-11-30 01:06, 17.09, 1008.96, 42.50
2020-11-30 01:08, 17.08, 1008.92, 42.71
2020-11-30 01:10, 17.14, 1008.91, 42.94
2020-11-30 01:12, 16.96, 1008.90, 42.80
2020-11-30 01:14, 16.98, 1008.80, 42.89
2020-11-30 01:16, 17.01, 1008.78, 42.68
2020-11-30 01:18, 16.94, 1008.77, 42.67
2020-11-30 01:20, 16.94, 1008.77, 42.83
2020-11-30 01:22, 17.16, 1008.80, 42.82
2020-11-30 01:24, 16.92, 1008.81, 42.81
2020-11-30 01:26, 16.97, 1008.82, 42.70
2020-11-30 01:28, 17.00, 1008.80, 42.65
2020-11-30 01:30, 17.06, 1008.78, 42.57
2020-11-30 01:32, 17.21, 1008.73, 42.46
2020-11-30 01:34, 16.99, 1008.73, 42.51
2020-11-30 01:36, 17.20, 1008.76, 42.55
2020-11-30 01:38, 17.14, 1008.74, 42.62
2020-11-30 01:40, 17.13, 1008.72, 42.69
2020-11-30 01:42, 16.86, 1008.72, 42.82
2020-11-30 01:44, 17.11, 1008.67, 42.58
2020-11-30 01:46, 16.82, 1008.67, 42.73
2020-11-30 01:48, 17.04, 1008.63, 42.48
2020-11-30 01:50, 17.08, 1008.64, 42.65
2020-11-30 01:52, 16.98, 1008.67, 42.78
2020-11-30 01:54, 16.87, 1008.66, 42.48
2020-11-30 01:56, 16.84, 1008.68, 42.39
2020-11-30 01:58, 17.06, 1008.66, 42.61
2020-11-30 02:00, 16.86, 1008.65, 42.61
2020-11-30 02:02, 16.82, 1008.63, 42.50
2020-11-30 02:04, 17.16, 1008.59, 42.31
2020-11-30 02:06, 17.09, 1008.56, 42.41
2020-11-30 02:08, 17.02, 1008.52, 42.08
2020-11-30 02:10, 17.07, 1008.48, 42.38
2020-11-30 02:12, 17.01, 1008.46, 42.65
2020-11-30 02:14, 16.75, 1008.46, 42.70
2020-11-30 02:16, 16.87, 1008.50, 42.58
2020-11-30 02:18, 16.62, 1008.53, 42.79
2020-11-30 02:20, 16.71, 1008.49, 42.54
2020-11-30 02:22, 16.70, 1008.46, 42.50
2020-11-30 02:24, 16.90, 1008.41, 42.49
2020-11-30 02:26, 16.79, 1008.39, 42.45
2020-11-30 02:28, 16.90, 1008.34, 42.40
2020-11-30 02:30, 16.81, 1008.27, 42.54
2020-11-30 02:32, 16.83, 1008.19, 42.63
2020-11-30 02:34, 16.94, 1008.22, 42.43
2020-11-30 02:36, 16.68, 1008.28, 42.13
2020-11-30 02:38, 16.67, 1008.28, 42.35
2020-11-30 02:40, 16.94, 1008.22, 42.18
2020-11-30 02:42, 16.92, 1008.24, 42.17
2020-11-30 02:44, 16.93, 1008.18, 42.32
