2021-01-23 00:00, 01.74, 0976.42, 53.83
2021-01-23 00:02, 01.99, 0976.37, 54.00
2021-01-23 00:04, 01.78, 0976.38, 53.68
2021-01-23 00:06, 02.23, 0976.38, 53.62
2021-01-23 00:08, 01.58, 0976.38, 54.26
2021-01-23 00:10, 01.91, 0976.38, 54.31
2021-01-23 00:12, 01.71, 0976.42, 54.40
2021-01-23 00:14, 01.84, 0976.40, 54.43
2021-01-23 00:16, 01.82, 0976.37, 53.80
2021-01-23 00:18, 02.17, 0976.40, 54.24
2021-01-23 00:20, 01.37, 0976.42, 54.69
2021-01-23 00:22, 01.54, 0976.38, 54.60
2021-01-23 00:24, 01.63, 0976.40, 54.61
2021-01-23 00:26, 02.11, 0976.40, 54.66
2021-01-23 00:28, 01.93, 0976.44, 53.97
2021-01-23 00:30, 01.72, 0976.40, 54.68
2021-01-23 00:32, 01.70, 0976.41, 54.39
2021-01-23 00:34, 01.57, 0976.40, 54.60
2021-01-23 00:36, 01.13, 0976.41, 55.33
2021-01-23 00:38, 01.34, 0976.38, 55.07
2021-01-23 00:40, 01.98, 0976.35, 54.88
2021-01-23 00:42, 01.75, 0976.38, 54.82
2021-01-23 00:44, 01.54, 0976.34, 54.74
2021-01-23 00:46, 01.52, 0976.31, 54.76
2021-01-23 00:48, 01.56, 0976.29, 54.97
2021-01-23 00:50, 01.60, 0976.24, 54.77
2021-01-23 00:52, 01.45, 0976.19, 54.93
2021-01-23 00:54, 01.20, 0976.17, 55.12
2021-01-23 00:56, 01.44, 0976.16, 55.00
2021-01-23 00:58, 01.45, 0976.18, 55.04
2021-01-23 01:00, 02.18, 0976.17, 54.77
2021-01-23 01:02, 01.53, 0976.18, 54.56
2021-01-23 01:04, 01.30, 0976.23, 54.67
2021-01-23 01:06, 01.47, 0976.23, 54.56
2021-01-23 01:08, 01.32, 0976.27, 54.82
2021-01-23 01:10, 01.51, 0976.28, 54.67
2021-01-23 01:12, 01.56, 0976.22, 54.71
2021-01-23 01:14, 00.84, 0976.22, 55.62
2021-01-23 01:16, 01.48, 0976.23, 54.67
2021-01-23 01:18, 01.32, 0976.23, 55.01
2021-01-23 01:20, 01.46, 0976.21, 54.61
2021-01-23 01:22, 00.84, 0976.21, 55.56
2021-01-23 01:24, 01.82, 0976.28, 55.00
2021-01-23 01:26, 01.23, 0976.28, 55.06
2021-01-23 01:28, 01.29, 0976.28, 54.72
2021-01-23 01:30, 01.28, 0976.20, 55.04
2021-01-23 01:32, 01.87, 0976.23, 54.90
2021-01-23 01:34, 01.42, 0976.23, 55.27
2021-01-23 01:36, 01.56, 0976.18, 54.99
2021-01-23 01:38, 01.82, 0976.22, 54.51
2021-01-23 01:40, 01.43, 0976.22, 54.82
2021-01-23 01:42, 00.93, 0976.23, 55.53
2021-01-23 01:44, 01.22, 0976.23, 55.12
2021-01-23 01:46, 01.69, 0976.25, 55.06
2021-01-23 01:48, 01.22, 0976.24, 54.60
2021-01-23 01:50, 01.15, 0976.23, 55.75
2021-01-23 01:52, 01.18, 0976.19, 54.90
2021-01-23 01:54, 01.56, 0976.20, 55.02
2021-01-23 01:56, 00.75, 0976.15, 55.46
2021-01-23 01:58, 00.88, 0976.18, 56.25
2021-01-23 02:00, 01.00, 0976.18, 55.70
2021-01-23 02:02, 01.28, 0976.15, 55.61
2021-01-23 02:04, 01.29, 0976.12, 55.90
2021-01-23 02:06, 01.27, 0976.14, 55.49
2021-01-23 02:08, 01.54, 0976.18, 54.72
2021-01-23 02:10, 01.60, 0976.18, 55.16
2021-01-23 02:12, 01.00, 0976.19, 55.18
2021-01-23 02:14, 01.21, 0976.19, 55.37
2021-01-23 02:16, 01.03, 0976.27, 55.38
2021-01-23 02:18, 00.94, 0976.24, 55.79
2021-01-23 02:20, 01.29, 0976.18, 55.68
2021-01-23 02:22, 01.48, 0976.21, 55.54
2021-01-23 02:24, 00.99, 0976.24, 55.50
2021-01-23 02:26, 01.09, 0976.25, 55.55
2021-01-23 02:28, 01.47, 0976.26, 55.25
2021-01-23 02:30, 01.13, 0976.24, 55.23
2021-01-23 02:32, 01.23, 0976.29, 55.22
2021-01-23 02:34, 00.34, 0976.27, 56.52
2021-01-23 02:36, 00.90, 0976.27, 55.70
2021-01-23 02:38, 00.85, 0976.26, 55.49
2021-01-23 02:40, 01.23, 0976.21, 55.57
2021-01-23 02:42, 00.73, 0976.23, 55.84
2021-01-23 02:44, 00.57, 0976.22, 56.48
2021-01-23 02:46, 01.50, 0976.27, 55.44
2021-01-23 02:48, 01.02, 0976.25, 55.31
2021-01-23 02:50, 01.25, 0976.25, 55.12
2021-01-23 02:52, 00.84, 0976.27, 55.83
2021-01-23 02:54, 01.10, 0976.22, 55.76
2021-01-23 02:56, 01.03, 0976.25, 56.38
2021-01-23 02:58, 00.74, 0976.25, 56.15
2021-01-23 03:00, 00.71, 0976.24, 56.50
2021-01-23 03:02, 00.39, 0976.19, 57.03
2021-01-23 03:04, 01.41, 0976.21, 56.07
2021-01-23 03:06, 01.26, 0976.23, 55.45
2021-01-23 03:08, 01.70, 0976.17, 55.24
2021-01-23 03:10, 01.28, 0976.13, 55.51
2021-01-23 03:12, 01.36, 0976.12, 55.43
2021-01-23 03:14, 01.46, 0976.14, 55.41
2021-01-23 03:16, 01.51, 0976.18, 55.80
2021-01-23 03:18, 01.54, 0976.15, 55.70
2021-01-23 03:20, 01.43, 0976.15, 55.55
2021-01-23 03:22, 01.22, 0976.15, 56.58
2021-01-23 03:24, 01.56, 0976.14, 55.83
2021-01-23 03:26, 00.47, 0976.10, 57.27
2021-01-23 03:28, 00.80, 0976.12, 57.30
2021-01-23 03:30, 01.30, 0976.13, 56.62
2021-01-23 03:32, 01.30, 0976.11, 56.69
2021-01-23 03:34, 01.09, 0976.09, 56.43
2021-01-23 03:36, 01.11, 0976.11, 56.26
2021-01-23 03:38, 01.24, 0976.06, 56.30
2021-01-23 03:40, 00.87, 0976.02, 57.03
2021-01-23 03:42, 00.52, 0976.04, 56.60
2021-01-23 03:44, 01.75, 0976.05, 54.97
2021-01-23 03:46, 01.56, 0976.03, 55.83
2021-01-23 03:48, 01.02, 0976.04, 55.83
2021-01-23 03:50, 01.08, 0976.03, 56.04
2021-01-23 03:52, 01.54, 0975.98, 56.03
2021-01-23 03:54, 00.83, 0976.00, 56.05
2021-01-23 03:56, 00.57, 0975.92, 56.32
2021-01-23 03:58, 01.13, 0975.96, 56.08
2021-01-23 04:00, 01.10, 0975.94, 56.00
2021-01-23 04:02, 01.27, 0975.96, 55.61
2021-01-23 04:04, 01.07, 0975.97, 55.58
2021-01-23 04:06, 01.39, 0976.01, 54.99
2021-01-23 04:08, 01.74, 0975.98, 55.05
2021-01-23 04:10, 01.23, 0976.01, 55.03
2021-01-23 04:12, 01.63, 0976.05, 54.68
2021-01-23 04:14, 01.56, 0976.04, 55.47
2021-01-23 04:16, 01.56, 0976.07, 55.47
2021-01-23 04:18, 01.22, 0976.11, 55.20
2021-01-23 04:20, 01.14, 0976.14, 55.29
2021-01-23 04:22, 00.95, 0976.16, 55.52
2021-01-23 04:24, 01.17, 0976.17, 55.22
2021-01-23 04:26, 01.33, 0976.17, 55.20
2021-01-23 04:28, 01.89, 0976.22, 55.24
2021-01-23 04:30, 01.19, 0976.18, 55.68
2021-01-23 04:32, 01.39, 0976.12, 55.77
2021-01-23 04:34, 01.10, 0976.11, 55.63
2021-01-23 04:36, 01.77, 0976.12, 55.58
2021-01-23 04:38, 01.01, 0976.09, 55.62
2021-01-23 04:40, 01.00, 0976.13, 55.69
2021-01-23 04:42, 01.56, 0976.12, 55.67
2021-01-23 04:44, 00.64, 0976.12, 56.33
2021-01-23 04:46, 01.06, 0976.09, 55.92
2021-01-23 04:48, 01.20, 0976.16, 55.84
2021-01-23 04:50, 00.83, 0976.17, 55.91
2021-01-23 04:52, 01.17, 0976.12, 55.89
2021-01-23 04:54, 01.19, 0976.12, 55.75
2021-01-23 04:56, 01.32, 0976.14, 56.19
2021-01-23 04:58, 01.16, 0976.18, 55.97
2021-01-23 05:00, 01.36, 0976.21, 55.54
2021-01-23 05:02, 01.27, 0976.22, 55.94
2021-01-23 05:04, 00.83, 0976.25, 56.33
2021-01-23 05:06, 01.19, 0976.25, 56.69
2021-01-23 05:08, 00.82, 0976.25, 57.30
2021-01-23 05:10, 00.64, 0976.27, 56.48
2021-01-23 05:12, 00.89, 0976.31, 57.10
2021-01-23 05:14, 00.89, 0976.30, 56.47
2021-01-23 05:16, 00.28, 0976.32, 58.27
2021-01-23 05:18, 00.78, 0976.34, 57.42
2021-01-23 05:20, 00.25, 0976.30, 58.92
2021-01-23 05:22, 00.56, 0976.30, 58.71
2021-01-23 05:24, 00.63, 0976.30, 57.93
2021-01-23 05:26, 00.71, 0976.29, 57.65
2021-01-23 05:28, 00.14, 0976.26, 58.64
2021-01-23 05:30, 01.05, 0976.25, 56.98
2021-01-23 05:32, 01.14, 0976.28, 57.28
2021-01-23 05:34, 01.18, 0976.28, 57.02
2021-01-23 05:36, 00.73, 0976.24, 57.18
2021-01-23 05:38, 01.06, 0976.25, 56.93
2021-01-23 05:40, 01.00, 0976.29, 56.81
2021-01-23 05:42, 00.95, 0976.33, 57.07
2021-01-23 05:44, 00.74, 0976.32, 56.90
2021-01-23 05:46, 01.19, 0976.36, 56.68
2021-01-23 05:48, 01.14, 0976.32, 56.66
2021-01-23 05:50, 01.00, 0976.30, 56.42
2021-01-23 05:52, 01.20, 0976.31, 56.41
2021-01-23 05:54, 01.10, 0976.32, 56.79
2021-01-23 05:56, 01.11, 0976.35, 56.41
2021-01-23 05:58, 00.91, 0976.33, 56.31
2021-01-23 06:00, 00.67, 0976.34, 57.10
2021-01-23 06:02, 01.26, 0976.38, 56.83
2021-01-23 06:04, 00.95, 0976.34, 56.51
2021-01-23 06:06, 01.00, 0976.32, 56.85
2021-01-23 06:08, 01.34, 0976.39, 56.57
2021-01-23 06:10, 01.47, 0976.37, 56.42
2021-01-23 06:12, -0.08, 0976.37, 58.29
2021-01-23 06:14, 00.94, 0976.35, 56.32
2021-01-23 06:16, 01.52, 0976.31, 56.17
2021-01-23 06:18, 01.66, 0976.36, 56.12
2021-01-23 06:20, 01.57, 0976.36, 56.04
2021-01-23 06:22, 01.30, 0976.45, 56.14
2021-01-23 06:24, 00.98, 0976.43, 56.13
2021-01-23 06:26, 00.70, 0976.36, 56.58
2021-01-23 06:28, 01.17, 0976.36, 56.17
2021-01-23 06:30, 00.93, 0976.36, 56.55
2021-01-23 06:32, 01.39, 0976.40, 55.91
2021-01-23 06:34, 01.64, 0976.46, 55.67
2021-01-23 06:36, 00.96, 0976.43, 56.67
2021-01-23 06:38, 01.08, 0976.45, 56.04
2021-01-23 06:40, 01.22, 0976.49, 56.14
2021-01-23 06:42, 01.17, 0976.57, 55.48
2021-01-23 06:44, 01.17, 0976.61, 55.51
2021-01-23 06:46, 01.55, 0976.61, 55.53
2021-01-23 06:48, 01.49, 0976.62, 55.37
2021-01-23 06:50, 01.78, 0976.63, 55.22
2021-01-23 06:52, 01.91, 0976.62, 55.25
2021-01-23 06:54, 01.05, 0976.60, 55.78
2021-01-23 06:56, 01.37, 0976.63, 55.71
2021-01-23 06:58, 01.65, 0976.57, 55.79
2021-01-23 07:00, 01.75, 0976.60, 55.70
2021-01-23 07:02, 01.09, 0976.61, 55.95
2021-01-23 07:04, 01.58, 0976.60, 55.91
2021-01-23 07:06, 01.39, 0976.62, 56.15
2021-01-23 07:08, 01.02, 0976.60, 56.04
2021-01-23 07:10, 01.90, 0976.67, 55.51
2021-01-23 07:12, 01.24, 0976.64, 56.10
2021-01-23 07:14, 00.93, 0976.70, 56.78
2021-01-23 07:16, 00.99, 0976.71, 56.84
2021-01-23 07:18, 00.76, 0976.69, 57.87
2021-01-23 07:20, 01.06, 0976.69, 56.70
2021-01-23 07:22, 01.69, 0976.66, 55.55
2021-01-23 07:24, 01.35, 0976.73, 56.16
2021-01-23 07:26, 01.17, 0976.76, 56.24
2021-01-23 07:28, 01.14, 0976.76, 56.19
2021-01-23 07:30, 00.51, 0976.81, 56.81
2021-01-23 07:32, 01.06, 0976.76, 56.15
2021-01-23 07:34, 00.46, 0976.81, 56.87
2021-01-23 07:36, 00.52, 0976.84, 57.51
2021-01-23 07:38, 00.33, 0976.79, 57.78
2021-01-23 07:40, 00.25, 0976.76, 58.12
2021-01-23 07:42, 01.01, 0976.81, 57.06
2021-01-23 07:44, 00.73, 0976.82, 57.08
2021-01-23 07:46, 00.24, 0976.78, 57.80
2021-01-23 07:48, 00.81, 0976.87, 57.18
2021-01-23 07:50, 00.82, 0976.81, 57.08
2021-01-23 07:52, 00.57, 0976.82, 56.99
2021-01-23 07:54, 00.19, 0976.90, 58.36
2021-01-23 07:56, 00.44, 0976.89, 57.28
2021-01-23 07:58, 00.29, 0976.90, 58.25
