2020-12-02 00:00, 16.85, 1007.69, 36.82
2020-12-02 00:02, 16.82, 1007.68, 36.93
2020-12-02 00:04, 16.71, 1007.62, 37.10
2020-12-02 00:06, 16.86, 1007.58, 37.14
2020-12-02 00:08, 16.60, 1007.58, 37.19
2020-12-02 00:10, 16.73, 1007.55, 37.19
2020-12-02 00:12, 16.72, 1007.55, 37.15
2020-12-02 00:14, 16.67, 1007.51, 37.33
2020-12-02 00:16, 16.53, 1007.48, 37.24
2020-12-02 00:18, 16.53, 1007.50, 37.28
2020-12-02 00:20, 16.51, 1007.50, 37.33
2020-12-02 00:22, 16.50, 1007.49, 37.24
2020-12-02 00:24, 16.70, 1007.49, 37.19
2020-12-02 00:26, 16.66, 1007.47, 37.36
2020-12-02 00:28, 16.55, 1007.46, 37.45
2020-12-02 00:30, 16.33, 1007.47, 37.37
2020-12-02 00:32, 16.54, 1007.43, 37.45
2020-12-02 00:34, 16.07, 1007.38, 37.58
2020-12-02 00:36, 16.37, 1007.30, 37.68
2020-12-02 00:38, 16.55, 1007.27, 37.64
2020-12-02 00:40, 16.31, 1007.27, 37.74
2020-12-02 00:42, 16.27, 1007.27, 37.76
2020-12-02 00:44, 16.28, 1007.27, 37.76
2020-12-02 00:46, 16.29, 1007.16, 37.61
2020-12-02 00:48, 16.29, 1007.18, 37.66
2020-12-02 00:50, 16.48, 1007.19, 37.49
2020-12-02 00:52, 16.65, 1007.13, 37.26
2020-12-02 00:54, 16.46, 1007.05, 37.33
2020-12-02 00:56, 16.47, 1007.04, 37.26
2020-12-02 00:58, 16.40, 1006.99, 37.37
2020-12-02 01:00, 16.40, 1006.95, 37.25
2020-12-02 01:02, 16.34, 1006.95, 37.46
2020-12-02 01:04, 16.10, 1006.90, 37.48
2020-12-02 01:06, 16.21, 1006.89, 37.56
2020-12-02 01:08, 16.25, 1006.93, 37.61
2020-12-02 01:10, 16.22, 1006.93, 37.50
2020-12-02 01:12, 16.19, 1006.91, 37.56
2020-12-02 01:14, 16.09, 1006.91, 37.75
2020-12-02 01:16, 16.08, 1006.83, 37.52
2020-12-02 01:18, 16.08, 1006.82, 37.63
2020-12-02 01:20, 16.44, 1006.75, 37.46
2020-12-02 01:22, 16.12, 1006.72, 37.53
2020-12-02 01:24, 16.18, 1006.67, 37.47
2020-12-02 01:26, 16.45, 1006.66, 37.35
2020-12-02 01:28, 16.18, 1006.61, 37.33
