2020-11-28 00:00, 16.27, 1000.02, 37.30
2020-11-28 00:02, 16.18, 1000.06, 37.35
2020-11-28 00:04, 16.09, 1000.00, 37.78
2020-11-28 00:06, 16.00, 0999.96, 37.81
2020-11-28 00:08, 16.04, 0999.97, 37.75
2020-11-28 00:10, 15.98, 0999.98, 37.82
2020-11-28 00:12, 15.88, 0999.97, 37.85
2020-11-28 00:14, 15.88, 0999.99, 37.81
2020-11-28 00:16, 16.00, 1000.03, 37.87
2020-11-28 00:18, 15.83, 0999.99, 37.89
2020-11-28 00:20, 15.96, 0999.98, 37.86
2020-11-28 00:22, 16.10, 1000.01, 37.88
2020-11-28 00:24, 15.85, 0999.96, 37.92
2020-11-28 00:26, 15.86, 1000.02, 38.08
2020-11-28 00:28, 15.64, 0999.97, 38.10
2020-11-28 00:30, 15.97, 0999.95, 37.85
2020-11-28 00:32, 15.72, 0999.93, 38.18
2020-11-28 00:34, 15.64, 0999.92, 38.14
2020-11-28 00:36, 15.63, 0999.89, 37.93
2020-11-28 00:38, 15.61, 0999.86, 38.36
2020-11-28 00:40, 15.67, 0999.84, 38.33
2020-11-28 00:42, 15.53, 0999.86, 38.42
2020-11-28 00:44, 15.45, 0999.81, 38.44
2020-11-28 00:46, 15.65, 0999.80, 38.51
2020-11-28 00:48, 15.56, 0999.84, 38.57
2020-11-28 00:50, 15.37, 0999.81, 38.54
2020-11-28 00:52, 15.53, 0999.85, 38.49
2020-11-28 00:54, 15.43, 0999.83, 38.62
2020-11-28 00:56, 15.35, 0999.83, 38.82
2020-11-28 00:58, 15.34, 0999.79, 38.70
2020-11-28 01:00, 15.11, 0999.78, 38.83
2020-11-28 01:02, 15.29, 0999.74, 38.75
2020-11-28 01:04, 15.40, 0999.75, 38.84
2020-11-28 01:06, 15.23, 0999.72, 38.71
2020-11-28 01:08, 15.28, 0999.72, 38.84
2020-11-28 01:10, 15.13, 0999.74, 38.99
2020-11-28 01:12, 15.09, 0999.70, 38.74
2020-11-28 01:14, 15.04, 0999.72, 38.91
2020-11-28 01:16, 15.20, 0999.69, 38.50
2020-11-28 01:18, 15.14, 0999.69, 38.27
2020-11-28 01:20, 15.11, 0999.71, 38.37
2020-11-28 01:22, 15.16, 0999.69, 38.22
2020-11-28 01:24, 15.23, 0999.66, 37.95
2020-11-28 01:26, 15.22, 0999.65, 38.09
2020-11-28 01:28, 14.81, 0999.59, 38.75
2020-11-28 01:30, 15.07, 0999.59, 38.84
2020-11-28 01:32, 15.02, 0999.61, 38.81
2020-11-28 01:34, 14.90, 0999.59, 39.08
2020-11-28 01:36, 14.77, 0999.65, 38.89
2020-11-28 01:38, 14.84, 0999.61, 39.02
2020-11-28 01:40, 14.75, 0999.57, 39.15
2020-11-28 01:42, 14.84, 0999.55, 39.20
2020-11-28 01:44, 14.84, 0999.57, 39.09
2020-11-28 01:46, 14.80, 0999.58, 39.26
2020-11-28 01:48, 14.84, 0999.53, 39.15
2020-11-28 01:50, 14.90, 0999.52, 39.22
2020-11-28 01:52, 14.88, 0999.53, 39.32
2020-11-28 01:54, 14.75, 0999.53, 39.35
2020-11-28 01:56, 14.63, 0999.56, 39.26
2020-11-28 01:58, 14.72, 0999.52, 38.70
2020-11-28 02:00, 14.54, 0999.52, 38.61
2020-11-28 02:02, 14.87, 0999.45, 38.28
2020-11-28 02:04, 14.77, 0999.44, 38.53
2020-11-28 02:06, 14.77, 0999.45, 38.12
2020-11-28 02:08, 14.86, 0999.46, 38.19
2020-11-28 02:10, 14.68, 0999.48, 38.09
2020-11-28 02:12, 14.69, 0999.50, 38.12
2020-11-28 02:14, 14.87, 0999.50, 38.05
