2021-01-21 00:00, 00.93, 0956.86, 58.42
2021-01-21 00:02, 01.09, 0956.83, 58.30
2021-01-21 00:04, 00.50, 0956.76, 59.37
2021-01-21 00:06, 00.58, 0956.81, 59.22
2021-01-21 00:08, 00.14, 0956.83, 59.26
2021-01-21 00:10, 00.46, 0956.90, 59.39
2021-01-21 00:12, 00.47, 0956.93, 59.71
2021-01-21 00:14, 00.42, 0957.07, 59.67
2021-01-21 00:16, 00.11, 0957.33, 60.43
2021-01-21 00:18, 00.47, 0957.41, 59.95
2021-01-21 00:20, 00.14, 0957.39, 60.23
2021-01-21 00:22, 00.40, 0957.46, 59.15
2021-01-21 00:24, 00.18, 0957.48, 60.05
2021-01-21 00:26, 00.24, 0957.57, 59.72
2021-01-21 00:28, -0.19, 0957.56, 60.66
2021-01-21 00:30, 00.41, 0957.54, 59.96
2021-01-21 00:32, -0.27, 0957.52, 61.18
2021-01-21 00:34, -0.62, 0957.53, 62.74
2021-01-21 00:36, 00.03, 0957.49, 61.23
2021-01-21 00:38, -0.01, 0957.51, 61.32
2021-01-21 00:40, -0.67, 0957.61, 62.12
2021-01-21 00:42, -0.18, 0957.65, 62.14
2021-01-21 00:44, -1.65, 0957.62, 64.62
2021-01-21 00:46, -1.15, 0957.57, 63.94
2021-01-21 00:48, -0.58, 0957.60, 62.55
2021-01-21 00:50, -0.78, 0957.67, 63.66
2021-01-21 00:52, -1.33, 0957.67, 64.92
2021-01-21 00:54, -0.42, 0957.73, 62.61
2021-01-21 00:56, -1.21, 0957.75, 63.33
2021-01-21 00:58, -1.16, 0957.83, 63.92
2021-01-21 01:00, -0.61, 0957.86, 63.19
2021-01-21 01:02, -0.08, 0958.00, 62.45
2021-01-21 01:04, -0.90, 0958.03, 63.97
2021-01-21 01:06, -0.54, 0958.07, 63.61
2021-01-21 01:08, -0.83, 0958.08, 64.25
2021-01-21 01:10, -0.88, 0958.18, 63.52
2021-01-21 01:12, -1.66, 0958.17, 66.30
2021-01-21 01:14, -0.91, 0958.34, 64.58
2021-01-21 01:16, -0.88, 0958.37, 65.20
2021-01-21 01:18, -0.90, 0958.43, 65.30
2021-01-21 01:20, -0.75, 0958.50, 64.53
2021-01-21 01:22, -1.05, 0958.50, 65.26
2021-01-21 01:24, -1.01, 0958.56, 64.99
2021-01-21 01:26, -0.61, 0958.52, 64.37
2021-01-21 01:28, -0.65, 0958.62, 63.86
2021-01-21 01:30, -1.17, 0958.60, 64.88
2021-01-21 01:32, -0.94, 0958.55, 65.80
2021-01-21 01:34, -0.73, 0958.60, 64.18
2021-01-21 01:36, -0.56, 0958.61, 63.39
2021-01-21 01:38, -1.06, 0958.62, 64.53
2021-01-21 01:40, -0.66, 0958.65, 64.14
2021-01-21 01:42, -0.97, 0958.62, 65.09
2021-01-21 01:44, 00.01, 0958.56, 63.07
2021-01-21 01:46, -1.51, 0958.60, 65.56
2021-01-21 01:48, -1.43, 0958.67, 65.93
2021-01-21 01:50, -1.00, 0958.66, 65.26
2021-01-21 01:52, -1.35, 0958.67, 65.67
2021-01-21 01:54, -0.79, 0958.71, 64.50
2021-01-21 01:56, -0.90, 0958.84, 64.65
2021-01-21 01:58, -1.05, 0958.85, 65.12
2021-01-21 02:00, -0.31, 0959.00, 63.68
2021-01-21 02:02, -0.44, 0958.97, 63.87
2021-01-21 02:04, -1.14, 0959.01, 65.23
2021-01-21 02:06, -1.49, 0959.06, 66.44
2021-01-21 02:08, -1.67, 0959.07, 66.22
2021-01-21 02:10, -1.18, 0959.11, 66.20
2021-01-21 02:12, -1.83, 0959.23, 67.67
2021-01-21 02:14, -1.99, 0959.27, 68.87
2021-01-21 02:16, -0.95, 0959.28, 67.41
2021-01-21 02:18, -0.85, 0959.35, 66.29
2021-01-21 02:20, -1.16, 0959.41, 67.19
2021-01-21 02:22, -0.87, 0959.38, 66.08
2021-01-21 02:24, -1.47, 0959.26, 66.35
2021-01-21 02:26, -1.25, 0959.40, 67.07
2021-01-21 02:28, -1.80, 0959.46, 67.79
2021-01-21 02:30, -1.04, 0959.52, 66.56
2021-01-21 02:32, -0.90, 0959.57, 66.60
2021-01-21 02:34, -1.71, 0959.59, 67.90
2021-01-21 02:36, -0.89, 0959.68, 65.59
2021-01-21 02:38, -1.11, 0959.71, 66.28
2021-01-21 02:40, 00.23, 0959.84, 64.06
2021-01-21 02:42, -0.23, 0959.84, 63.96
2021-01-21 02:44, 00.04, 0959.89, 63.59
2021-01-21 02:46, 00.47, 0959.89, 63.38
2021-01-21 02:48, 00.10, 0959.91, 63.46
2021-01-21 02:50, -0.25, 0959.91, 64.28
2021-01-21 02:52, -0.83, 0960.00, 65.04
2021-01-21 02:54, -1.17, 0960.05, 65.54
2021-01-21 02:56, -0.99, 0960.04, 65.92
2021-01-21 02:58, 00.02, 0960.09, 63.47
2021-01-21 03:00, -0.54, 0960.10, 64.46
2021-01-21 03:02, -0.87, 0960.15, 64.44
2021-01-21 03:04, -0.56, 0960.12, 64.37
