2020-11-21 17:39, 17.10, 1004.83, 57.00
2020-11-21 17:42, 17.51, 1004.77, 56.61
2020-11-21 17:43, 17.57, 1004.84, 57.01
2020-11-21 17:43, 17.71, 1004.84, 56.35
2020-11-21 17:48, 17.78, 1004.85, 55.95
2020-11-21 17:50, 18.25, 1004.84, 55.76
2020-11-21 17:52, 18.03, 1004.79, 56.50
2020-11-21 17:54, 18.15, 1004.84, 56.43
2020-11-21 17:56, 18.33, 1004.91, 56.12
2020-11-21 17:58, 18.12, 1004.96, 55.96
2020-11-21 18:00, 18.28, 1004.94, 56.51
2020-11-21 18:02, 18.43, 1004.96, 56.18
2020-11-21 18:04, 18.25, 1005.01, 56.57
2020-11-21 18:06, 18.46, 1005.01, 56.67
2020-11-21 18:08, 18.63, 1005.03, 56.31
2020-11-21 18:10, 18.67, 1005.08, 55.73
2020-11-21 18:12, 18.57, 1005.13, 55.90
2020-11-21 18:14, 18.62, 1005.17, 56.24
2020-11-21 18:16, 19.14, 1005.13, 55.39
2020-11-21 18:18, 18.79, 1005.10, 55.59
2020-11-21 18:20, 19.03, 1005.01, 55.32
2020-11-21 18:22, 18.95, 1005.02, 55.04
2020-11-21 18:24, 18.90, 1005.06, 55.22
2020-11-21 18:26, 18.91, 1005.09, 55.22
2020-11-21 18:28, 18.91, 1005.03, 55.20
2020-11-21 18:30, 19.12, 1005.05, 54.83
2020-11-21 18:32, 19.17, 1005.07, 54.76
2020-11-21 18:34, 19.20, 1005.02, 54.76
2020-11-21 18:36, 19.28, 1005.05, 54.81
2020-11-21 18:38, 19.39, 1005.10, 54.56
2020-11-21 18:40, 19.19, 1005.19, 54.52
2020-11-21 18:42, 19.51, 1005.22, 54.24
2020-11-21 18:44, 19.40, 1005.22, 54.43
2020-11-21 18:46, 19.42, 1005.24, 54.39
2020-11-21 18:48, 19.59, 1005.23, 53.86
2020-11-21 18:50, 19.64, 1005.28, 53.88
2020-11-21 18:52, 19.62, 1005.27, 53.93
2020-11-21 18:54, 19.76, 1005.33, 53.70
2020-11-21 18:56, 19.93, 1005.32, 53.42
2020-11-21 18:58, 19.82, 1005.31, 53.43
2020-11-21 19:00, 19.97, 1005.35, 54.32
2020-11-21 19:02, 20.22, 1005.38, 53.07
2020-11-21 19:04, 19.90, 1005.46, 53.29
2020-11-21 19:06, 19.98, 1005.46, 53.19
2020-11-21 19:08, 19.68, 1005.50, 52.80
2020-11-21 19:10, 20.04, 1005.55, 52.69
2020-11-21 19:12, 20.15, 1005.54, 52.45
2020-11-21 19:14, 19.77, 1005.55, 52.46
2020-11-21 19:16, 19.80, 1005.56, 52.00
2020-11-21 19:18, 20.03, 1005.55, 51.82
2020-11-21 19:20, 20.06, 1005.57, 51.77
2020-11-21 19:22, 19.99, 1005.55, 51.61
2020-11-21 19:24, 20.00, 1005.50, 51.18
2020-11-21 19:26, 20.01, 1005.52, 51.05
2020-11-21 19:28, 20.23, 1005.51, 50.90
2020-11-21 19:30, 20.24, 1005.48, 50.84
2020-11-21 19:32, 20.05, 1005.46, 50.56
2020-11-21 19:34, 20.28, 1005.45, 50.46
2020-11-21 19:36, 20.18, 1005.41, 50.12
2020-11-21 19:38, 20.22, 1005.41, 50.10
2020-11-21 19:40, 20.30, 1005.40, 49.77
2020-11-21 19:42, 20.32, 1005.44, 49.70
2020-11-21 19:44, 20.38, 1005.40, 49.43
2020-11-21 19:46, 20.51, 1005.43, 49.48
2020-11-21 19:48, 20.47, 1005.47, 49.09
2020-11-21 19:50, 20.48, 1005.47, 49.32
2020-11-21 19:52, 20.88, 1005.43, 49.00
2020-11-21 19:54, 20.60, 1005.44, 48.61
2020-11-21 19:56, 20.55, 1005.45, 49.08
2020-11-21 19:58, 20.23, 1005.44, 48.83
2020-11-21 20:00, 20.82, 1005.40, 48.37
2020-11-21 20:02, 20.68, 1005.39, 48.65
2020-11-21 20:04, 20.70, 1005.33, 47.91
2020-11-21 20:06, 20.85, 1005.34, 48.04
2020-11-21 20:08, 20.56, 1005.39, 47.99
2020-11-21 20:10, 20.85, 1005.36, 47.71
2020-11-21 20:12, 20.62, 1005.46, 48.00
2020-11-21 20:14, 20.77, 1005.39, 47.67
