2020-12-31 00:00, 14.91, 0986.80, 36.79
2020-12-31 00:02, 15.35, 0986.78, 36.72
2020-12-31 00:04, 15.28, 0986.77, 36.80
2020-12-31 00:06, 15.23, 0986.80, 37.02
2020-12-31 00:08, 15.21, 0986.76, 36.52
2020-12-31 00:10, 15.04, 0986.77, 37.00
2020-12-31 00:12, 15.08, 0986.78, 36.89
2020-12-31 00:14, 15.13, 0986.76, 36.78
2020-12-31 00:16, 14.97, 0986.75, 37.03
2020-12-31 00:18, 15.04, 0986.78, 36.87
2020-12-31 00:20, 15.02, 0986.75, 36.62
2020-12-31 00:22, 14.93, 0986.72, 37.02
2020-12-31 00:24, 14.86, 0986.73, 36.72
2020-12-31 00:26, 14.82, 0986.76, 36.92
2020-12-31 00:28, 14.80, 0986.72, 37.16
2020-12-31 00:30, 15.01, 0986.71, 37.24
2020-12-31 00:32, 14.78, 0986.68, 37.19
2020-12-31 00:34, 14.75, 0986.70, 36.72
2020-12-31 00:36, 14.74, 0986.64, 37.02
2020-12-31 00:38, 14.51, 0986.61, 37.27
2020-12-31 00:40, 14.70, 0986.58, 37.27
2020-12-31 00:42, 14.68, 0986.57, 37.14
2020-12-31 00:44, 14.99, 0986.59, 37.02
2020-12-31 00:46, 14.83, 0986.57, 37.20
2020-12-31 00:48, 15.05, 0986.60, 37.14
2020-12-31 00:50, 14.52, 0986.64, 37.03
2020-12-31 00:52, 14.68, 0986.64, 37.02
2020-12-31 00:54, 14.81, 0986.64, 37.22
2020-12-31 00:56, 14.83, 0986.63, 37.36
2020-12-31 00:58, 14.75, 0986.65, 37.20
2020-12-31 01:00, 14.37, 0986.64, 37.18
2020-12-31 01:02, 14.39, 0986.62, 37.39
2020-12-31 01:04, 14.68, 0986.63, 36.86
2020-12-31 01:06, 14.68, 0986.66, 36.99
2020-12-31 01:08, 14.27, 0986.65, 37.02
2020-12-31 01:10, 14.43, 0986.66, 37.29
2020-12-31 01:12, 14.45, 0986.66, 37.58
2020-12-31 01:14, 14.53, 0986.66, 37.33
2020-12-31 01:16, 14.51, 0986.72, 36.98
2020-12-31 01:18, 14.39, 0986.70, 37.45
2020-12-31 01:20, 14.27, 0986.72, 37.39
2020-12-31 01:22, 14.36, 0986.70, 37.25
2020-12-31 01:24, 14.38, 0986.65, 37.17
2020-12-31 01:26, 14.34, 0986.66, 37.46
2020-12-31 01:28, 14.30, 0986.64, 37.58
2020-12-31 01:30, 14.28, 0986.64, 37.25
2020-12-31 01:32, 14.23, 0986.68, 37.67
2020-12-31 01:34, 14.31, 0986.74, 37.34
2020-12-31 01:36, 13.79, 0986.74, 37.72
2020-12-31 01:38, 14.36, 0986.74, 37.61
2020-12-31 01:40, 14.24, 0986.78, 37.37
2020-12-31 01:42, 14.30, 0986.81, 37.11
2020-12-31 01:44, 14.38, 0986.78, 37.15
2020-12-31 01:46, 14.30, 0986.80, 37.08
2020-12-31 01:48, 13.99, 0986.77, 37.00
2020-12-31 01:50, 14.19, 0986.70, 37.10
2020-12-31 01:52, 14.24, 0986.79, 37.04
2020-12-31 01:54, 14.13, 0986.82, 37.16
2020-12-31 01:56, 14.11, 0986.82, 37.03
2020-12-31 01:58, 14.07, 0986.78, 37.20
2020-12-31 02:00, 14.05, 0986.79, 37.15
2020-12-31 02:02, 14.19, 0986.78, 37.13
2020-12-31 02:04, 14.11, 0986.76, 37.15
2020-12-31 02:06, 13.81, 0986.73, 36.72
2020-12-31 02:08, 14.02, 0986.74, 36.58
2020-12-31 02:10, 13.80, 0986.73, 37.31
2020-12-31 02:12, 13.99, 0986.70, 37.24
2020-12-31 02:14, 13.90, 0986.70, 37.15
2020-12-31 02:16, 13.66, 0986.70, 37.05
2020-12-31 02:18, 13.87, 0986.73, 37.06
2020-12-31 02:20, 13.96, 0986.71, 37.28
2020-12-31 02:22, 14.00, 0986.68, 37.14
2020-12-31 02:24, 14.03, 0986.68, 37.62
2020-12-31 02:26, 13.90, 0986.68, 37.09
2020-12-31 02:28, 13.89, 0986.63, 37.17
2020-12-31 02:30, 13.85, 0986.62, 36.87
2020-12-31 02:32, 13.82, 0986.62, 36.89
2020-12-31 02:34, 14.03, 0986.68, 36.73
2020-12-31 02:36, 13.69, 0986.66, 37.13
2020-12-31 02:38, 13.59, 0986.67, 37.25
2020-12-31 02:40, 13.72, 0986.66, 36.73
2020-12-31 02:42, 13.83, 0986.61, 37.03
2020-12-31 02:44, 13.88, 0986.60, 37.17
2020-12-31 02:46, 13.92, 0986.66, 37.25
2020-12-31 02:48, 13.70, 0986.61, 37.65
2020-12-31 02:50, 13.52, 0986.56, 37.70
2020-12-31 02:52, 13.59, 0986.59, 37.13
2020-12-31 02:54, 13.52, 0986.61, 37.38
2020-12-31 02:56, 13.66, 0986.55, 37.61
2020-12-31 02:58, 13.29, 0986.54, 37.40
2020-12-31 03:00, 13.53, 0986.51, 37.26
2020-12-31 03:02, 13.47, 0986.46, 37.31
2020-12-31 03:04, 13.40, 0986.42, 37.64
2020-12-31 03:06, 13.45, 0986.44, 37.56
2020-12-31 03:08, 13.31, 0986.49, 37.64
2020-12-31 03:10, 13.44, 0986.41, 37.49
2020-12-31 03:12, 13.44, 0986.43, 37.85
2020-12-31 03:14, 13.23, 0986.45, 37.95
2020-12-31 03:16, 13.31, 0986.52, 37.48
2020-12-31 03:18, 13.48, 0986.48, 37.27
2020-12-31 03:20, 13.37, 0986.50, 37.55
2020-12-31 03:22, 13.37, 0986.49, 37.21
2020-12-31 03:24, 13.34, 0986.49, 37.67
2020-12-31 03:26, 13.19, 0986.48, 37.39
2020-12-31 03:28, 13.38, 0986.46, 37.44
2020-12-31 03:30, 13.34, 0986.51, 37.60
2020-12-31 03:32, 13.33, 0986.42, 37.73
2020-12-31 03:34, 13.29, 0986.43, 37.61
2020-12-31 03:36, 13.20, 0986.45, 37.94
2020-12-31 03:38, 13.22, 0986.39, 37.52
2020-12-31 03:40, 13.19, 0986.40, 37.88
2020-12-31 03:42, 13.22, 0986.45, 37.64
2020-12-31 03:44, 13.23, 0986.44, 37.18
2020-12-31 03:46, 13.20, 0986.41, 37.47
2020-12-31 03:48, 13.11, 0986.43, 37.71
2020-12-31 03:50, 13.06, 0986.41, 38.02
2020-12-31 03:52, 13.05, 0986.41, 37.73
2020-12-31 03:54, 13.07, 0986.38, 37.81
2020-12-31 03:56, 12.80, 0986.40, 37.79
2020-12-31 03:58, 12.93, 0986.33, 38.12
2020-12-31 04:00, 12.84, 0986.38, 37.79
2020-12-31 04:02, 12.98, 0986.42, 37.86
2020-12-31 04:04, 12.87, 0986.40, 37.94
2020-12-31 04:06, 12.84, 0986.35, 38.00
2020-12-31 04:08, 12.93, 0986.28, 37.55
2020-12-31 04:10, 12.86, 0986.30, 37.85
2020-12-31 04:12, 12.86, 0986.30, 37.86
2020-12-31 04:14, 12.87, 0986.29, 37.51
2020-12-31 04:16, 12.90, 0986.28, 37.32
2020-12-31 04:18, 12.90, 0986.30, 37.86
2020-12-31 04:20, 12.91, 0986.33, 37.49
2020-12-31 04:22, 12.94, 0986.33, 37.96
2020-12-31 04:24, 13.14, 0986.32, 37.88
2020-12-31 04:26, 12.75, 0986.31, 38.00
2020-12-31 04:28, 12.83, 0986.34, 37.73
2020-12-31 04:30, 12.73, 0986.38, 38.00
2020-12-31 04:32, 12.71, 0986.45, 37.94
2020-12-31 04:34, 12.66, 0986.34, 38.09
2020-12-31 04:36, 12.62, 0986.33, 37.84
2020-12-31 04:38, 12.56, 0986.36, 38.01
2020-12-31 04:40, 12.63, 0986.34, 38.01
2020-12-31 04:42, 12.59, 0986.40, 37.73
2020-12-31 04:44, 12.78, 0986.32, 37.78
2020-12-31 04:46, 12.49, 0986.33, 38.28
2020-12-31 04:48, 12.50, 0986.34, 38.14
2020-12-31 04:50, 12.96, 0986.28, 38.32
2020-12-31 04:52, 12.39, 0986.23, 38.19
2020-12-31 04:54, 12.50, 0986.21, 38.21
2020-12-31 04:56, 12.54, 0986.23, 38.12
2020-12-31 04:58, 12.69, 0986.24, 38.27
2020-12-31 05:00, 12.34, 0986.29, 38.07
2020-12-31 05:02, 12.46, 0986.29, 38.13
2020-12-31 05:04, 12.80, 0986.29, 38.00
2020-12-31 05:06, 12.65, 0986.34, 37.87
2020-12-31 05:08, 12.32, 0986.36, 37.85
2020-12-31 05:10, 12.29, 0986.32, 37.89
2020-12-31 05:12, 12.62, 0986.26, 37.93
2020-12-31 05:14, 12.39, 0986.26, 38.03
2020-12-31 05:16, 12.77, 0986.28, 37.75
2020-12-31 05:18, 12.26, 0986.32, 38.26
2020-12-31 05:20, 12.24, 0986.31, 38.08
2020-12-31 05:22, 12.44, 0986.28, 37.88
2020-12-31 05:24, 12.44, 0986.23, 38.20
2020-12-31 05:26, 12.36, 0986.21, 38.28
2020-12-31 05:28, 12.14, 0986.20, 37.92
2020-12-31 05:30, 12.41, 0986.17, 37.94
2020-12-31 05:32, 12.24, 0986.18, 38.07
2020-12-31 05:34, 12.41, 0986.17, 38.50
2020-12-31 05:36, 12.45, 0986.16, 38.59
2020-12-31 05:38, 12.44, 0986.19, 38.22
2020-12-31 05:40, 12.49, 0986.21, 38.43
2020-12-31 05:42, 12.29, 0986.23, 38.23
2020-12-31 05:44, 12.03, 0986.31, 38.22
2020-12-31 05:46, 12.34, 0986.36, 38.38
2020-12-31 05:48, 12.00, 0986.32, 38.12
2020-12-31 05:50, 12.37, 0986.36, 38.19
2020-12-31 05:52, 12.39, 0986.36, 37.94
2020-12-31 05:54, 12.37, 0986.39, 38.13
2020-12-31 05:56, 12.23, 0986.42, 38.39
2020-12-31 05:58, 12.20, 0986.44, 38.06
2020-12-31 06:00, 12.13, 0986.45, 38.15
2020-12-31 06:02, 12.32, 0986.48, 38.33
2020-12-31 06:04, 12.23, 0986.48, 37.84
2020-12-31 06:06, 12.38, 0986.47, 37.96
2020-12-31 06:08, 12.21, 0986.49, 37.96
2020-12-31 06:10, 11.86, 0986.49, 37.90
2020-12-31 06:12, 12.28, 0986.50, 38.03
2020-12-31 06:14, 11.88, 0986.52, 37.80
2020-12-31 06:16, 11.93, 0986.60, 37.86
2020-12-31 06:18, 11.98, 0986.62, 38.17
2020-12-31 06:20, 12.34, 0986.59, 37.87
2020-12-31 06:22, 12.26, 0986.63, 38.06
2020-12-31 06:24, 12.30, 0986.67, 38.08
2020-12-31 06:26, 12.10, 0986.70, 38.10
2020-12-31 06:28, 12.21, 0986.70, 38.28
2020-12-31 06:30, 12.00, 0986.79, 38.15
2020-12-31 06:32, 12.01, 0986.79, 38.02
2020-12-31 06:34, 12.06, 0986.75, 38.26
2020-12-31 06:36, 11.98, 0986.75, 38.06
2020-12-31 06:38, 12.13, 0986.72, 38.24
2020-12-31 06:40, 12.03, 0986.79, 38.31
2020-12-31 06:42, 12.12, 0986.76, 38.00
2020-12-31 06:44, 12.10, 0986.78, 38.15
2020-12-31 06:46, 11.82, 0986.81, 38.57
2020-12-31 06:48, 12.10, 0986.81, 38.38
2020-12-31 06:50, 12.09, 0986.86, 38.42
2020-12-31 06:52, 11.78, 0986.91, 38.42
2020-12-31 06:54, 12.05, 0986.90, 38.13
2020-12-31 06:56, 12.09, 0986.90, 38.29
2020-12-31 06:58, 11.75, 0986.88, 38.46
2020-12-31 07:00, 11.86, 0986.88, 38.53
2020-12-31 07:02, 11.91, 0986.84, 38.41
2020-12-31 07:04, 11.65, 0986.84, 38.56
2020-12-31 07:06, 12.05, 0986.85, 38.59
2020-12-31 07:08, 11.84, 0986.80, 38.24
2020-12-31 07:10, 11.57, 0986.82, 38.81
2020-12-31 07:12, 11.78, 0986.87, 38.46
2020-12-31 07:14, 12.01, 0986.90, 38.52
2020-12-31 07:16, 11.85, 0986.92, 38.46
2020-12-31 07:18, 11.59, 0986.95, 38.74
2020-12-31 07:20, 11.78, 0986.95, 38.49
2020-12-31 07:22, 11.85, 0986.99, 38.01
2020-12-31 07:24, 11.78, 0987.05, 38.41
2020-12-31 07:26, 11.80, 0987.05, 38.31
2020-12-31 07:28, 11.75, 0987.07, 38.29
2020-12-31 07:30, 11.75, 0987.11, 38.31
2020-12-31 07:32, 11.74, 0987.14, 38.42
2020-12-31 07:34, 11.66, 0987.09, 38.41
2020-12-31 07:36, 11.89, 0987.05, 38.39
2020-12-31 07:38, 11.79, 0987.09, 38.01
2020-12-31 07:40, 11.88, 0987.05, 38.54
2020-12-31 07:42, 11.81, 0987.05, 38.14
2020-12-31 07:44, 12.11, 0987.07, 37.94
2020-12-31 07:46, 11.87, 0987.08, 38.37
2020-12-31 07:48, 11.98, 0987.08, 38.51
2020-12-31 07:50, 11.80, 0987.09, 38.56
2020-12-31 07:52, 11.99, 0987.15, 38.03
2020-12-31 07:54, 12.21, 0987.13, 38.04
2020-12-31 07:56, 12.37, 0987.15, 37.83
2020-12-31 07:58, 12.46, 0987.13, 38.04
2020-12-31 08:00, 12.75, 0987.10, 37.93
2020-12-31 08:02, 12.63, 0987.16, 37.89
2020-12-31 08:04, 12.85, 0987.17, 37.62
2020-12-31 08:06, 12.74, 0987.15, 37.48
2020-12-31 08:08, 12.96, 0987.18, 37.34
2020-12-31 08:10, 12.98, 0987.18, 37.53
2020-12-31 08:12, 13.22, 0987.12, 36.87
2020-12-31 08:14, 13.50, 0987.16, 37.09
2020-12-31 08:16, 13.09, 0987.14, 37.16
2020-12-31 08:18, 13.44, 0987.19, 37.00
2020-12-31 08:20, 13.42, 0987.17, 36.81
2020-12-31 08:22, 13.48, 0987.17, 36.79
2020-12-31 08:24, 13.59, 0987.16, 36.78
2020-12-31 08:26, 13.62, 0987.12, 36.60
2020-12-31 08:28, 13.88, 0987.11, 36.53
2020-12-31 08:30, 13.86, 0987.12, 36.51
2020-12-31 08:32, 13.99, 0987.12, 36.43
2020-12-31 08:34, 14.19, 0987.11, 36.26
2020-12-31 08:36, 14.10, 0987.15, 36.43
2020-12-31 08:38, 14.25, 0987.17, 36.35
2020-12-31 08:40, 14.16, 0987.22, 35.94
2020-12-31 08:42, 14.24, 0987.25, 36.00
2020-12-31 08:44, 14.31, 0987.33, 35.69
2020-12-31 08:46, 14.64, 0987.26, 35.71
2020-12-31 08:48, 14.62, 0987.22, 35.73
2020-12-31 08:50, 14.51, 0987.18, 35.63
2020-12-31 08:52, 14.60, 0987.19, 35.64
2020-12-31 08:54, 14.93, 0987.23, 35.40
2020-12-31 08:56, 14.93, 0987.19, 35.28
2020-12-31 08:58, 14.88, 0987.23, 35.27
2020-12-31 09:00, 15.25, 0987.25, 34.95
2020-12-31 09:02, 15.44, 0987.33, 35.04
2020-12-31 09:04, 15.40, 0987.33, 34.79
2020-12-31 09:06, 15.44, 0987.39, 34.77
2020-12-31 09:08, 15.13, 0987.44, 34.71
2020-12-31 09:10, 15.23, 0987.51, 34.72
2020-12-31 09:12, 15.21, 0987.52, 34.49
2020-12-31 09:14, 15.46, 0987.50, 34.69
2020-12-31 09:16, 15.42, 0987.50, 34.42
2020-12-31 09:18, 15.50, 0987.49, 34.26
2020-12-31 09:20, 15.56, 0987.49, 34.19
2020-12-31 09:22, 15.72, 0987.56, 34.00
2020-12-31 09:24, 15.71, 0987.55, 33.89
2020-12-31 09:26, 15.86, 0987.54, 33.87
2020-12-31 09:28, 15.92, 0987.58, 33.78
2020-12-31 09:30, 15.97, 0987.54, 33.89
2020-12-31 09:32, 16.02, 0987.58, 33.94
2020-12-31 09:34, 15.93, 0987.57, 34.05
2020-12-31 09:36, 16.29, 0987.55, 34.07
2020-12-31 09:38, 16.44, 0987.55, 33.86
2020-12-31 09:40, 16.19, 0987.57, 33.83
2020-12-31 09:42, 16.09, 0987.54, 33.65
2020-12-31 09:44, 16.22, 0987.53, 33.74
2020-12-31 09:46, 16.14, 0987.56, 33.86
2020-12-31 09:48, 16.26, 0987.56, 33.66
2020-12-31 09:50, 16.17, 0987.61, 33.70
2020-12-31 09:52, 16.11, 0987.60, 33.76
2020-12-31 09:54, 16.05, 0987.62, 33.76
2020-12-31 09:56, 16.20, 0987.63, 33.59
2020-12-31 09:58, 16.05, 0987.62, 33.70
2020-12-31 10:00, 15.95, 0987.59, 33.82
2020-12-31 10:02, 16.00, 0987.66, 33.72
2020-12-31 10:04, 16.06, 0987.66, 33.78
2020-12-31 10:06, 15.97, 0987.64, 33.68
2020-12-31 10:08, 15.71, 0987.63, 33.92
2020-12-31 10:10, 15.86, 0987.61, 33.74
2020-12-31 10:12, 15.79, 0987.60, 33.77
2020-12-31 10:14, 15.62, 0987.59, 33.97
2020-12-31 10:16, 15.48, 0987.64, 34.02
2020-12-31 10:18, 15.33, 0987.63, 34.17
2020-12-31 10:20, 15.33, 0987.66, 34.03
2020-12-31 10:22, 15.31, 0987.63, 34.02
2020-12-31 10:24, 15.16, 0987.64, 34.26
2020-12-31 10:26, 15.14, 0987.69, 34.47
2020-12-31 10:28, 14.91, 0987.70, 34.49
2020-12-31 10:30, 15.00, 0987.70, 34.70
2020-12-31 10:32, 14.76, 0987.71, 34.63
2020-12-31 10:34, 15.20, 0987.71, 34.61
2020-12-31 10:36, 15.03, 0987.73, 34.74
2020-12-31 10:38, 14.89, 0987.70, 34.66
2020-12-31 10:40, 14.99, 0987.66, 34.68
2020-12-31 10:42, 14.57, 0987.64, 34.55
2020-12-31 10:44, 14.55, 0987.60, 34.73
2020-12-31 10:46, 15.02, 0987.54, 34.47
2020-12-31 10:48, 14.86, 0987.55, 34.67
2020-12-31 10:50, 14.81, 0987.58, 34.79
2020-12-31 10:52, 14.87, 0987.60, 34.51
2020-12-31 10:54, 14.61, 0987.64, 34.96
2020-12-31 10:56, 14.39, 0987.62, 34.79
2020-12-31 10:58, 14.53, 0987.67, 34.90
2020-12-31 11:00, 14.62, 0987.70, 34.93
2020-12-31 11:02, 14.34, 0987.68, 34.88
2020-12-31 11:04, 14.54, 0987.68, 34.84
2020-12-31 11:06, 14.03, 0987.70, 34.89
2020-12-31 11:08, 14.47, 0987.74, 34.77
2020-12-31 11:10, 14.36, 0987.80, 34.70
2020-12-31 11:12, 14.39, 0987.87, 34.82
2020-12-31 11:14, 14.39, 0987.85, 35.30
2020-12-31 11:16, 14.39, 0987.87, 35.01
2020-12-31 11:18, 14.22, 0987.87, 35.19
2020-12-31 11:20, 14.55, 0987.90, 35.12
2020-12-31 11:22, 14.57, 0987.86, 35.69
2020-12-31 11:24, 14.48, 0987.90, 35.75
2020-12-31 11:26, 14.79, 0987.89, 35.81
2020-12-31 11:28, 14.53, 0987.89, 35.98
2020-12-31 11:30, 14.70, 0987.87, 35.89
2020-12-31 11:32, 14.87, 0987.82, 35.85
2020-12-31 11:34, 14.81, 0987.79, 36.49
2020-12-31 11:36, 15.07, 0987.80, 36.21
2020-12-31 11:38, 15.03, 0987.79, 36.30
