2020-12-16 00:00, 17.92, 0988.15, 41.04
2020-12-16 00:02, 18.13, 0988.12, 40.90
2020-12-16 00:04, 18.15, 0988.05, 40.70
2020-12-16 00:06, 18.02, 0988.08, 40.78
2020-12-16 00:08, 18.03, 0988.06, 40.56
2020-12-16 00:10, 17.88, 0987.98, 40.74
2020-12-16 00:12, 17.88, 0987.88, 40.49
2020-12-16 00:14, 17.86, 0987.79, 40.52
2020-12-16 00:16, 17.83, 0987.82, 40.48
2020-12-16 00:18, 17.73, 0987.85, 40.76
2020-12-16 00:20, 17.88, 0987.82, 40.74
2020-12-16 00:22, 17.80, 0987.90, 40.94
2020-12-16 00:24, 17.88, 0987.83, 40.72
2020-12-16 00:26, 17.75, 0987.77, 40.95
2020-12-16 00:28, 17.82, 0987.69, 40.73
2020-12-16 00:30, 17.74, 0987.73, 40.82
2020-12-16 00:32, 17.67, 0987.81, 40.86
2020-12-16 00:34, 17.73, 0987.77, 40.56
2020-12-16 00:36, 17.75, 0987.77, 40.51
2020-12-16 00:38, 17.71, 0987.81, 40.58
2020-12-16 00:40, 17.62, 0987.78, 40.67
2020-12-16 00:42, 17.64, 0987.85, 40.70
2020-12-16 00:44, 17.68, 0987.76, 40.54
2020-12-16 00:46, 17.53, 0987.83, 40.74
2020-12-16 00:48, 17.63, 0987.81, 40.45
2020-12-16 00:50, 17.51, 0987.82, 40.70
2020-12-16 00:52, 17.51, 0987.81, 40.65
2020-12-16 00:54, 17.52, 0987.76, 40.67
2020-12-16 00:56, 17.61, 0987.71, 40.48
2020-12-16 00:58, 17.60, 0987.67, 40.49
2020-12-16 01:00, 17.58, 0987.61, 40.39
2020-12-16 01:02, 17.55, 0987.57, 40.36
2020-12-16 01:04, 17.50, 0987.60, 40.43
2020-12-16 01:06, 17.53, 0987.56, 40.26
2020-12-16 01:08, 17.51, 0987.50, 40.37
2020-12-16 01:10, 17.52, 0987.47, 40.37
2020-12-16 01:12, 17.47, 0987.50, 40.42
2020-12-16 01:14, 17.56, 0987.39, 40.23
2020-12-16 01:16, 17.41, 0987.41, 40.39
2020-12-16 01:18, 17.22, 0987.29, 40.59
2020-12-16 01:20, 17.48, 0987.24, 40.22
2020-12-16 01:22, 17.25, 0987.17, 40.52
2020-12-16 01:24, 17.30, 0987.09, 40.43
2020-12-16 01:26, 17.47, 0987.08, 40.46
2020-12-16 01:28, 17.65, 0987.14, 40.13
2020-12-16 01:30, 17.29, 0987.17, 40.27
2020-12-16 01:32, 17.41, 0987.15, 40.12
2020-12-16 01:34, 17.27, 0987.15, 40.25
2020-12-16 01:36, 17.39, 0987.10, 40.10
2020-12-16 01:38, 17.33, 0987.09, 40.15
2020-12-16 01:40, 17.31, 0987.09, 40.28
2020-12-16 01:42, 17.34, 0987.00, 40.15
2020-12-16 01:44, 17.28, 0987.02, 40.22
2020-12-16 01:46, 17.17, 0986.98, 40.33
2020-12-16 01:48, 17.14, 0986.95, 40.36
2020-12-16 01:50, 17.15, 0986.96, 40.35
2020-12-16 01:52, 17.13, 0986.92, 40.31
2020-12-16 01:54, 16.94, 0986.82, 40.60
2020-12-16 01:56, 17.28, 0986.80, 40.39
2020-12-16 01:58, 17.46, 0986.67, 40.04
2020-12-16 02:00, 17.21, 0986.74, 40.17
2020-12-16 02:02, 17.17, 0986.75, 40.19
2020-12-16 02:04, 17.22, 0986.74, 40.08
2020-12-16 02:06, 17.24, 0986.80, 40.06
2020-12-16 02:08, 17.31, 0986.78, 39.99
2020-12-16 02:10, 17.15, 0986.78, 39.97
2020-12-16 02:12, 17.05, 0986.72, 40.10
2020-12-16 02:14, 17.27, 0986.76, 40.17
2020-12-16 02:16, 17.20, 0986.78, 40.14
2020-12-16 02:18, 17.15, 0986.79, 40.15
2020-12-16 02:20, 16.99, 0986.82, 40.12
2020-12-16 02:22, 17.21, 0986.72, 39.79
2020-12-16 02:24, 17.20, 0986.78, 39.68
2020-12-16 02:26, 17.22, 0986.74, 39.59
2020-12-16 02:28, 17.46, 0986.67, 39.22
2020-12-16 02:30, 17.25, 0986.67, 39.46
2020-12-16 02:32, 17.62, 0986.75, 39.26
2020-12-16 02:34, 17.39, 0986.70, 39.28
2020-12-16 02:36, 17.14, 0986.63, 39.63
2020-12-16 02:38, 17.02, 0986.65, 39.75
2020-12-16 02:40, 16.94, 0986.59, 39.80
2020-12-16 02:42, 17.10, 0986.63, 39.92
2020-12-16 02:44, 17.00, 0986.60, 40.06
2020-12-16 02:46, 17.14, 0986.57, 39.93
2020-12-16 02:48, 16.91, 0986.50, 40.06
2020-12-16 02:50, 17.15, 0986.47, 40.18
