2020-12-04 00:00, 16.32, 0959.92, 37.63
2020-12-04 00:02, 16.26, 0959.93, 37.69
2020-12-04 00:04, 16.29, 0959.87, 37.59
2020-12-04 00:06, 15.93, 0959.82, 37.65
2020-12-04 00:08, 16.14, 0959.82, 37.86
2020-12-04 00:10, 16.15, 0959.81, 37.59
2020-12-04 00:12, 16.16, 0959.80, 37.50
2020-12-04 00:14, 16.22, 0959.81, 37.34
2020-12-04 00:16, 16.07, 0959.80, 37.31
2020-12-04 00:18, 16.06, 0959.80, 37.40
2020-12-04 00:20, 16.10, 0959.77, 37.46
2020-12-04 00:22, 16.10, 0959.75, 37.27
2020-12-04 00:24, 16.06, 0959.74, 37.34
2020-12-04 00:26, 16.22, 0959.68, 37.42
2020-12-04 00:28, 16.00, 0959.69, 37.45
2020-12-04 00:30, 16.20, 0959.66, 37.40
2020-12-04 00:32, 15.97, 0959.57, 37.56
2020-12-04 00:34, 15.88, 0959.59, 37.42
2020-12-04 00:36, 16.08, 0959.57, 37.36
2020-12-04 00:38, 15.93, 0959.56, 37.18
2020-12-04 00:40, 15.86, 0959.47, 37.12
2020-12-04 00:42, 15.92, 0959.50, 36.89
2020-12-04 00:44, 15.79, 0959.48, 37.06
2020-12-04 00:46, 15.96, 0959.51, 37.35
2020-12-04 00:48, 15.72, 0959.52, 37.28
2020-12-04 00:50, 15.83, 0959.53, 37.11
2020-12-04 00:52, 15.89, 0959.52, 37.36
2020-12-04 00:54, 15.98, 0959.53, 37.57
2020-12-04 00:56, 15.88, 0959.52, 37.04
2020-12-04 00:58, 15.63, 0959.48, 37.45
2020-12-04 01:00, 15.56, 0959.48, 37.49
2020-12-04 01:02, 15.67, 0959.48, 37.10
2020-12-04 01:04, 15.67, 0959.46, 37.17
2020-12-04 01:06, 15.56, 0959.42, 37.22
2020-12-04 01:08, 15.93, 0959.42, 37.24
2020-12-04 01:10, 15.48, 0959.43, 37.27
2020-12-04 01:12, 15.92, 0959.38, 37.22
2020-12-04 01:14, 15.83, 0959.38, 37.28
2020-12-04 01:16, 15.68, 0959.37, 37.38
2020-12-04 01:18, 15.47, 0959.40, 37.32
2020-12-04 01:20, 15.80, 0959.41, 37.33
2020-12-04 01:22, 15.48, 0959.41, 37.32
2020-12-04 01:24, 15.55, 0959.40, 37.27
