2021-01-17 00:00, 04.12, 1000.51, 56.50
2021-01-17 00:02, 04.17, 1000.51, 56.66
2021-01-17 00:04, 04.51, 1000.59, 55.80
2021-01-17 00:06, 04.44, 1000.60, 56.00
2021-01-17 00:08, 04.27, 1000.58, 56.15
2021-01-17 00:10, 04.61, 1000.58, 55.74
2021-01-17 00:12, 03.86, 1000.60, 56.41
2021-01-17 00:14, 04.42, 1000.62, 55.80
2021-01-17 00:16, 04.16, 1000.61, 55.91
2021-01-17 00:18, 03.81, 1000.64, 56.23
2021-01-17 00:20, 04.31, 1000.67, 56.16
2021-01-17 00:22, 04.07, 1000.66, 56.12
2021-01-17 00:24, 04.16, 1000.68, 56.42
2021-01-17 00:26, 03.45, 1000.70, 56.15
2021-01-17 00:28, 03.62, 1000.76, 56.59
2021-01-17 00:30, 04.11, 1000.73, 55.77
2021-01-17 00:32, 04.98, 1000.75, 55.04
2021-01-17 00:34, 04.86, 1000.73, 55.18
2021-01-17 00:36, 04.68, 1000.73, 55.08
2021-01-17 00:38, 03.56, 1000.67, 56.49
2021-01-17 00:40, 04.83, 1000.71, 55.22
2021-01-17 00:42, 05.00, 1000.64, 55.19
2021-01-17 00:44, 04.86, 1000.66, 55.20
2021-01-17 00:46, 05.02, 1000.66, 55.36
2021-01-17 00:48, 05.07, 1000.65, 55.59
2021-01-17 00:50, 04.16, 1000.62, 57.12
2021-01-17 00:52, 05.24, 1000.62, 55.95
2021-01-17 00:54, 04.40, 1000.57, 57.14
2021-01-17 00:56, 04.75, 1000.61, 56.73
2021-01-17 00:58, 05.07, 1000.61, 56.90
2021-01-17 01:00, 03.00, 1000.55, 59.55
2021-01-17 01:02, 04.02, 1000.60, 59.16
2021-01-17 01:04, 04.70, 1000.58, 58.23
2021-01-17 01:06, 04.32, 1000.64, 58.41
2021-01-17 01:08, 04.58, 1000.61, 57.93
2021-01-17 01:10, 03.97, 1000.53, 59.02
2021-01-17 01:12, 04.06, 1000.55, 58.16
2021-01-17 01:14, 04.18, 1000.48, 58.60
2021-01-17 01:16, 04.62, 1000.51, 57.75
2021-01-17 01:18, 04.70, 1000.45, 57.78
2021-01-17 01:20, 04.73, 1000.44, 57.66
2021-01-17 01:22, 04.91, 1000.52, 58.12
2021-01-17 01:24, 04.69, 1000.44, 58.09
2021-01-17 01:26, 04.33, 1000.47, 58.84
2021-01-17 01:28, 04.82, 1000.48, 58.77
2021-01-17 01:30, 04.48, 1000.52, 58.61
2021-01-17 01:32, 04.86, 1000.48, 58.80
2021-01-17 01:34, 04.24, 1000.61, 59.09
2021-01-17 01:36, 04.21, 1000.51, 59.25
2021-01-17 01:38, 04.82, 1000.66, 58.70
2021-01-17 01:40, 04.24, 1000.73, 59.02
2021-01-17 01:42, 03.91, 1000.70, 59.62
2021-01-17 01:44, 04.23, 1000.76, 59.22
2021-01-17 01:46, 04.00, 1000.80, 59.18
2021-01-17 01:48, 04.69, 1000.85, 58.20
2021-01-17 01:50, 03.85, 1000.81, 59.50
2021-01-17 01:52, 03.99, 1000.84, 59.12
2021-01-17 01:54, 04.50, 1000.83, 58.69
2021-01-17 01:56, 04.97, 1001.01, 58.60
2021-01-17 01:58, 04.45, 1001.25, 59.56
2021-01-17 02:00, 03.38, 1001.16, 61.41
2021-01-17 02:02, 03.20, 1001.42, 60.73
2021-01-17 02:04, 03.62, 1001.44, 61.03
2021-01-17 02:06, 02.89, 1001.43, 61.12
2021-01-17 02:08, 02.66, 1001.40, 59.58
2021-01-17 02:10, 02.85, 1001.27, 61.06
2021-01-17 02:12, 03.16, 1001.28, 60.10
2021-01-17 02:14, 02.66, 1001.34, 59.71
2021-01-17 02:16, 02.79, 1001.30, 59.95
2021-01-17 02:18, 03.26, 1001.42, 59.40
2021-01-17 02:20, 03.19, 1001.38, 59.65
2021-01-17 02:22, 02.95, 1001.36, 60.93
2021-01-17 02:24, 03.18, 1001.29, 60.61
2021-01-17 02:26, 03.42, 1001.35, 60.65
2021-01-17 02:28, 03.12, 1001.36, 60.54
2021-01-17 02:30, 03.47, 1001.42, 59.12
2021-01-17 02:32, 03.26, 1001.46, 60.20
2021-01-17 02:34, 03.45, 1001.48, 59.99
2021-01-17 02:36, 03.02, 1001.49, 60.06
2021-01-17 02:38, 03.39, 1001.48, 59.42
2021-01-17 02:40, 03.37, 1001.53, 59.12
2021-01-17 02:42, 03.59, 1001.59, 59.46
2021-01-17 02:44, 03.43, 1001.64, 59.77
2021-01-17 02:46, 03.36, 1001.67, 60.12
2021-01-17 02:48, 03.88, 1001.70, 59.37
2021-01-17 02:50, 03.66, 1001.73, 59.59
2021-01-17 02:52, 03.42, 1001.72, 59.13
2021-01-17 02:54, 03.62, 1001.70, 59.60
2021-01-17 02:56, 02.71, 1001.65, 60.73
2021-01-17 02:58, 02.98, 1001.64, 60.43
2021-01-17 03:00, 03.71, 1001.72, 60.34
2021-01-17 03:02, 03.07, 1001.73, 61.20
2021-01-17 03:04, 03.17, 1001.75, 60.69
2021-01-17 03:06, 02.49, 1001.73, 61.70
2021-01-17 03:08, 03.29, 1001.74, 60.76
2021-01-17 03:10, 03.22, 1001.76, 59.98
2021-01-17 03:12, 03.33, 1001.71, 60.42
2021-01-17 03:14, 03.24, 1001.76, 60.70
2021-01-17 03:16, 03.67, 1001.74, 59.63
2021-01-17 03:18, 02.28, 1001.79, 61.28
2021-01-17 03:20, 03.03, 1001.86, 60.90
2021-01-17 03:22, 03.33, 1001.83, 59.52
2021-01-17 03:24, 03.27, 1001.87, 59.57
2021-01-17 03:26, 03.26, 1001.85, 60.18
2021-01-17 03:28, 03.20, 1001.86, 59.65
2021-01-17 03:30, 02.85, 1001.78, 59.13
2021-01-17 03:32, 03.06, 1001.78, 59.82
2021-01-17 03:34, 03.29, 1001.87, 59.19
2021-01-17 03:36, 03.07, 1001.85, 59.60
2021-01-17 03:38, 03.22, 1001.83, 59.42
2021-01-17 03:40, 03.39, 1001.88, 59.50
2021-01-17 03:42, 03.13, 1001.93, 59.12
2021-01-17 03:44, 03.49, 1002.01, 58.44
2021-01-17 03:46, 03.22, 1002.08, 58.63
2021-01-17 03:48, 03.22, 1002.20, 58.43
2021-01-17 03:50, 03.22, 1002.25, 58.50
2021-01-17 03:52, 03.36, 1002.32, 58.06
2021-01-17 03:54, 02.99, 1002.32, 59.31
2021-01-17 03:56, 03.34, 1002.30, 58.60
2021-01-17 03:58, 03.97, 1002.19, 57.86
2021-01-17 04:00, 02.76, 1002.14, 59.11
2021-01-17 04:02, 03.47, 1002.18, 58.84
2021-01-17 04:04, 03.59, 1002.20, 58.91
2021-01-17 04:06, 03.61, 1002.10, 58.33
2021-01-17 04:08, 03.77, 1002.11, 58.15
2021-01-17 04:10, 03.67, 1002.17, 57.90
2021-01-17 04:12, 03.58, 1002.19, 58.05
2021-01-17 04:14, 03.51, 1002.19, 57.87
2021-01-17 04:16, 03.81, 1002.27, 57.59
2021-01-17 04:18, 03.97, 1002.32, 57.20
2021-01-17 04:20, 02.65, 1002.33, 58.60
2021-01-17 04:22, 03.17, 1002.37, 57.58
2021-01-17 04:24, 03.55, 1002.44, 57.44
2021-01-17 04:26, 03.23, 1002.53, 57.47
2021-01-17 04:28, 03.30, 1002.58, 57.92
2021-01-17 04:30, 02.94, 1002.56, 58.16
2021-01-17 04:32, 03.08, 1002.50, 58.22
2021-01-17 04:34, 03.25, 1002.43, 58.35
2021-01-17 04:36, 02.87, 1002.40, 58.76
2021-01-17 04:38, 03.17, 1002.46, 58.16
2021-01-17 04:40, 02.98, 1002.45, 58.32
2021-01-17 04:42, 03.66, 1002.57, 57.80
2021-01-17 04:44, 03.57, 1002.54, 58.48
2021-01-17 04:46, 03.23, 1002.62, 58.71
2021-01-17 04:48, 03.10, 1002.70, 58.44
2021-01-17 04:50, 02.88, 1002.80, 58.32
2021-01-17 04:52, 02.65, 1002.81, 59.06
2021-01-17 04:54, 03.38, 1002.82, 58.39
2021-01-17 04:56, 03.19, 1002.75, 58.65
2021-01-17 04:58, 03.76, 1002.75, 57.71
2021-01-17 05:00, 02.88, 1002.72, 58.61
2021-01-17 05:02, 02.96, 1002.67, 57.94
2021-01-17 05:04, 03.36, 1002.66, 57.86
2021-01-17 05:06, 02.80, 1002.62, 58.47
2021-01-17 05:08, 02.64, 1002.70, 59.06
2021-01-17 05:10, 03.39, 1002.76, 58.23
2021-01-17 05:12, 02.78, 1002.86, 58.77
2021-01-17 05:14, 03.23, 1002.82, 58.44
2021-01-17 05:16, 02.86, 1002.84, 58.81
2021-01-17 05:18, 03.20, 1002.87, 59.58
2021-01-17 05:20, 02.74, 1002.93, 59.90
2021-01-17 05:22, 02.86, 1002.83, 59.49
2021-01-17 05:24, 02.93, 1002.79, 59.73
2021-01-17 05:26, 03.37, 1002.82, 58.87
2021-01-17 05:28, 03.32, 1002.75, 58.55
2021-01-17 05:30, 03.04, 1002.81, 59.17
2021-01-17 05:32, 02.92, 1002.83, 59.10
2021-01-17 05:34, 02.94, 1002.90, 59.23
2021-01-17 05:36, 02.66, 1002.87, 58.92
2021-01-17 05:38, 02.76, 1002.78, 58.70
2021-01-17 05:40, 03.36, 1002.75, 57.89
2021-01-17 05:42, 03.10, 1002.79, 58.24
2021-01-17 05:44, 02.91, 1002.75, 58.01
2021-01-17 05:46, 03.24, 1002.84, 57.78
2021-01-17 05:48, 03.17, 1002.92, 57.52
2021-01-17 05:50, 03.20, 1002.95, 57.12
2021-01-17 05:52, 02.72, 1002.99, 58.16
2021-01-17 05:54, 03.65, 1002.98, 57.12
2021-01-17 05:56, 03.85, 1003.03, 57.21
2021-01-17 05:58, 02.98, 1003.04, 58.11
2021-01-17 06:00, 02.86, 1003.02, 58.65
