2020-12-18 00:00, 18.16, 0990.02, 39.58
2020-12-18 00:02, 18.05, 0989.93, 39.72
2020-12-18 00:04, 18.19, 0989.98, 39.76
2020-12-18 00:06, 18.19, 0990.05, 39.57
2020-12-18 00:08, 18.17, 0989.98, 39.83
2020-12-18 00:10, 18.13, 0989.97, 39.81
2020-12-18 00:12, 18.28, 0989.95, 39.60
2020-12-18 00:14, 18.10, 0990.03, 39.48
2020-12-18 00:16, 18.22, 0990.06, 39.34
2020-12-18 00:18, 18.08, 0990.09, 39.60
2020-12-18 00:20, 18.37, 0989.99, 39.47
2020-12-18 00:22, 18.34, 0990.13, 39.20
2020-12-18 00:24, 18.18, 0990.06, 39.36
2020-12-18 00:26, 18.32, 0990.06, 39.25
2020-12-18 00:28, 18.31, 0989.96, 39.44
2020-12-18 00:30, 18.08, 0989.96, 39.43
2020-12-18 00:32, 18.20, 0989.90, 39.61
2020-12-18 00:34, 18.20, 0989.87, 39.59
2020-12-18 00:36, 18.12, 0990.06, 39.61
2020-12-18 00:38, 18.11, 0989.89, 39.64
2020-12-18 00:40, 18.02, 0989.87, 39.80
2020-12-18 00:42, 18.03, 0989.85, 39.75
2020-12-18 00:44, 17.79, 0989.72, 39.80
2020-12-18 00:46, 17.90, 0989.77, 39.53
2020-12-18 00:48, 18.20, 0989.78, 39.47
2020-12-18 00:50, 17.95, 0989.70, 39.55
2020-12-18 00:52, 18.17, 0989.76, 39.41
2020-12-18 00:54, 18.24, 0989.78, 39.34
2020-12-18 00:56, 17.87, 0989.82, 39.32
2020-12-18 00:58, 18.14, 0989.86, 39.43
2020-12-18 01:00, 18.20, 0989.80, 39.38
2020-12-18 01:02, 18.39, 0989.77, 39.04
2020-12-18 01:04, 17.85, 0989.80, 39.56
2020-12-18 01:06, 17.79, 0989.80, 39.59
2020-12-18 01:08, 18.00, 0989.75, 39.54
2020-12-18 01:10, 17.93, 0989.78, 39.64
2020-12-18 01:12, 18.11, 0989.80, 39.34
2020-12-18 01:14, 17.97, 0989.71, 39.22
2020-12-18 01:16, 17.76, 0989.61, 39.52
2020-12-18 01:18, 17.71, 0989.62, 39.27
2020-12-18 01:20, 18.19, 0989.53, 39.18
2020-12-18 01:22, 18.19, 0989.57, 39.10
2020-12-18 01:24, 18.10, 0989.44, 39.33
2020-12-18 01:26, 18.32, 0989.46, 38.94
2020-12-18 01:28, 17.94, 0989.57, 39.25
2020-12-18 01:30, 18.10, 0989.54, 39.31
2020-12-18 01:32, 17.80, 0989.59, 39.65
2020-12-18 01:34, 17.82, 0989.60, 39.59
2020-12-18 01:36, 17.73, 0989.56, 39.72
2020-12-18 01:38, 17.89, 0989.58, 39.53
2020-12-18 01:40, 17.90, 0989.51, 39.56
2020-12-18 01:42, 17.76, 0989.55, 39.67
2020-12-18 01:44, 17.79, 0989.50, 39.74
2020-12-18 01:46, 17.74, 0989.51, 39.69
2020-12-18 01:48, 17.77, 0989.55, 39.65
2020-12-18 01:50, 17.83, 0989.63, 39.54
2020-12-18 01:52, 17.87, 0989.70, 39.48
2020-12-18 01:54, 17.90, 0989.65, 39.42
2020-12-18 01:56, 17.85, 0989.62, 39.51
2020-12-18 01:58, 17.64, 0989.63, 39.49
2020-12-18 02:00, 17.96, 0989.72, 39.31
2020-12-18 02:02, 17.77, 0989.65, 39.63
2020-12-18 02:04, 17.69, 0989.64, 39.74
2020-12-18 02:06, 17.65, 0989.65, 39.77
2020-12-18 02:08, 17.71, 0989.67, 39.67
2020-12-18 02:10, 17.58, 0989.66, 39.82
2020-12-18 02:12, 17.58, 0989.68, 39.74
2020-12-18 02:14, 17.51, 0989.78, 39.93
2020-12-18 02:16, 17.47, 0989.73, 40.00
2020-12-18 02:18, 17.22, 0989.81, 40.08
2020-12-18 02:20, 17.45, 0989.77, 40.02
2020-12-18 02:22, 17.76, 0989.75, 39.85
2020-12-18 02:24, 17.71, 0989.70, 39.65
2020-12-18 02:26, 17.64, 0989.71, 39.71
2020-12-18 02:28, 17.70, 0989.64, 39.62
2020-12-18 02:30, 17.62, 0989.64, 39.76
2020-12-18 02:32, 17.70, 0989.65, 39.59
2020-12-18 02:34, 17.55, 0989.64, 39.85
2020-12-18 02:36, 17.53, 0989.57, 39.86
2020-12-18 02:38, 17.60, 0989.67, 40.01
2020-12-18 02:40, 17.58, 0989.62, 40.12
2020-12-18 02:42, 17.35, 0989.59, 40.08
2020-12-18 02:44, 17.81, 0989.64, 39.96
2020-12-18 02:46, 17.44, 0989.64, 39.89
2020-12-18 02:48, 17.83, 0989.73, 39.55
2020-12-18 02:50, 17.48, 0989.73, 39.78
2020-12-18 02:52, 17.53, 0989.76, 39.74
2020-12-18 02:54, 17.65, 0989.73, 39.51
2020-12-18 02:56, 17.64, 0989.71, 39.55
2020-12-18 02:58, 17.63, 0989.75, 39.54
2020-12-18 03:00, 17.54, 0989.72, 39.74
2020-12-18 03:02, 17.76, 0989.66, 39.68
2020-12-18 03:04, 17.38, 0989.63, 39.71
2020-12-18 03:06, 17.46, 0989.59, 39.89
2020-12-18 03:08, 17.48, 0989.61, 39.92
2020-12-18 03:10, 17.34, 0989.46, 39.98
2020-12-18 03:12, 17.38, 0989.36, 39.90
2020-12-18 03:14, 17.49, 0989.34, 39.70
2020-12-18 03:16, 17.44, 0989.31, 39.83
2020-12-18 03:18, 17.29, 0989.46, 39.93
2020-12-18 03:20, 17.33, 0989.50, 39.89
2020-12-18 03:22, 17.38, 0989.33, 39.81
2020-12-18 03:24, 17.36, 0989.26, 39.87
