2021-01-29 00:00, 08.92, 0976.29, 59.68
2021-01-29 00:02, 08.45, 0976.29, 60.02
2021-01-29 00:04, 07.80, 0976.30, 61.89
2021-01-29 00:06, 08.84, 0976.28, 60.23
2021-01-29 00:08, 08.12, 0976.31, 61.79
2021-01-29 00:10, 09.16, 0976.27, 60.26
2021-01-29 00:12, 07.76, 0976.26, 62.29
2021-01-29 00:14, 08.51, 0976.26, 61.23
2021-01-29 00:16, 08.21, 0976.18, 61.40
2021-01-29 00:18, 09.05, 0976.22, 59.11
2021-01-29 00:20, 08.76, 0976.11, 59.96
2021-01-29 00:22, 09.28, 0976.17, 59.40
2021-01-29 00:24, 08.39, 0976.07, 60.31
2021-01-29 00:26, 08.95, 0976.12, 59.08
2021-01-29 00:28, 08.39, 0976.15, 61.02
2021-01-29 00:30, 08.50, 0976.16, 60.22
2021-01-29 00:32, 07.08, 0976.14, 63.53
2021-01-29 00:34, 08.14, 0976.17, 61.15
2021-01-29 00:36, 08.84, 0976.17, 59.50
2021-01-29 00:38, 08.38, 0976.13, 60.20
2021-01-29 00:40, 08.15, 0976.17, 61.09
2021-01-29 00:42, 07.74, 0976.23, 63.15
2021-01-29 00:44, 08.46, 0976.24, 61.56
2021-01-29 00:46, 07.65, 0976.26, 64.20
2021-01-29 00:48, 08.60, 0976.23, 62.01
2021-01-29 00:50, 08.33, 0976.26, 62.01
2021-01-29 00:52, 07.99, 0976.26, 62.88
2021-01-29 00:54, 07.39, 0976.30, 64.49
2021-01-29 00:56, 07.43, 0976.31, 64.92
2021-01-29 00:58, 07.54, 0976.29, 64.22
2021-01-29 01:00, 07.50, 0976.35, 63.98
2021-01-29 01:02, 06.56, 0976.37, 66.90
2021-01-29 01:04, 07.03, 0976.36, 66.10
2021-01-29 01:06, 07.83, 0976.33, 64.58
2021-01-29 01:08, 07.73, 0976.34, 63.23
2021-01-29 01:10, 07.92, 0976.36, 62.98
2021-01-29 01:12, 07.51, 0976.37, 64.05
2021-01-29 01:14, 07.64, 0976.33, 62.98
2021-01-29 01:16, 08.03, 0976.34, 63.15
2021-01-29 01:18, 07.15, 0976.38, 64.92
2021-01-29 01:20, 07.39, 0976.36, 64.56
2021-01-29 01:22, 06.76, 0976.38, 65.61
2021-01-29 01:24, 07.51, 0976.39, 64.51
2021-01-29 01:26, 07.66, 0976.39, 63.72
2021-01-29 01:28, 08.60, 0976.39, 61.83
2021-01-29 01:30, 08.45, 0976.40, 61.99
2021-01-29 01:32, 08.34, 0976.40, 62.27
2021-01-29 01:34, 08.04, 0976.38, 62.78
2021-01-29 01:36, 08.61, 0976.41, 60.99
2021-01-29 01:38, 08.44, 0976.41, 61.95
2021-01-29 01:40, 08.58, 0976.38, 61.64
2021-01-29 01:42, 07.82, 0976.41, 62.31
2021-01-29 01:44, 07.72, 0976.47, 63.01
2021-01-29 01:46, 20.75, 0976.45, 64.01
2021-01-29 01:48, 07.46, 0976.47, 63.22
2021-01-29 01:50, 08.18, 0976.45, 61.79
2021-01-29 01:52, 07.65, 0976.48, 61.30
2021-01-29 01:54, 08.76, 0976.44, 60.38
2021-01-29 01:56, 08.52, 0976.52, 60.67
2021-01-29 01:58, 08.16, 0976.52, 61.34
2021-01-29 02:00, 06.08, 0976.58, 65.79
2021-01-29 02:02, 07.67, 0976.53, 62.80
2021-01-29 02:04, 07.54, 0976.58, 62.74
2021-01-29 02:06, 07.73, 0976.58, 62.60
2021-01-29 02:08, 08.70, 0976.57, 59.85
2021-01-29 02:10, 08.10, 0976.47, 60.73
2021-01-29 02:12, 07.86, 0976.49, 60.27
2021-01-29 02:14, 08.02, 0976.50, 60.30
2021-01-29 02:16, 07.84, 0976.49, 60.74
2021-01-29 02:18, 07.61, 0976.55, 60.74
2021-01-29 02:20, 07.75, 0976.54, 60.59
2021-01-29 02:22, 07.43, 0976.55, 60.78
2021-01-29 02:24, 07.27, 0976.54, 60.98
2021-01-29 02:26, 07.15, 0976.54, 62.08
2021-01-29 02:28, 07.10, 0976.59, 61.24
2021-01-29 02:30, 06.87, 0976.52, 61.33
