2020-11-29 00:00, 17.05, 1007.18, 41.15
2020-11-29 00:02, 17.10, 1007.13, 41.16
2020-11-29 00:04, 17.02, 1007.16, 41.25
2020-11-29 00:06, 17.05, 1007.16, 41.08
2020-11-29 00:08, 17.00, 1007.25, 41.14
2020-11-29 00:10, 16.81, 1007.25, 41.09
2020-11-29 00:12, 17.22, 1007.27, 41.01
2020-11-29 00:14, 16.92, 1007.23, 41.03
2020-11-29 00:16, 16.97, 1007.21, 40.95
2020-11-29 00:18, 16.85, 1007.22, 40.87
2020-11-29 00:20, 16.97, 1007.19, 40.70
2020-11-29 00:22, 16.96, 1007.18, 40.84
2020-11-29 00:24, 17.16, 1007.19, 40.62
2020-11-29 00:26, 17.00, 1007.24, 40.69
2020-11-29 00:28, 16.87, 1007.25, 40.66
2020-11-29 00:30, 16.74, 1007.26, 40.89
2020-11-29 00:32, 16.67, 1007.27, 40.90
2020-11-29 00:34, 16.68, 1007.29, 40.83
2020-11-29 00:36, 16.80, 1007.29, 40.74
2020-11-29 00:38, 16.61, 1007.29, 40.86
2020-11-29 00:40, 16.80, 1007.27, 40.80
2020-11-29 00:42, 16.62, 1007.29, 40.72
2020-11-29 00:44, 16.71, 1007.33, 41.03
2020-11-29 00:46, 16.44, 1007.39, 40.86
2020-11-29 00:48, 16.76, 1007.41, 40.87
2020-11-29 00:50, 16.65, 1007.45, 40.97
2020-11-29 00:52, 16.46, 1007.45, 40.93
2020-11-29 00:54, 16.56, 1007.48, 41.00
2020-11-29 00:56, 16.59, 1007.48, 40.96
2020-11-29 00:58, 16.62, 1007.49, 40.70
2020-11-29 01:00, 16.53, 1007.51, 40.97
2020-11-29 01:02, 16.70, 1007.46, 40.86
2020-11-29 01:04, 16.41, 1007.52, 40.92
2020-11-29 01:06, 16.49, 1007.53, 40.91
2020-11-29 01:08, 16.44, 1007.57, 41.01
2020-11-29 01:10, 16.43, 1007.57, 41.03
2020-11-29 01:12, 16.46, 1007.54, 40.85
