2020-12-23 00:00, 17.93, 0992.37, 38.30
2020-12-23 00:02, 17.68, 0992.38, 38.46
2020-12-23 00:04, 17.88, 0992.30, 38.41
2020-12-23 00:06, 17.62, 0992.24, 38.48
2020-12-23 00:08, 17.60, 0992.15, 38.30
2020-12-23 00:10, 17.71, 0992.13, 38.55
2020-12-23 00:12, 17.65, 0992.14, 38.40
2020-12-23 00:14, 17.44, 0992.11, 38.55
2020-12-23 00:16, 17.60, 0992.09, 38.51
2020-12-23 00:18, 17.59, 0992.05, 38.58
2020-12-23 00:20, 17.63, 0992.09, 38.42
2020-12-23 00:22, 17.60, 0992.13, 38.42
2020-12-23 00:24, 17.50, 0992.07, 38.27
2020-12-23 00:26, 17.58, 0992.06, 38.35
2020-12-23 00:28, 17.42, 0992.03, 38.60
2020-12-23 00:30, 17.37, 0992.06, 38.68
2020-12-23 00:32, 17.48, 0991.94, 38.44
2020-12-23 00:34, 17.40, 0992.00, 38.46
2020-12-23 00:36, 17.66, 0992.06, 38.42
2020-12-23 00:38, 17.25, 0992.09, 38.76
2020-12-23 00:40, 17.29, 0992.14, 38.62
2020-12-23 00:42, 17.20, 0992.13, 38.75
2020-12-23 00:44, 17.18, 0992.13, 38.71
2020-12-23 00:46, 17.20, 0992.13, 38.75
2020-12-23 00:48, 17.23, 0992.11, 38.66
2020-12-23 00:50, 17.07, 0992.05, 38.87
2020-12-23 00:52, 17.02, 0992.02, 38.74
2020-12-23 00:54, 17.11, 0992.01, 38.78
2020-12-23 00:56, 17.29, 0992.09, 38.77
2020-12-23 00:58, 17.22, 0992.07, 38.88
2020-12-23 01:00, 16.95, 0992.03, 38.98
2020-12-23 01:02, 16.95, 0992.04, 38.94
2020-12-23 01:04, 17.20, 0992.00, 38.77
2020-12-23 01:06, 16.84, 0992.02, 39.14
2020-12-23 01:08, 17.10, 0991.99, 39.06
2020-12-23 01:10, 17.12, 0991.98, 39.00
2020-12-23 01:12, 17.23, 0991.92, 39.00
2020-12-23 01:14, 16.89, 0991.91, 38.86
2020-12-23 01:16, 17.28, 0991.90, 38.87
2020-12-23 01:18, 17.10, 0991.93, 38.82
2020-12-23 01:20, 16.85, 0991.93, 38.70
2020-12-23 01:22, 16.86, 0991.92, 38.83
2020-12-23 01:24, 17.01, 0991.90, 38.68
2020-12-23 01:26, 16.83, 0991.95, 38.75
2020-12-23 01:28, 16.86, 0991.84, 39.04
2020-12-23 01:30, 16.98, 0991.83, 38.82
2020-12-23 01:32, 16.73, 0991.73, 38.78
2020-12-23 01:34, 16.87, 0991.79, 38.92
2020-12-23 01:36, 16.92, 0991.74, 38.92
2020-12-23 01:38, 17.03, 0991.73, 38.60
2020-12-23 01:40, 17.23, 0991.76, 38.60
2020-12-23 01:42, 16.80, 0991.68, 38.78
2020-12-23 01:44, 16.98, 0991.68, 38.93
2020-12-23 01:46, 16.88, 0991.64, 38.86
2020-12-23 01:48, 16.59, 0991.61, 38.81
