2021-01-15 00:00, 01.17, 1010.07, 51.09
2021-01-15 00:02, 01.14, 1010.08, 51.18
2021-01-15 00:04, 01.26, 1010.04, 51.17
2021-01-15 00:06, 01.17, 1009.98, 50.91
2021-01-15 00:08, 01.37, 1009.98, 50.51
2021-01-15 00:10, 01.40, 1009.95, 50.58
2021-01-15 00:12, 01.24, 1009.96, 50.84
2021-01-15 00:14, 01.11, 1009.99, 50.79
2021-01-15 00:16, 01.50, 1009.98, 50.28
2021-01-15 00:18, 01.01, 1009.97, 50.79
2021-01-15 00:20, 01.18, 1009.98, 50.77
2021-01-15 00:22, 01.14, 1009.98, 51.07
2021-01-15 00:24, 01.10, 1010.01, 51.12
2021-01-15 00:26, 01.16, 1010.00, 50.65
2021-01-15 00:28, 01.15, 1010.04, 50.60
2021-01-15 00:30, 01.25, 1010.06, 50.47
2021-01-15 00:32, 01.12, 1010.04, 50.60
2021-01-15 00:34, 01.10, 1010.06, 50.59
2021-01-15 00:36, 01.01, 1010.06, 50.79
2021-01-15 00:38, 00.98, 1010.09, 50.78
2021-01-15 00:40, 01.01, 1010.11, 50.47
2021-01-15 00:42, 01.04, 1010.13, 50.30
2021-01-15 00:44, 01.20, 1010.18, 50.85
2021-01-15 00:46, 01.40, 1010.26, 50.74
2021-01-15 00:48, 01.09, 1010.28, 50.44
2021-01-15 00:50, 01.26, 1010.29, 50.66
2021-01-15 00:52, 01.08, 1010.27, 50.99
2021-01-15 00:54, 01.17, 1010.28, 50.86
2021-01-15 00:56, 01.07, 1010.25, 50.94
2021-01-15 00:58, 00.78, 1010.26, 50.63
2021-01-15 01:00, 00.93, 1010.32, 51.11
2021-01-15 01:02, 01.05, 1010.30, 51.30
2021-01-15 01:04, 00.75, 1010.31, 51.15
2021-01-15 01:06, 00.70, 1010.32, 51.12
2021-01-15 01:08, 01.30, 1010.36, 50.95
2021-01-15 01:10, 00.92, 1010.41, 50.44
2021-01-15 01:12, 00.98, 1010.39, 50.73
2021-01-15 01:14, 01.25, 1010.46, 50.53
2021-01-15 01:16, 01.02, 1010.47, 50.68
2021-01-15 01:18, 00.99, 1010.42, 50.98
2021-01-15 01:20, 01.31, 1010.42, 50.84
2021-01-15 01:22, 00.58, 1010.38, 51.13
2021-01-15 01:24, 01.01, 1010.44, 50.70
2021-01-15 01:26, 00.93, 1010.49, 50.47
2021-01-15 01:28, 01.12, 1010.50, 50.45
2021-01-15 01:30, 00.99, 1010.51, 50.71
2021-01-15 01:32, 01.00, 1010.51, 50.70
2021-01-15 01:34, 01.60, 1010.52, 50.13
2021-01-15 01:36, 01.32, 1010.50, 50.49
2021-01-15 01:38, 00.89, 1010.49, 50.89
2021-01-15 01:40, 00.72, 1010.54, 50.73
2021-01-15 01:42, 01.13, 1010.62, 50.56
2021-01-15 01:44, 00.75, 1010.64, 50.89
2021-01-15 01:46, 00.67, 1010.63, 51.00
2021-01-15 01:48, 01.22, 1010.64, 50.87
2021-01-15 01:50, 01.25, 1010.57, 50.73
2021-01-15 01:52, 00.65, 1010.58, 50.41
2021-01-15 01:54, 01.44, 1010.62, 50.19
2021-01-15 01:56, 01.25, 1010.73, 49.21
2021-01-15 01:58, 00.73, 1010.77, 50.04
2021-01-15 02:00, 00.77, 1010.83, 50.63
2021-01-15 02:02, 00.65, 1010.82, 50.89
2021-01-15 02:04, 00.67, 1010.86, 50.55
2021-01-15 02:06, 00.42, 1010.80, 50.89
2021-01-15 02:08, 00.99, 1010.83, 50.85
2021-01-15 02:10, 00.74, 1010.84, 50.62
2021-01-15 02:12, 00.73, 1010.92, 50.12
2021-01-15 02:14, 00.85, 1010.94, 50.09
2021-01-15 02:16, 00.73, 1010.94, 50.64
2021-01-15 02:18, 01.09, 1010.98, 50.37
2021-01-15 02:20, 00.61, 1010.96, 50.09
2021-01-15 02:22, 00.64, 1010.98, 50.05
2021-01-15 02:24, 01.02, 1011.03, 50.09
2021-01-15 02:26, 00.31, 1011.03, 49.87
2021-01-15 02:28, 00.94, 1011.08, 49.89
2021-01-15 02:30, 00.82, 1011.07, 49.87
2021-01-15 02:32, 00.77, 1011.09, 50.27
2021-01-15 02:34, 00.71, 1011.08, 50.17
2021-01-15 02:36, 00.79, 1011.15, 49.94
2021-01-15 02:38, 00.86, 1011.14, 49.77
2021-01-15 02:40, 00.72, 1011.13, 49.95
2021-01-15 02:42, 00.53, 1011.10, 50.82
2021-01-15 02:44, 00.78, 1011.14, 50.31
2021-01-15 02:46, 00.69, 1011.12, 50.08
2021-01-15 02:48, 00.78, 1011.13, 50.20
2021-01-15 02:50, 00.63, 1011.14, 49.97
2021-01-15 02:52, 00.24, 1011.16, 50.04
2021-01-15 02:54, 00.61, 1011.22, 50.35
2021-01-15 02:56, 00.75, 1011.19, 49.81
2021-01-15 02:58, 00.63, 1011.19, 49.91
2021-01-15 03:00, 00.74, 1011.20, 49.97
2021-01-15 03:02, 00.78, 1011.20, 49.55
2021-01-15 03:04, 00.70, 1011.26, 49.64
2021-01-15 03:06, 00.40, 1011.25, 49.58
2021-01-15 03:08, 00.42, 1011.26, 50.32
2021-01-15 03:10, 00.53, 1011.22, 49.77
2021-01-15 03:12, 00.42, 1011.22, 49.70
2021-01-15 03:14, 00.49, 1011.27, 49.65
2021-01-15 03:16, 00.21, 1011.27, 49.77
2021-01-15 03:18, 00.33, 1011.28, 49.61
2021-01-15 03:20, 00.29, 1011.27, 49.71
2021-01-15 03:22, 00.39, 1011.31, 49.91
2021-01-15 03:24, 00.06, 1011.36, 49.98
2021-01-15 03:26, 00.35, 1011.39, 50.04
2021-01-15 03:28, 00.33, 1011.40, 49.89
2021-01-15 03:30, 00.36, 1011.45, 49.89
2021-01-15 03:32, 00.29, 1011.46, 49.94
2021-01-15 03:34, 00.07, 1011.49, 50.07
2021-01-15 03:36, 00.17, 1011.53, 50.29
2021-01-15 03:38, 00.28, 1011.53, 50.19
2021-01-15 03:40, 00.25, 1011.55, 50.09
2021-01-15 03:42, 00.38, 1011.58, 50.04
2021-01-15 03:44, 00.20, 1011.62, 50.29
2021-01-15 03:46, 00.24, 1011.62, 50.23
2021-01-15 03:48, 00.32, 1011.63, 49.58
2021-01-15 03:50, 00.30, 1011.60, 49.58
2021-01-15 03:52, 00.22, 1011.62, 49.41
2021-01-15 03:54, 00.13, 1011.63, 49.74
2021-01-15 03:56, -0.24, 1011.68, 49.93
2021-01-15 03:58, 00.12, 1011.63, 50.11
2021-01-15 04:00, 00.14, 1011.64, 49.88
2021-01-15 04:02, 00.05, 1011.62, 49.80
2021-01-15 04:04, 00.11, 1011.65, 49.79
2021-01-15 04:06, 00.06, 1011.65, 49.96
2021-01-15 04:08, 00.00, 1011.67, 50.38
2021-01-15 04:10, 00.04, 1011.68, 49.78
2021-01-15 04:12, 00.45, 1011.74, 49.57
2021-01-15 04:14, -0.28, 1011.79, 49.92
2021-01-15 04:16, 00.01, 1011.84, 49.51
2021-01-15 04:18, -0.01, 1011.87, 49.41
2021-01-15 04:20, 00.07, 1011.87, 49.35
2021-01-15 04:22, -0.25, 1011.88, 49.79
2021-01-15 04:24, 00.11, 1011.88, 49.95
2021-01-15 04:26, 00.42, 1011.82, 49.86
2021-01-15 04:28, -0.14, 1011.85, 49.68
2021-01-15 04:30, -0.17, 1011.88, 49.69
2021-01-15 04:32, -0.02, 1011.94, 50.08
2021-01-15 04:34, -0.22, 1012.08, 50.14
2021-01-15 04:36, -0.32, 1012.05, 50.22
2021-01-15 04:38, -0.26, 1012.07, 50.22
2021-01-15 04:40, -0.68, 1012.06, 50.23
2021-01-15 04:42, -1.31, 1012.07, 51.17
2021-01-15 04:44, -0.91, 1012.08, 51.05
2021-01-15 04:46, -0.29, 1012.09, 50.39
2021-01-15 04:48, -0.38, 1012.13, 50.58
2021-01-15 04:50, -0.52, 1012.13, 50.70
2021-01-15 04:52, 00.01, 1012.11, 50.70
2021-01-15 04:54, 00.05, 1012.14, 51.22
2021-01-15 04:56, -0.42, 1012.15, 51.68
2021-01-15 04:58, -0.50, 1012.13, 51.39
2021-01-15 05:00, -0.60, 1012.17, 52.01
2021-01-15 05:02, -0.00, 1012.20, 51.24
2021-01-15 05:04, -0.09, 1012.24, 51.39
2021-01-15 05:06, -0.28, 1012.26, 52.02
2021-01-15 05:08, 00.04, 1012.33, 52.15
2021-01-15 05:10, 00.33, 1012.36, 51.69
2021-01-15 05:12, 00.12, 1012.30, 52.50
2021-01-15 05:14, -0.55, 1012.29, 53.19
2021-01-15 05:16, -0.53, 1012.29, 52.78
2021-01-15 05:18, -0.63, 1012.30, 52.46
2021-01-15 05:20, -0.62, 1012.33, 52.44
2021-01-15 05:22, 00.22, 1012.34, 51.84
2021-01-15 05:24, 00.43, 1012.32, 51.91
2021-01-15 05:26, -0.44, 1012.37, 52.31
2021-01-15 05:28, -0.09, 1012.39, 52.21
2021-01-15 05:30, -0.14, 1012.44, 52.62
2021-01-15 05:32, -0.07, 1012.43, 52.74
2021-01-15 05:34, -0.20, 1012.43, 52.93
2021-01-15 05:36, -0.28, 1012.50, 52.33
2021-01-15 05:38, -0.17, 1012.47, 52.60
2021-01-15 05:40, -0.69, 1012.48, 53.17
2021-01-15 05:42, -0.79, 1012.42, 52.92
2021-01-15 05:44, -0.70, 1012.51, 53.24
2021-01-15 05:46, -0.53, 1012.42, 53.34
2021-01-15 05:48, -0.28, 1012.45, 53.20
2021-01-15 05:50, -0.31, 1012.37, 53.29
2021-01-15 05:52, -1.04, 1012.40, 53.58
2021-01-15 05:54, -0.65, 1012.34, 53.21
2021-01-15 05:56, -0.57, 1012.41, 53.05
2021-01-15 05:58, -0.97, 1012.48, 53.23
2021-01-15 06:00, -2.37, 1012.46, 55.43
2021-01-15 06:02, -1.14, 1012.39, 53.56
2021-01-15 06:04, -0.69, 1012.35, 52.91
2021-01-15 06:06, -0.96, 1012.35, 52.95
2021-01-15 06:08, -0.58, 1012.42, 52.93
2021-01-15 06:10, -0.07, 1012.44, 52.66
2021-01-15 06:12, -0.26, 1012.46, 52.80
2021-01-15 06:14, -0.18, 1012.43, 52.12
2021-01-15 06:16, -0.39, 1012.44, 52.10
2021-01-15 06:18, -1.10, 1012.46, 53.13
2021-01-15 06:20, -0.90, 1012.38, 52.46
2021-01-15 06:22, -0.73, 1012.35, 52.38
2021-01-15 06:24, -0.41, 1012.34, 52.17
2021-01-15 06:26, -0.40, 1012.36, 51.95
2021-01-15 06:28, -1.05, 1012.38, 52.10
2021-01-15 06:30, -0.39, 1012.43, 51.38
2021-01-15 06:32, -0.57, 1012.36, 51.73
2021-01-15 06:34, -1.09, 1012.36, 51.64
2021-01-15 06:36, -1.02, 1012.39, 51.64
2021-01-15 06:38, -0.15, 1012.41, 51.52
2021-01-15 06:40, -0.31, 1012.45, 51.49
2021-01-15 06:42, 00.18, 1012.50, 51.56
2021-01-15 06:44, -0.34, 1012.50, 51.84
2021-01-15 06:46, -0.22, 1012.51, 51.28
2021-01-15 06:48, -0.48, 1012.50, 51.42
2021-01-15 06:50, -0.48, 1012.54, 51.73
2021-01-15 06:52, -0.99, 1012.53, 51.60
2021-01-15 06:54, -0.35, 1012.53, 50.49
2021-01-15 06:56, -0.67, 1012.61, 51.57
2021-01-15 06:58, -0.56, 1012.61, 51.78
2021-01-15 07:00, -0.50, 1012.59, 51.55
2021-01-15 07:02, -0.68, 1012.63, 51.65
2021-01-15 07:04, -0.54, 1012.65, 51.20
2021-01-15 07:06, -0.53, 1012.66, 51.49
2021-01-15 07:08, -0.40, 1012.74, 50.99
2021-01-15 07:10, -0.38, 1012.83, 50.68
2021-01-15 07:12, -0.87, 1012.87, 50.87
2021-01-15 07:14, -0.55, 1012.92, 50.94
2021-01-15 07:16, -0.63, 1012.90, 50.66
2021-01-15 07:18, -0.30, 1012.94, 49.62
2021-01-15 07:20, -0.67, 1012.99, 50.24
2021-01-15 07:22, -0.77, 1012.99, 50.34
2021-01-15 07:24, -0.70, 1012.94, 50.11
2021-01-15 07:26, -0.84, 1012.90, 49.53
2021-01-15 07:28, -0.80, 1012.91, 49.88
2021-01-15 07:30, -0.92, 1012.92, 49.88
2021-01-15 07:32, -1.14, 1012.94, 50.28
2021-01-15 07:34, -1.17, 1012.95, 49.89
2021-01-15 07:36, -1.03, 1012.99, 49.07
2021-01-15 07:38, -1.00, 1013.00, 50.04
2021-01-15 07:40, -0.81, 1013.05, 50.33
2021-01-15 07:42, -1.27, 1013.03, 50.76
2021-01-15 07:44, -1.46, 1012.99, 50.16
2021-01-15 07:46, -1.26, 1013.05, 49.80
2021-01-15 07:48, -1.34, 1013.06, 49.96
2021-01-15 07:50, -0.67, 1013.10, 49.22
2021-01-15 07:52, -1.32, 1013.09, 49.33
2021-01-15 07:54, -1.22, 1013.18, 49.78
2021-01-15 07:56, -1.54, 1013.17, 49.84
2021-01-15 07:58, -1.20, 1013.21, 49.72
2021-01-15 08:00, -1.44, 1013.16, 50.46
2021-01-15 08:02, -1.74, 1013.15, 50.04
2021-01-15 08:04, -1.31, 1013.20, 49.88
2021-01-15 08:06, -1.45, 1013.29, 49.76
2021-01-15 08:08, -1.86, 1013.24, 50.15
2021-01-15 08:10, -1.61, 1013.24, 50.35
2021-01-15 08:12, -1.59, 1013.23, 50.63
2021-01-15 08:14, -1.28, 1013.17, 50.48
2021-01-15 08:16, -1.86, 1013.17, 50.52
2021-01-15 08:18, -1.82, 1013.18, 50.74
2021-01-15 08:20, -1.82, 1013.19, 50.22
2021-01-15 08:22, -1.77, 1013.24, 49.93
2021-01-15 08:24, -1.75, 1013.22, 50.71
2021-01-15 08:26, -1.47, 1013.24, 51.04
2021-01-15 08:28, -1.41, 1013.21, 50.13
2021-01-15 08:30, -1.53, 1013.24, 50.20
2021-01-15 08:32, -1.73, 1013.27, 50.28
2021-01-15 08:34, -1.63, 1013.30, 49.67
2021-01-15 08:36, -1.61, 1013.31, 50.23
2021-01-15 08:38, -1.31, 1013.40, 50.26
2021-01-15 08:40, -1.59, 1013.50, 50.74
2021-01-15 08:42, -1.91, 1013.64, 51.06
2021-01-15 08:44, -1.69, 1013.61, 50.63
2021-01-15 08:46, -1.52, 1013.47, 49.79
2021-01-15 08:48, -1.44, 1013.42, 49.86
2021-01-15 08:50, -1.69, 1013.46, 49.78
2021-01-15 08:52, -1.74, 1013.58, 50.39
2021-01-15 08:54, -1.91, 1013.56, 50.64
2021-01-15 08:56, -1.13, 1013.57, 50.15
2021-01-15 08:58, -1.32, 1013.60, 50.21
2021-01-15 09:00, -1.63, 1013.71, 50.69
2021-01-15 09:02, -1.09, 1013.61, 50.14
2021-01-15 09:04, -1.86, 1013.56, 50.86
2021-01-15 09:06, -1.64, 1013.55, 51.02
2021-01-15 09:08, -1.93, 1013.51, 51.30
2021-01-15 09:10, -1.75, 1013.56, 50.74
2021-01-15 09:12, -1.90, 1013.55, 51.59
2021-01-15 09:14, -1.39, 1013.62, 51.58
2021-01-15 09:16, -1.08, 1013.60, 50.71
2021-01-15 09:18, -2.14, 1013.65, 51.65
2021-01-15 09:20, -1.82, 1013.71, 51.59
2021-01-15 09:22, -2.37, 1013.76, 52.00
2021-01-15 09:24, -1.49, 1013.80, 51.55
2021-01-15 09:26, -1.48, 1013.84, 51.48
2021-01-15 09:28, -1.56, 1013.89, 51.61
2021-01-15 09:30, -1.70, 1013.92, 51.33
2021-01-15 09:32, -1.70, 1013.95, 51.71
2021-01-15 09:34, -1.72, 1013.95, 51.54
2021-01-15 09:36, -1.57, 1013.96, 51.84
2021-01-15 09:38, -1.24, 1013.99, 52.14
2021-01-15 09:40, -1.53, 1013.95, 52.25
2021-01-15 09:42, -1.63, 1013.91, 52.76
2021-01-15 09:44, -0.89, 1013.89, 51.32
2021-01-15 09:46, -2.07, 1013.90, 52.44
2021-01-15 09:48, -1.78, 1013.92, 52.28
2021-01-15 09:50, -1.72, 1013.94, 52.35
2021-01-15 09:52, -1.04, 1013.95, 51.52
2021-01-15 09:54, -1.41, 1014.01, 51.90
2021-01-15 09:56, -1.03, 1014.04, 51.68
2021-01-15 09:58, -1.45, 1014.07, 51.31
2021-01-15 10:00, -0.85, 1014.03, 50.22
2021-01-15 10:02, -1.27, 1014.02, 51.19
2021-01-15 10:04, -1.56, 1014.06, 51.39
2021-01-15 10:06, -1.18, 1014.09, 51.37
2021-01-15 10:08, -1.36, 1014.13, 51.36
2021-01-15 10:10, -1.56, 1014.14, 51.74
2021-01-15 10:12, -1.19, 1014.14, 51.27
2021-01-15 10:14, -1.39, 1014.04, 51.29
2021-01-15 10:16, -1.36, 1014.02, 50.93
2021-01-15 10:18, -1.64, 1014.04, 51.57
2021-01-15 10:20, -1.45, 1014.01, 51.84
2021-01-15 10:22, -1.54, 1013.97, 51.85
2021-01-15 10:24, -1.79, 1014.01, 52.10
2021-01-15 10:26, -0.90, 1014.02, 50.75
2021-01-15 10:28, -0.95, 1014.00, 50.78
2021-01-15 10:30, -1.14, 1013.98, 51.15
2021-01-15 10:32, -0.89, 1014.00, 50.75
2021-01-15 10:34, -1.46, 1014.02, 51.24
2021-01-15 10:36, -1.18, 1014.01, 51.31
2021-01-15 10:38, -0.92, 1014.00, 51.02
2021-01-15 10:40, -1.01, 1014.00, 51.20
2021-01-15 10:42, -1.04, 1014.03, 51.60
2021-01-15 10:44, -0.79, 1014.01, 51.47
2021-01-15 10:46, -1.38, 1014.01, 52.62
2021-01-15 10:48, -1.23, 1014.00, 52.57
2021-01-15 10:50, -1.09, 1014.03, 52.62
2021-01-15 10:52, -0.48, 1014.02, 51.91
2021-01-15 10:54, -0.84, 1013.97, 51.91
2021-01-15 10:56, -0.69, 1014.04, 51.96
2021-01-15 10:58, -0.66, 1014.02, 51.62
2021-01-15 11:00, -0.46, 1014.02, 51.65
2021-01-15 11:02, -0.96, 1014.01, 52.07
2021-01-15 11:04, -0.63, 1014.02, 52.16
2021-01-15 11:06, -0.41, 1013.98, 52.63
2021-01-15 11:08, -0.16, 1013.99, 52.38
