2021-02-04 00:00, 05.35, 0986.85, 56.79
2021-02-04 00:02, 05.42, 0986.90, 56.58
2021-02-04 00:04, 05.52, 0986.87, 56.53
2021-02-04 00:06, 05.56, 0986.91, 56.72
2021-02-04 00:08, 04.96, 0986.95, 57.06
2021-02-04 00:10, 05.36, 0986.92, 56.89
2021-02-04 00:12, 05.54, 0986.96, 56.71
2021-02-04 00:14, 05.29, 0987.04, 56.57
2021-02-04 00:16, 05.61, 0986.97, 56.51
2021-02-04 00:18, 03.88, 0986.90, 59.82
2021-02-04 00:20, 03.94, 0986.90, 60.27
2021-02-04 00:22, 05.39, 0986.94, 56.79
2021-02-04 00:24, 05.79, 0987.04, 55.77
2021-02-04 00:26, 06.41, 0987.08, 55.00
2021-02-04 00:28, 06.40, 0987.25, 55.35
2021-02-04 00:30, 05.84, 0987.33, 56.39
2021-02-04 00:32, 05.74, 0987.39, 55.88
2021-02-04 00:34, 05.35, 0987.36, 55.80
2021-02-04 00:36, 05.93, 0987.34, 55.44
2021-02-04 00:38, 04.97, 0987.25, 56.84
2021-02-04 00:40, 04.22, 0987.20, 57.99
2021-02-04 00:42, 03.70, 0987.20, 58.81
2021-02-04 00:44, 03.48, 0987.20, 59.00
2021-02-04 00:46, 03.94, 0987.22, 58.42
2021-02-04 00:48, 03.52, 0987.22, 59.41
2021-02-04 00:50, 04.07, 0987.21, 60.08
2021-02-04 00:52, 04.88, 0987.18, 58.19
2021-02-04 00:54, 04.86, 0987.18, 57.58
2021-02-04 00:56, 05.22, 0987.23, 57.49
2021-02-04 00:58, 05.15, 0987.28, 58.27
2021-02-04 01:00, 03.57, 0987.31, 59.71
2021-02-04 01:02, 02.90, 0987.35, 60.69
2021-02-04 01:04, 04.05, 0987.36, 58.82
2021-02-04 01:06, 04.78, 0987.33, 57.47
2021-02-04 01:08, 04.41, 0987.39, 58.41
2021-02-04 01:10, 04.52, 0987.36, 56.92
2021-02-04 01:12, 05.08, 0987.41, 56.20
2021-02-04 01:14, 05.18, 0987.41, 55.84
2021-02-04 01:16, 05.27, 0987.45, 55.65
2021-02-04 01:18, 05.44, 0987.49, 55.45
2021-02-04 01:20, 05.67, 0987.43, 54.88
2021-02-04 01:22, 05.77, 0987.50, 55.05
2021-02-04 01:24, 05.91, 0987.53, 55.21
2021-02-04 01:26, 05.64, 0987.55, 54.97
2021-02-04 01:28, 05.77, 0987.56, 55.27
2021-02-04 01:30, 05.39, 0987.60, 55.30
2021-02-04 01:32, 05.58, 0987.67, 54.49
2021-02-04 01:34, 05.83, 0987.61, 54.50
2021-02-04 01:36, 05.56, 0987.65, 54.53
2021-02-04 01:38, 05.91, 0987.62, 54.57
2021-02-04 01:40, 05.63, 0987.62, 54.42
2021-02-04 01:42, 05.42, 0987.60, 55.29
2021-02-04 01:44, 05.31, 0987.64, 54.84
2021-02-04 01:46, 05.72, 0987.66, 54.44
2021-02-04 01:48, 05.28, 0987.69, 54.59
2021-02-04 01:50, 05.08, 0987.69, 54.34
2021-02-04 01:52, 05.24, 0987.75, 53.91
2021-02-04 01:54, 05.28, 0987.72, 53.55
2021-02-04 01:56, 05.47, 0987.69, 53.11
2021-02-04 01:58, 05.18, 0987.71, 53.39
2021-02-04 02:00, 05.53, 0987.76, 53.21
2021-02-04 02:02, 05.40, 0987.71, 53.39
2021-02-04 02:04, 05.64, 0987.78, 53.15
2021-02-04 02:06, 05.24, 0987.77, 53.54
2021-02-04 02:08, 05.43, 0987.75, 53.90
2021-02-04 02:10, 05.41, 0987.78, 53.85
2021-02-04 02:12, 05.05, 0987.79, 54.26
2021-02-04 02:14, 05.17, 0987.80, 54.32
2021-02-04 02:16, 05.17, 0987.81, 54.33
2021-02-04 02:18, 05.13, 0987.79, 54.95
2021-02-04 02:20, 05.12, 0987.81, 54.59
2021-02-04 02:22, 04.61, 0987.81, 55.02
2021-02-04 02:24, 04.72, 0987.83, 54.95
2021-02-04 02:26, 05.05, 0987.87, 54.86
2021-02-04 02:28, 04.88, 0987.87, 55.19
2021-02-04 02:30, 04.78, 0987.86, 55.52
2021-02-04 02:32, 04.94, 0987.92, 55.02
2021-02-04 02:34, 05.23, 0987.92, 55.02
2021-02-04 02:36, 05.26, 0987.93, 55.20
2021-02-04 02:38, 03.12, 0987.92, 59.68
2021-02-04 02:40, 03.98, 0987.95, 58.16
2021-02-04 02:42, 04.67, 0987.99, 56.97
2021-02-04 02:44, 04.39, 0988.00, 56.48
2021-02-04 02:46, 04.49, 0987.99, 56.37
2021-02-04 02:48, 04.89, 0988.00, 56.02
2021-02-04 02:50, 04.51, 0988.01, 56.26
2021-02-04 02:52, 04.66, 0988.09, 56.05
2021-02-04 02:54, 05.37, 0988.06, 56.07
2021-02-04 02:56, 04.92, 0988.05, 56.36
2021-02-04 02:58, 05.15, 0988.05, 56.08
2021-02-04 03:00, 05.27, 0988.07, 56.17
2021-02-04 03:02, 05.14, 0988.11, 56.51
2021-02-04 03:04, 05.32, 0988.12, 56.30
2021-02-04 03:06, 05.21, 0988.14, 55.81
2021-02-04 03:08, 05.00, 0988.15, 56.14
2021-02-04 03:10, 05.47, 0988.15, 55.98
2021-02-04 03:12, 04.65, 0988.17, 57.05
2021-02-04 03:14, 05.28, 0988.24, 56.33
2021-02-04 03:16, 04.73, 0988.22, 56.86
2021-02-04 03:18, 05.03, 0988.23, 57.04
2021-02-04 03:20, 05.04, 0988.23, 56.19
2021-02-04 03:22, 04.44, 0988.26, 56.88
2021-02-04 03:24, 04.82, 0988.25, 57.81
2021-02-04 03:26, 04.69, 0988.24, 57.03
2021-02-04 03:28, 04.75, 0988.29, 57.71
2021-02-04 03:30, 04.60, 0988.27, 57.46
2021-02-04 03:32, 04.18, 0988.26, 58.12
2021-02-04 03:34, 04.77, 0988.25, 57.03
2021-02-04 03:36, 05.11, 0988.28, 56.67
2021-02-04 03:38, 05.09, 0988.27, 56.69
2021-02-04 03:40, 04.46, 0988.26, 57.74
2021-02-04 03:42, 04.00, 0988.30, 58.39
2021-02-04 03:44, 05.17, 0988.34, 57.38
2021-02-04 03:46, 04.66, 0988.32, 57.00
2021-02-04 03:48, 04.77, 0988.35, 57.38
2021-02-04 03:50, 05.04, 0988.38, 56.71
2021-02-04 03:52, 04.27, 0988.37, 57.04
2021-02-04 03:54, 04.87, 0988.46, 56.02
2021-02-04 03:56, 04.98, 0988.41, 55.77
2021-02-04 03:58, 06.05, 0988.41, 54.73
2021-02-04 04:00, 05.58, 0988.39, 55.70
2021-02-04 04:02, 05.15, 0988.46, 56.82
2021-02-04 04:04, 04.99, 0988.45, 57.21
2021-02-04 04:06, 05.14, 0988.50, 57.55
2021-02-04 04:08, 03.94, 0988.49, 59.40
2021-02-04 04:10, 05.20, 0988.47, 57.97
2021-02-04 04:12, 04.46, 0988.52, 58.22
2021-02-04 04:14, 04.94, 0988.49, 59.00
2021-02-04 04:16, 05.15, 0988.50, 58.61
2021-02-04 04:18, 04.60, 0988.52, 58.95
2021-02-04 04:20, 05.00, 0988.53, 57.95
2021-02-04 04:22, 04.98, 0988.56, 57.99
2021-02-04 04:24, 05.11, 0988.58, 57.88
2021-02-04 04:26, 04.71, 0988.55, 57.96
2021-02-04 04:28, 05.62, 0988.58, 57.22
2021-02-04 04:30, 04.50, 0988.60, 58.90
2021-02-04 04:32, 05.02, 0988.61, 57.91
2021-02-04 04:34, 05.28, 0988.63, 57.58
2021-02-04 04:36, 04.70, 0988.63, 58.03
2021-02-04 04:38, 04.86, 0988.63, 58.58
2021-02-04 04:40, 04.35, 0988.60, 59.73
2021-02-04 04:42, 04.97, 0988.63, 58.20
2021-02-04 04:44, 05.10, 0988.66, 58.69
2021-02-04 04:46, 05.27, 0988.71, 57.98
2021-02-04 04:48, 04.72, 0988.67, 59.15
2021-02-04 04:50, 05.01, 0988.68, 58.65
2021-02-04 04:52, 04.98, 0988.72, 58.99
2021-02-04 04:54, 04.94, 0988.75, 58.55
2021-02-04 04:56, 05.18, 0988.76, 58.29
2021-02-04 04:58, 04.81, 0988.80, 58.40
2021-02-04 05:00, 05.11, 0988.75, 58.43
2021-02-04 05:02, 05.24, 0988.77, 58.43
2021-02-04 05:04, 04.61, 0988.79, 58.44
2021-02-04 05:06, 05.49, 0988.80, 57.94
2021-02-04 05:08, 05.06, 0988.79, 58.23
2021-02-04 05:10, 04.70, 0988.79, 58.18
2021-02-04 05:12, 04.30, 0988.82, 59.29
2021-02-04 05:14, 04.95, 0988.86, 58.55
2021-02-04 05:16, 04.36, 0988.84, 60.01
2021-02-04 05:18, 04.98, 0988.88, 58.43
2021-02-04 05:20, 04.63, 0988.83, 59.62
2021-02-04 05:22, 04.46, 0988.86, 59.48
2021-02-04 05:24, 05.05, 0988.90, 58.16
2021-02-04 05:26, 04.96, 0988.88, 58.33
2021-02-04 05:28, 05.03, 0988.92, 58.94
2021-02-04 05:30, 04.79, 0988.91, 59.11
2021-02-04 05:32, 03.93, 0988.95, 60.06
2021-02-04 05:34, 04.28, 0988.93, 59.72
2021-02-04 05:36, 04.62, 0988.93, 59.58
2021-02-04 05:38, 04.20, 0988.91, 59.63
2021-02-04 05:40, 04.93, 0988.93, 58.62
2021-02-04 05:42, 05.14, 0988.93, 58.76
2021-02-04 05:44, 04.36, 0988.96, 60.14
2021-02-04 05:46, 04.31, 0988.95, 59.39
2021-02-04 05:48, 04.33, 0988.95, 59.35
2021-02-04 05:50, 04.92, 0988.96, 58.91
2021-02-04 05:52, 04.81, 0988.98, 58.09
2021-02-04 05:54, 05.03, 0989.01, 58.40
2021-02-04 05:56, 04.83, 0989.03, 57.98
2021-02-04 05:58, 05.61, 0989.05, 57.09
2021-02-04 06:00, 05.26, 0989.04, 57.34
2021-02-04 06:02, 04.16, 0989.08, 59.44
2021-02-04 06:04, 04.08, 0989.14, 59.28
2021-02-04 06:06, 04.51, 0989.15, 58.78
2021-02-04 06:08, 04.95, 0989.17, 58.46
2021-02-04 06:10, 05.06, 0989.16, 57.80
2021-02-04 06:12, 05.15, 0989.23, 57.41
2021-02-04 06:14, 05.39, 0989.26, 57.57
2021-02-04 06:16, 04.44, 0989.28, 58.65
2021-02-04 06:18, 04.83, 0989.32, 57.88
2021-02-04 06:20, 04.75, 0989.35, 58.22
2021-02-04 06:22, 05.18, 0989.35, 57.84
2021-02-04 06:24, 05.03, 0989.33, 57.29
2021-02-04 06:26, 05.05, 0989.37, 56.96
2021-02-04 06:28, 05.43, 0989.35, 57.29
2021-02-04 06:30, 04.88, 0989.34, 57.68
2021-02-04 06:32, 04.54, 0989.38, 57.80
2021-02-04 06:34, 04.85, 0989.37, 57.33
2021-02-04 06:36, 04.76, 0989.39, 57.39
2021-02-04 06:38, 05.15, 0989.42, 57.37
2021-02-04 06:40, 04.99, 0989.43, 57.24
2021-02-04 06:42, 04.93, 0989.45, 57.59
2021-02-04 06:44, 05.01, 0989.49, 58.11
2021-02-04 06:46, 03.77, 0989.46, 59.93
2021-02-04 06:48, 03.79, 0989.52, 60.37
2021-02-04 06:50, 03.96, 0989.57, 60.01
2021-02-04 06:52, 04.24, 0989.59, 59.44
2021-02-04 06:54, 04.02, 0989.57, 59.23
2021-02-04 06:56, 03.93, 0989.60, 59.31
2021-02-04 06:58, 04.49, 0989.59, 58.62
2021-02-04 07:00, 04.22, 0989.61, 59.19
2021-02-04 07:02, 04.37, 0989.65, 58.26
2021-02-04 07:04, 03.83, 0989.67, 58.98
2021-02-04 07:06, 03.70, 0989.69, 59.94
2021-02-04 07:08, 04.06, 0989.73, 59.40
2021-02-04 07:10, 04.52, 0989.74, 57.68
2021-02-04 07:12, 03.70, 0989.74, 59.11
2021-02-04 07:14, 04.08, 0989.76, 59.04
2021-02-04 07:16, 03.91, 0989.75, 58.74
2021-02-04 07:18, 03.78, 0989.78, 59.66
2021-02-04 07:20, 03.54, 0989.78, 60.00
2021-02-04 07:22, 04.09, 0989.80, 58.65
2021-02-04 07:24, 04.94, 0989.84, 57.29
2021-02-04 07:26, 03.96, 0989.87, 58.37
2021-02-04 07:28, 04.61, 0989.90, 57.81
2021-02-04 07:30, 03.66, 0989.94, 59.13
2021-02-04 07:32, 04.19, 0989.93, 58.02
2021-02-04 07:34, 04.34, 0989.93, 58.05
2021-02-04 07:36, 04.58, 0989.93, 57.68
2021-02-04 07:38, 04.70, 0989.94, 57.32
2021-02-04 07:40, 04.11, 0989.99, 58.08
2021-02-04 07:42, 04.32, 0990.01, 57.31
2021-02-04 07:44, 04.43, 0990.00, 57.14
2021-02-04 07:46, 04.67, 0990.04, 56.64
2021-02-04 07:48, 04.57, 0990.08, 56.50
2021-02-04 07:50, 04.28, 0990.08, 57.08
2021-02-04 07:52, 04.09, 0990.10, 56.90
2021-02-04 07:54, 04.60, 0990.18, 56.32
2021-02-04 07:56, 04.70, 0990.18, 56.05
2021-02-04 07:58, 03.87, 0990.16, 57.34
2021-02-04 08:00, 04.17, 0990.20, 56.58
2021-02-04 08:02, 03.50, 0990.20, 58.18
2021-02-04 08:04, 03.16, 0990.30, 59.36
2021-02-04 08:06, 02.96, 0990.33, 59.52
2021-02-04 08:08, 04.24, 0990.38, 57.94
2021-02-04 08:10, 04.49, 0990.39, 56.91
2021-02-04 08:12, 03.46, 0990.42, 59.78
2021-02-04 08:14, 03.76, 0990.38, 59.24
2021-02-04 08:16, 02.60, 0990.44, 61.77
2021-02-04 08:18, 03.80, 0990.35, 59.26
2021-02-04 08:20, 02.96, 0990.41, 61.39
2021-02-04 08:22, 02.98, 0990.40, 60.92
2021-02-04 08:24, 03.98, 0990.43, 58.99
2021-02-04 08:26, 03.79, 0990.42, 59.37
2021-02-04 08:28, 04.22, 0990.43, 58.29
2021-02-04 08:30, 03.97, 0990.51, 58.92
2021-02-04 08:32, 04.32, 0990.53, 58.18
2021-02-04 08:34, 04.39, 0990.54, 57.55
2021-02-04 08:36, 04.12, 0990.57, 57.84
2021-02-04 08:38, 04.32, 0990.56, 57.49
2021-02-04 08:40, 04.27, 0990.58, 57.81
2021-02-04 08:42, 04.06, 0990.58, 58.29
2021-02-04 08:44, 03.72, 0990.58, 59.31
2021-02-04 08:46, 04.53, 0990.65, 57.76
2021-02-04 08:48, 03.89, 0990.62, 59.01
2021-02-04 08:50, 03.78, 0990.64, 59.48
2021-02-04 08:52, 04.26, 0990.69, 58.64
2021-02-04 08:54, 03.31, 0990.75, 61.04
2021-02-04 08:56, 03.85, 0990.77, 60.39
2021-02-04 08:58, 03.92, 0990.78, 59.29
2021-02-04 09:00, 04.31, 0990.80, 58.65
2021-02-04 09:02, 03.87, 0990.76, 59.26
2021-02-04 09:04, 04.76, 0990.76, 57.77
2021-02-04 09:06, 04.13, 0990.81, 58.39
2021-02-04 09:08, 04.34, 0990.80, 57.78
2021-02-04 09:10, 04.14, 0990.83, 58.26
2021-02-04 09:12, 04.40, 0990.83, 58.44
2021-02-04 09:14, 04.45, 0990.86, 57.63
2021-02-04 09:16, 04.32, 0990.84, 57.62
2021-02-04 09:18, 04.56, 0990.86, 58.92
2021-02-04 09:20, 04.15, 0990.87, 59.56
2021-02-04 09:22, 04.59, 0990.88, 59.32
2021-02-04 09:24, 04.38, 0990.92, 58.77
2021-02-04 09:26, 03.76, 0990.95, 60.13
2021-02-04 09:28, 04.76, 0990.95, 58.19
