2021-01-06 00:00, 03.83, 1007.01, 52.93
2021-01-06 00:02, 03.56, 1006.93, 53.82
2021-01-06 00:04, 04.05, 1006.89, 52.97
2021-01-06 00:06, 04.18, 1006.91, 53.00
2021-01-06 00:08, 03.87, 1006.91, 52.73
2021-01-06 00:10, 03.18, 1006.92, 54.05
2021-01-06 00:12, 03.75, 1006.98, 52.69
2021-01-06 00:14, 03.60, 1006.98, 53.20
2021-01-06 00:16, 03.64, 1007.01, 52.79
2021-01-06 00:18, 03.50, 1006.97, 53.31
2021-01-06 00:20, 04.41, 1006.98, 52.01
2021-01-06 00:22, 04.09, 1006.99, 52.17
2021-01-06 00:24, 04.25, 1007.00, 52.09
2021-01-06 00:26, 04.66, 1006.95, 51.65
2021-01-06 00:28, 03.80, 1006.92, 52.60
2021-01-06 00:30, 03.81, 1006.87, 53.19
2021-01-06 00:32, 03.87, 1006.92, 54.32
2021-01-06 00:34, 03.29, 1006.97, 55.43
2021-01-06 00:36, 02.95, 1006.94, 56.22
2021-01-06 00:38, 03.12, 1006.94, 55.44
2021-01-06 00:40, 03.26, 1006.96, 55.67
2021-01-06 00:42, 03.46, 1006.90, 54.94
2021-01-06 00:44, 02.98, 1006.92, 55.65
2021-01-06 00:46, 03.72, 1006.91, 54.44
2021-01-06 00:48, 03.69, 1006.86, 54.21
2021-01-06 00:50, 03.34, 1006.86, 54.81
2021-01-06 00:52, 02.97, 1006.87, 54.99
2021-01-06 00:54, 03.29, 1006.86, 54.67
2021-01-06 00:56, 03.70, 1006.84, 54.06
2021-01-06 00:58, 03.34, 1006.79, 54.07
2021-01-06 01:00, 03.72, 1006.82, 53.68
2021-01-06 01:02, 04.10, 1006.79, 52.99
2021-01-06 01:04, 04.10, 1006.73, 52.85
2021-01-06 01:06, 03.18, 1006.75, 54.33
2021-01-06 01:08, 03.62, 1006.76, 53.85
2021-01-06 01:10, 04.37, 1006.75, 52.57
2021-01-06 01:12, 03.86, 1006.72, 53.34
2021-01-06 01:14, 04.44, 1006.75, 52.06
2021-01-06 01:16, 04.04, 1006.69, 52.59
2021-01-06 01:18, 03.95, 1006.71, 52.95
2021-01-06 01:20, 03.42, 1006.69, 54.47
2021-01-06 01:22, 03.60, 1006.65, 54.31
2021-01-06 01:24, 03.45, 1006.70, 54.54
2021-01-06 01:26, 03.10, 1006.72, 55.88
2021-01-06 01:28, 03.14, 1006.72, 55.43
2021-01-06 01:30, 03.03, 1006.69, 56.13
2021-01-06 01:32, 02.89, 1006.70, 56.51
2021-01-06 01:34, 03.00, 1006.68, 56.49
2021-01-06 01:36, 03.36, 1006.64, 56.32
2021-01-06 01:38, 03.32, 1006.63, 55.79
2021-01-06 01:40, 03.44, 1006.62, 55.31
2021-01-06 01:42, 03.30, 1006.61, 55.86
2021-01-06 01:44, 03.37, 1006.57, 54.95
2021-01-06 01:46, 02.85, 1006.62, 56.62
2021-01-06 01:48, 02.58, 1006.58, 56.71
2021-01-06 01:50, 03.36, 1006.54, 55.03
2021-01-06 01:52, 03.69, 1006.50, 54.37
2021-01-06 01:54, 03.37, 1006.55, 54.65
2021-01-06 01:56, 02.46, 1006.60, 55.91
2021-01-06 01:58, 02.73, 1006.56, 54.97
2021-01-06 02:00, 03.36, 1006.53, 54.75
2021-01-06 02:02, 03.38, 1006.52, 53.34
2021-01-06 02:04, 03.37, 1006.55, 53.73
2021-01-06 02:06, 03.46, 1006.59, 53.98
2021-01-06 02:08, 02.49, 1006.62, 55.95
2021-01-06 02:10, 03.22, 1006.60, 54.69
2021-01-06 02:12, 02.94, 1006.61, 55.10
2021-01-06 02:14, 03.46, 1006.53, 54.18
2021-01-06 02:16, 03.38, 1006.52, 54.30
2021-01-06 02:18, 03.58, 1006.54, 54.23
2021-01-06 02:20, 03.44, 1006.54, 53.83
2021-01-06 02:22, 04.02, 1006.57, 52.74
2021-01-06 02:24, 03.98, 1006.52, 52.59
2021-01-06 02:26, 03.51, 1006.47, 53.47
2021-01-06 02:28, 03.12, 1006.52, 53.98
2021-01-06 02:30, 02.90, 1006.60, 54.46
2021-01-06 02:32, 03.76, 1006.61, 53.12
2021-01-06 02:34, 04.11, 1006.50, 51.71
2021-01-06 02:36, 03.79, 1006.56, 52.45
2021-01-06 02:38, 03.54, 1006.56, 52.90
2021-01-06 02:40, 03.28, 1006.55, 53.15
2021-01-06 02:42, 03.74, 1006.54, 52.63
2021-01-06 02:44, 03.61, 1006.56, 52.83
2021-01-06 02:46, 03.15, 1006.57, 53.58
2021-01-06 02:48, 02.93, 1006.63, 54.79
2021-01-06 02:50, 02.51, 1006.66, 56.08
2021-01-06 02:52, 02.01, 1006.60, 56.77
2021-01-06 02:54, 02.88, 1006.58, 55.02
2021-01-06 02:56, 03.03, 1006.53, 55.19
2021-01-06 02:58, 02.59, 1006.55, 54.90
2021-01-06 03:00, 02.67, 1006.55, 55.22
2021-01-06 03:02, 03.32, 1006.55, 53.84
2021-01-06 03:04, 02.77, 1006.59, 54.43
2021-01-06 03:06, 03.27, 1006.58, 53.55
2021-01-06 03:08, 03.03, 1006.59, 54.00
2021-01-06 03:10, 03.18, 1006.58, 53.39
2021-01-06 03:12, 03.26, 1006.58, 53.22
2021-01-06 03:14, 03.55, 1006.55, 52.40
2021-01-06 03:16, 03.86, 1006.56, 51.59
2021-01-06 03:18, 03.70, 1006.56, 51.92
2021-01-06 03:20, 03.67, 1006.53, 52.34
2021-01-06 03:22, 03.78, 1006.54, 52.22
2021-01-06 03:24, 03.39, 1006.53, 53.00
2021-01-06 03:26, 03.13, 1006.55, 53.57
2021-01-06 03:28, 03.53, 1006.53, 53.13
2021-01-06 03:30, 03.82, 1006.48, 52.16
2021-01-06 03:32, 03.74, 1006.51, 52.42
2021-01-06 03:34, 03.26, 1006.49, 52.92
2021-01-06 03:36, 03.22, 1006.44, 52.91
2021-01-06 03:38, 03.09, 1006.42, 53.13
2021-01-06 03:40, 02.94, 1006.38, 53.33
2021-01-06 03:42, 03.97, 1006.39, 51.69
2021-01-06 03:44, 03.28, 1006.34, 52.43
2021-01-06 03:46, 03.99, 1006.34, 50.43
2021-01-06 03:48, 03.20, 1006.34, 52.04
2021-01-06 03:50, 03.72, 1006.38, 51.20
2021-01-06 03:52, 03.77, 1006.32, 50.97
2021-01-06 03:54, 04.13, 1006.28, 50.41
2021-01-06 03:56, 03.54, 1006.27, 50.58
2021-01-06 03:58, 03.29, 1006.23, 51.02
2021-01-06 04:00, 03.22, 1006.20, 51.05
2021-01-06 04:02, 03.56, 1006.17, 51.39
2021-01-06 04:04, 02.92, 1006.15, 51.88
2021-01-06 04:06, 03.08, 1006.13, 51.99
2021-01-06 04:08, 03.27, 1006.11, 51.84
2021-01-06 04:10, 03.09, 1006.14, 51.97
2021-01-06 04:12, 03.19, 1006.12, 51.91
2021-01-06 04:14, 03.23, 1006.12, 51.66
2021-01-06 04:16, 03.19, 1006.16, 51.80
2021-01-06 04:18, 02.73, 1006.09, 52.01
2021-01-06 04:20, 02.79, 1006.18, 51.89
2021-01-06 04:22, 03.01, 1006.13, 52.04
2021-01-06 04:24, 03.03, 1006.12, 52.12
2021-01-06 04:26, 03.30, 1006.09, 51.53
2021-01-06 04:28, 03.29, 1006.08, 51.37
2021-01-06 04:30, 03.09, 1006.04, 51.82
2021-01-06 04:32, 03.16, 1005.98, 51.73
2021-01-06 04:34, 03.16, 1005.97, 51.91
2021-01-06 04:36, 03.02, 1006.00, 51.94
2021-01-06 04:38, 02.90, 1006.07, 52.03
2021-01-06 04:40, 02.96, 1006.04, 51.88
2021-01-06 04:42, 02.87, 1006.08, 52.34
2021-01-06 04:44, 02.62, 1006.10, 52.30
2021-01-06 04:46, 02.97, 1006.01, 52.17
2021-01-06 04:48, 02.99, 1006.07, 52.39
2021-01-06 04:50, 02.75, 1006.06, 52.57
2021-01-06 04:52, 03.07, 1006.01, 52.53
2021-01-06 04:54, 03.05, 1005.98, 52.79
2021-01-06 04:56, 03.01, 1005.98, 52.69
2021-01-06 04:58, 03.07, 1005.98, 52.70
2021-01-06 05:00, 03.26, 1005.96, 52.12
2021-01-06 05:02, 03.05, 1005.95, 52.28
2021-01-06 05:04, 03.03, 1005.92, 52.31
2021-01-06 05:06, 03.11, 1005.92, 52.08
2021-01-06 05:08, 03.13, 1005.92, 52.24
2021-01-06 05:10, 03.02, 1005.92, 52.25
2021-01-06 05:12, 03.02, 1005.92, 52.28
2021-01-06 05:14, 03.00, 1005.89, 52.42
2021-01-06 05:16, 03.11, 1005.87, 52.07
2021-01-06 05:18, 03.02, 1005.85, 51.98
2021-01-06 05:20, 03.06, 1005.83, 51.98
2021-01-06 05:22, 03.22, 1005.84, 52.06
2021-01-06 05:24, 03.13, 1005.83, 51.99
2021-01-06 05:26, 03.07, 1005.83, 51.84
2021-01-06 05:28, 02.97, 1005.82, 52.19
2021-01-06 05:30, 03.01, 1005.80, 52.37
2021-01-06 05:32, 03.08, 1005.81, 52.23
2021-01-06 05:34, 02.99, 1005.76, 51.76
2021-01-06 05:36, 03.23, 1005.72, 51.57
2021-01-06 05:38, 02.64, 1005.75, 51.81
2021-01-06 05:40, 03.23, 1005.78, 51.66
2021-01-06 05:42, 03.34, 1005.76, 51.30
2021-01-06 05:44, 03.68, 1005.74, 50.45
2021-01-06 05:46, 03.13, 1005.72, 51.19
2021-01-06 05:48, 03.49, 1005.75, 51.13
2021-01-06 05:50, 03.12, 1005.73, 51.77
2021-01-06 05:52, 02.91, 1005.75, 52.50
2021-01-06 05:54, 02.83, 1005.76, 52.54
2021-01-06 05:56, 02.84, 1005.78, 52.83
2021-01-06 05:58, 02.37, 1005.78, 53.70
2021-01-06 06:00, 02.60, 1005.79, 53.51
2021-01-06 06:02, 02.59, 1005.78, 53.65
2021-01-06 06:04, 02.75, 1005.74, 53.57
2021-01-06 06:06, 03.08, 1005.68, 52.77
2021-01-06 06:08, 03.13, 1005.65, 52.38
2021-01-06 06:10, 02.70, 1005.66, 52.87
2021-01-06 06:12, 02.59, 1005.65, 53.69
2021-01-06 06:14, 02.82, 1005.68, 53.38
2021-01-06 06:16, 02.92, 1005.68, 53.27
2021-01-06 06:18, 02.99, 1005.64, 53.00
2021-01-06 06:20, 02.92, 1005.63, 52.84
2021-01-06 06:22, 03.54, 1005.61, 51.61
2021-01-06 06:24, 03.66, 1005.58, 51.23
2021-01-06 06:26, 02.98, 1005.63, 52.18
2021-01-06 06:28, 03.26, 1005.58, 51.94
2021-01-06 06:30, 02.88, 1005.61, 52.04
2021-01-06 06:32, 03.43, 1005.61, 51.43
2021-01-06 06:34, 03.82, 1005.62, 50.14
2021-01-06 06:36, 03.27, 1005.67, 50.84
2021-01-06 06:38, 02.74, 1005.63, 51.86
2021-01-06 06:40, 02.96, 1005.59, 51.37
2021-01-06 06:42, 03.07, 1005.67, 51.32
2021-01-06 06:44, 03.06, 1005.69, 51.15
2021-01-06 06:46, 03.01, 1005.70, 51.15
2021-01-06 06:48, 03.18, 1005.72, 50.44
2021-01-06 06:50, 03.19, 1005.69, 50.70
2021-01-06 06:52, 02.80, 1005.68, 51.43
2021-01-06 06:54, 02.69, 1005.73, 51.88
2021-01-06 06:56, 02.62, 1005.72, 52.17
2021-01-06 06:58, 02.72, 1005.68, 52.06
