2021-01-22 00:00, 02.03, 0968.86, 55.37
2021-01-22 00:02, 02.04, 0968.89, 55.31
2021-01-22 00:04, 02.22, 0968.98, 55.28
2021-01-22 00:06, 02.23, 0969.00, 55.29
2021-01-22 00:08, 02.06, 0969.06, 55.43
2021-01-22 00:10, 02.31, 0969.05, 55.19
2021-01-22 00:12, 02.46, 0969.10, 54.81
2021-01-22 00:14, 01.63, 0969.10, 56.41
2021-01-22 00:16, 01.97, 0969.13, 55.98
2021-01-22 00:18, 02.10, 0969.21, 55.77
2021-01-22 00:20, 01.93, 0969.18, 55.60
2021-01-22 00:22, 01.97, 0969.17, 56.04
2021-01-22 00:24, 02.02, 0969.18, 55.95
2021-01-22 00:26, 02.18, 0969.19, 55.82
2021-01-22 00:28, 01.25, 0969.12, 57.14
2021-01-22 00:30, 01.41, 0969.11, 56.80
2021-01-22 00:32, 01.66, 0969.13, 56.48
2021-01-22 00:34, 01.23, 0969.11, 56.76
2021-01-22 00:36, 01.36, 0969.13, 56.74
2021-01-22 00:38, 01.50, 0969.17, 56.81
2021-01-22 00:40, 00.89, 0969.24, 57.88
2021-01-22 00:42, 01.24, 0969.23, 57.36
2021-01-22 00:44, 00.67, 0969.26, 59.15
2021-01-22 00:46, 01.87, 0969.29, 57.78
2021-01-22 00:48, 00.87, 0969.33, 57.77
2021-01-22 00:50, 01.02, 0969.24, 57.47
2021-01-22 00:52, 01.16, 0969.25, 57.22
2021-01-22 00:54, 01.50, 0969.30, 56.72
2021-01-22 00:56, 01.21, 0969.33, 57.09
2021-01-22 00:58, -0.05, 0969.35, 59.46
2021-01-22 01:00, 00.86, 0969.35, 58.79
2021-01-22 01:02, 01.55, 0969.39, 57.70
2021-01-22 01:04, 01.33, 0969.39, 57.63
2021-01-22 01:06, 00.50, 0969.34, 58.60
2021-01-22 01:08, 00.47, 0969.39, 60.46
2021-01-22 01:10, 01.10, 0969.43, 58.16
2021-01-22 01:12, 00.74, 0969.45, 58.86
2021-01-22 01:14, 01.60, 0969.47, 58.06
2021-01-22 01:16, 01.26, 0969.54, 57.30
2021-01-22 01:18, 01.39, 0969.50, 56.80
2021-01-22 01:20, 01.49, 0969.50, 56.83
2021-01-22 01:22, 01.63, 0969.49, 56.44
2021-01-22 01:24, 01.20, 0969.45, 57.33
2021-01-22 01:26, 01.09, 0969.52, 57.67
2021-01-22 01:28, 01.31, 0969.54, 57.14
2021-01-22 01:30, 01.80, 0969.57, 56.51
2021-01-22 01:32, 00.47, 0969.51, 58.47
2021-01-22 01:34, -0.13, 0969.55, 60.06
2021-01-22 01:36, 01.03, 0969.57, 58.67
2021-01-22 01:38, 00.77, 0969.57, 58.17
2021-01-22 01:40, 01.22, 0969.58, 57.48
2021-01-22 01:42, 01.40, 0969.54, 58.25
2021-01-22 01:44, 01.41, 0969.57, 57.36
2021-01-22 01:46, 01.07, 0969.59, 57.45
2021-01-22 01:48, 01.17, 0969.63, 58.29
2021-01-22 01:50, 00.84, 0969.67, 58.49
2021-01-22 01:52, 00.84, 0969.63, 58.64
2021-01-22 01:54, 01.02, 0969.60, 58.31
2021-01-22 01:56, 00.92, 0969.68, 58.63
2021-01-22 01:58, 01.11, 0969.70, 59.68
2021-01-22 02:00, 01.18, 0969.71, 58.08
2021-01-22 02:02, 01.11, 0969.80, 58.14
2021-01-22 02:04, 00.56, 0969.79, 60.16
2021-01-22 02:06, 01.67, 0969.86, 58.51
2021-01-22 02:08, 00.65, 0969.82, 59.45
2021-01-22 02:10, 00.97, 0969.87, 59.33
2021-01-22 02:12, 00.95, 0969.92, 59.33
2021-01-22 02:14, 00.89, 0969.95, 59.76
2021-01-22 02:16, 01.26, 0969.98, 58.82
2021-01-22 02:18, 02.20, 0970.04, 58.04
2021-01-22 02:20, 01.56, 0970.03, 57.88
2021-01-22 02:22, 01.35, 0970.08, 58.61
2021-01-22 02:24, 01.04, 0970.04, 58.89
2021-01-22 02:26, 00.72, 0970.08, 60.63
2021-01-22 02:28, 01.43, 0970.03, 59.47
2021-01-22 02:30, 01.22, 0970.10, 60.01
2021-01-22 02:32, 01.27, 0970.13, 59.17
2021-01-22 02:34, 01.29, 0970.12, 58.97
2021-01-22 02:36, 01.43, 0970.12, 58.50
2021-01-22 02:38, 01.45, 0970.15, 58.92
2021-01-22 02:40, 02.15, 0970.22, 58.00
2021-01-22 02:42, 00.54, 0970.12, 60.58
2021-01-22 02:44, 01.30, 0970.17, 59.89
2021-01-22 02:46, 01.55, 0970.16, 59.63
2021-01-22 02:48, 01.56, 0970.28, 59.74
2021-01-22 02:50, 01.79, 0970.24, 59.62
2021-01-22 02:52, 01.42, 0970.25, 60.21
2021-01-22 02:54, 00.83, 0970.17, 60.15
2021-01-22 02:56, 01.48, 0970.23, 59.44
2021-01-22 02:58, 01.48, 0970.30, 58.77
2021-01-22 03:00, 01.49, 0970.36, 58.43
2021-01-22 03:02, 01.55, 0970.36, 58.40
2021-01-22 03:04, 01.56, 0970.32, 58.16
2021-01-22 03:06, 01.93, 0970.39, 57.42
2021-01-22 03:08, 01.53, 0970.40, 57.92
2021-01-22 03:10, 01.50, 0970.35, 57.66
2021-01-22 03:12, 01.83, 0970.35, 57.25
2021-01-22 03:14, 01.51, 0970.41, 57.58
2021-01-22 03:16, 01.43, 0970.40, 57.81
2021-01-22 03:18, 01.58, 0970.45, 57.54
2021-01-22 03:20, 01.94, 0970.50, 57.14
2021-01-22 03:22, 02.21, 0970.48, 57.72
2021-01-22 03:24, 01.37, 0970.45, 58.40
2021-01-22 03:26, 01.37, 0970.49, 58.06
2021-01-22 03:28, 01.74, 0970.51, 57.84
2021-01-22 03:30, 01.30, 0970.53, 58.50
2021-01-22 03:32, 01.87, 0970.52, 57.70
2021-01-22 03:34, 01.85, 0970.51, 57.72
2021-01-22 03:36, 01.97, 0970.55, 57.13
2021-01-22 03:38, 02.26, 0970.57, 57.22
2021-01-22 03:40, 02.26, 0970.60, 57.40
2021-01-22 03:42, 02.33, 0970.60, 57.00
2021-01-22 03:44, 02.43, 0970.64, 56.89
2021-01-22 03:46, 02.45, 0970.69, 57.11
2021-01-22 03:48, 02.17, 0970.67, 56.73
2021-01-22 03:50, 02.43, 0970.72, 56.55
2021-01-22 03:52, 01.69, 0970.75, 57.11
2021-01-22 03:54, 01.65, 0970.75, 57.48
2021-01-22 03:56, 02.80, 0970.74, 56.11
2021-01-22 03:58, 01.97, 0970.81, 57.17
2021-01-22 04:00, 01.97, 0970.81, 56.89
2021-01-22 04:02, 01.63, 0970.78, 57.18
2021-01-22 04:04, 02.16, 0970.77, 56.05
2021-01-22 04:06, 02.34, 0970.84, 55.79
2021-01-22 04:08, 02.44, 0970.86, 55.78
2021-01-22 04:10, 02.20, 0970.90, 56.19
2021-01-22 04:12, 01.81, 0970.92, 55.34
2021-01-22 04:14, 01.68, 0970.94, 55.80
2021-01-22 04:16, 01.53, 0971.01, 55.68
2021-01-22 04:18, 01.89, 0970.99, 55.01
2021-01-22 04:20, 01.40, 0970.98, 55.22
2021-01-22 04:22, 01.90, 0970.96, 54.59
2021-01-22 04:24, 01.82, 0970.98, 54.62
2021-01-22 04:26, 01.93, 0970.97, 54.41
2021-01-22 04:28, 02.07, 0971.02, 53.92
2021-01-22 04:30, 02.12, 0971.01, 53.94
2021-01-22 04:32, 01.52, 0971.05, 54.36
2021-01-22 04:34, 01.89, 0971.03, 54.23
2021-01-22 04:36, 02.16, 0971.04, 54.07
2021-01-22 04:38, 01.06, 0971.06, 55.23
2021-01-22 04:40, 01.31, 0971.07, 54.67
2021-01-22 04:42, 01.57, 0971.12, 54.21
2021-01-22 04:44, 01.10, 0971.12, 54.76
2021-01-22 04:46, 01.08, 0971.09, 54.93
2021-01-22 04:48, 01.65, 0971.10, 54.04
2021-01-22 04:50, 00.86, 0971.11, 54.79
2021-01-22 04:52, 01.70, 0971.11, 53.96
2021-01-22 04:54, 01.49, 0971.18, 54.28
2021-01-22 04:56, 01.45, 0971.24, 54.08
2021-01-22 04:58, 02.07, 0971.25, 54.02
2021-01-22 05:00, 01.68, 0971.22, 53.79
2021-01-22 05:02, 01.67, 0971.23, 53.53
2021-01-22 05:04, 01.39, 0971.22, 54.30
2021-01-22 05:06, 01.81, 0971.21, 53.96
2021-01-22 05:08, 01.75, 0971.22, 54.00
2021-01-22 05:10, 01.82, 0971.22, 54.09
2021-01-22 05:12, 01.88, 0971.24, 53.86
2021-01-22 05:14, 01.99, 0971.29, 53.21
2021-01-22 05:16, 01.66, 0971.29, 53.33
2021-01-22 05:18, 01.45, 0971.26, 53.84
2021-01-22 05:20, 01.75, 0971.35, 53.42
2021-01-22 05:22, 01.74, 0971.34, 53.93
2021-01-22 05:24, 01.66, 0971.34, 53.66
2021-01-22 05:26, 01.88, 0971.37, 53.62
2021-01-22 05:28, 01.68, 0971.36, 53.81
2021-01-22 05:30, 01.72, 0971.34, 53.46
2021-01-22 05:32, 01.79, 0971.35, 53.39
2021-01-22 05:34, 01.43, 0971.35, 53.53
2021-01-22 05:36, 01.62, 0971.37, 53.52
2021-01-22 05:38, 01.35, 0971.39, 53.75
2021-01-22 05:40, 01.51, 0971.40, 53.43
2021-01-22 05:42, 01.46, 0971.35, 53.49
2021-01-22 05:44, 01.85, 0971.35, 54.02
2021-01-22 05:46, 01.21, 0971.37, 53.89
2021-01-22 05:48, 01.06, 0971.32, 54.02
2021-01-22 05:50, 01.53, 0971.41, 53.96
2021-01-22 05:52, 01.48, 0971.43, 53.96
2021-01-22 05:54, 01.46, 0971.39, 53.98
2021-01-22 05:56, 01.39, 0971.40, 54.02
2021-01-22 05:58, 01.57, 0971.42, 53.83
2021-01-22 06:00, 01.47, 0971.45, 53.57
2021-01-22 06:02, 01.53, 0971.46, 53.88
2021-01-22 06:04, 01.32, 0971.51, 53.82
2021-01-22 06:06, 01.49, 0971.55, 53.84
2021-01-22 06:08, 01.16, 0971.59, 54.42
2021-01-22 06:10, 00.77, 0971.58, 55.58
2021-01-22 06:12, 01.11, 0971.64, 54.77
2021-01-22 06:14, 00.67, 0971.66, 55.21
2021-01-22 06:16, 01.05, 0971.67, 55.01
2021-01-22 06:18, 01.24, 0971.68, 55.04
2021-01-22 06:20, 01.29, 0971.69, 54.44
2021-01-22 06:22, 01.35, 0971.74, 54.34
2021-01-22 06:24, 01.89, 0971.74, 54.36
2021-01-22 06:26, 01.78, 0971.73, 54.16
2021-01-22 06:28, 01.08, 0971.75, 54.16
2021-01-22 06:30, 01.38, 0971.79, 54.85
2021-01-22 06:32, 01.07, 0971.83, 54.35
2021-01-22 06:34, 01.47, 0971.85, 54.30
2021-01-22 06:36, 00.98, 0971.86, 55.27
2021-01-22 06:38, 01.40, 0971.89, 54.31
2021-01-22 06:40, 01.69, 0971.97, 54.49
2021-01-22 06:42, 01.35, 0971.99, 54.05
2021-01-22 06:44, 01.44, 0972.02, 53.86
2021-01-22 06:46, 01.75, 0972.07, 54.29
2021-01-22 06:48, 01.12, 0972.09, 54.33
2021-01-22 06:50, 00.06, 0972.12, 56.55
2021-01-22 06:52, 00.74, 0972.15, 56.19
2021-01-22 06:54, 01.14, 0972.14, 55.38
2021-01-22 06:56, 00.50, 0972.15, 56.59
2021-01-22 06:58, 00.78, 0972.18, 56.36
2021-01-22 07:00, 00.97, 0972.21, 56.12
2021-01-22 07:02, 00.31, 0972.21, 56.81
2021-01-22 07:04, 00.90, 0972.22, 56.02
2021-01-22 07:06, 01.26, 0972.25, 55.25
2021-01-22 07:08, 01.21, 0972.25, 55.50
2021-01-22 07:10, 00.87, 0972.32, 56.30
2021-01-22 07:12, 00.37, 0972.34, 57.19
2021-01-22 07:14, 00.89, 0972.28, 55.53
2021-01-22 07:16, 01.11, 0972.33, 55.77
2021-01-22 07:18, 01.05, 0972.34, 55.84
2021-01-22 07:20, 00.75, 0972.31, 55.37
2021-01-22 07:22, 01.25, 0972.37, 55.22
2021-01-22 07:24, 01.17, 0972.42, 54.57
2021-01-22 07:26, 01.55, 0972.46, 54.50
2021-01-22 07:28, 01.08, 0972.51, 54.40
2021-01-22 07:30, 00.99, 0972.59, 54.40
2021-01-22 07:32, 01.18, 0972.64, 54.22
2021-01-22 07:34, 00.55, 0972.68, 55.02
2021-01-22 07:36, 01.01, 0972.64, 55.05
2021-01-22 07:38, 01.41, 0972.67, 54.31
2021-01-22 07:40, 01.77, 0972.74, 53.59
2021-01-22 07:42, 01.07, 0972.76, 54.02
2021-01-22 07:44, 01.30, 0972.82, 54.15
2021-01-22 07:46, 01.13, 0972.80, 53.89
2021-01-22 07:48, 01.22, 0972.82, 53.77
2021-01-22 07:50, 01.59, 0972.83, 53.30
2021-01-22 07:52, 01.38, 0972.85, 53.40
2021-01-22 07:54, 01.40, 0972.90, 53.22
2021-01-22 07:56, 01.80, 0972.96, 53.69
2021-01-22 07:58, 01.43, 0972.93, 53.31
2021-01-22 08:00, 01.86, 0972.95, 52.79
2021-01-22 08:02, 01.45, 0973.00, 53.50
