2020-12-14 00:00, 18.92, 0974.56, 42.19
2020-12-14 00:02, 18.94, 0974.61, 42.05
2020-12-14 00:04, 18.95, 0974.57, 41.97
2020-12-14 00:06, 18.91, 0974.45, 42.00
2020-12-14 00:08, 18.87, 0974.49, 42.03
2020-12-14 00:10, 18.84, 0974.48, 42.07
2020-12-14 00:12, 18.75, 0974.48, 42.15
2020-12-14 00:14, 18.73, 0974.39, 42.12
2020-12-14 00:16, 18.84, 0974.29, 41.93
2020-12-14 00:18, 18.87, 0974.23, 41.93
2020-12-14 00:20, 18.60, 0974.16, 41.88
2020-12-14 00:22, 18.69, 0974.19, 42.03
2020-12-14 00:24, 18.68, 0974.22, 41.97
2020-12-14 00:26, 19.06, 0974.11, 41.93
2020-12-14 00:28, 18.58, 0974.21, 42.04
2020-12-14 00:30, 18.33, 0974.31, 42.47
2020-12-14 00:32, 18.46, 0974.38, 42.26
2020-12-14 00:34, 18.46, 0974.26, 42.31
2020-12-14 00:36, 18.35, 0974.22, 42.30
2020-12-14 00:38, 18.48, 0974.36, 42.12
2020-12-14 00:40, 18.41, 0974.16, 42.23
2020-12-14 00:42, 18.45, 0974.16, 42.15
2020-12-14 00:44, 18.36, 0974.14, 42.16
2020-12-14 00:46, 18.41, 0974.19, 42.29
2020-12-14 00:48, 18.19, 0974.12, 42.35
2020-12-14 00:50, 18.23, 0974.18, 42.38
2020-12-14 00:52, 18.21, 0974.15, 42.38
2020-12-14 00:54, 18.54, 0974.11, 42.46
2020-12-14 00:56, 18.34, 0974.12, 42.32
2020-12-14 00:58, 18.32, 0974.06, 42.36
2020-12-14 01:00, 18.26, 0974.16, 42.11
2020-12-14 01:02, 18.38, 0974.18, 42.28
2020-12-14 01:04, 18.33, 0974.15, 42.20
2020-12-14 01:06, 18.13, 0974.14, 42.16
2020-12-14 01:08, 18.12, 0974.16, 42.21
2020-12-14 01:10, 18.09, 0974.00, 42.30
2020-12-14 01:12, 18.42, 0974.04, 42.33
2020-12-14 01:14, 18.01, 0974.12, 42.53
2020-12-14 01:16, 17.95, 0973.99, 42.44
2020-12-14 01:18, 18.15, 0974.01, 42.41
2020-12-14 01:20, 18.24, 0973.86, 42.30
2020-12-14 01:22, 18.21, 0973.90, 42.37
2020-12-14 01:24, 18.13, 0973.85, 42.42
2020-12-14 01:26, 18.13, 0973.78, 42.31
2020-12-14 01:28, 18.00, 0973.66, 42.37
2020-12-14 01:30, 18.09, 0973.73, 42.28
2020-12-14 01:32, 18.03, 0973.60, 41.98
2020-12-14 01:34, 18.03, 0973.62, 41.98
2020-12-14 01:36, 17.89, 0973.69, 42.04
2020-12-14 01:38, 18.09, 0973.73, 42.37
2020-12-14 01:40, 17.94, 0973.79, 42.52
2020-12-14 01:42, 17.91, 0973.86, 42.31
2020-12-14 01:44, 18.04, 0973.74, 42.28
2020-12-14 01:46, 18.18, 0973.78, 42.47
2020-12-14 01:48, 17.98, 0973.70, 42.43
2020-12-14 01:50, 18.13, 0973.69, 42.35
2020-12-14 01:52, 17.91, 0973.68, 42.56
2020-12-14 01:54, 17.75, 0973.72, 42.52
2020-12-14 01:56, 18.11, 0973.69, 42.25
2020-12-14 01:58, 18.01, 0973.74, 42.23
2020-12-14 02:00, 17.57, 0973.76, 42.35
2020-12-14 02:02, 17.84, 0973.75, 42.07
2020-12-14 02:04, 17.94, 0973.95, 42.10
2020-12-14 02:06, 17.76, 0973.88, 42.49
2020-12-14 02:08, 18.05, 0973.89, 42.42
2020-12-14 02:10, 17.94, 0973.80, 42.62
2020-12-14 02:12, 17.95, 0973.88, 42.62
2020-12-14 02:14, 17.93, 0973.83, 42.62
2020-12-14 02:16, 17.70, 0973.80, 42.58
2020-12-14 02:18, 17.89, 0973.77, 42.51
2020-12-14 02:20, 18.02, 0973.83, 42.19
2020-12-14 02:22, 17.74, 0973.72, 42.12
2020-12-14 02:24, 17.81, 0973.70, 42.18
2020-12-14 02:26, 17.80, 0973.70, 42.03
2020-12-14 02:28, 17.89, 0973.73, 41.90
2020-12-14 02:30, 17.93, 0973.86, 41.92
2020-12-14 02:32, 17.81, 0973.74, 42.41
