2021-01-30 00:00, 00.84, 0984.63, 64.79
2021-01-30 00:02, 00.48, 0984.65, 65.75
2021-01-30 00:04, 01.08, 0984.55, 63.16
2021-01-30 00:06, 01.69, 0984.48, 63.34
2021-01-30 00:08, 00.74, 0984.41, 64.76
2021-01-30 00:10, -0.02, 0984.44, 65.02
2021-01-30 00:12, 01.55, 0984.36, 63.74
2021-01-30 00:14, -0.06, 0984.42, 67.18
2021-01-30 00:16, 01.20, 0984.38, 64.95
2021-01-30 00:18, 00.26, 0984.42, 66.52
2021-01-30 00:20, 01.01, 0984.38, 65.12
2021-01-30 00:22, -0.18, 0984.35, 67.64
2021-01-30 00:24, 00.07, 0984.35, 67.74
2021-01-30 00:26, -0.16, 0984.31, 68.17
2021-01-30 00:28, -0.48, 0984.27, 69.34
2021-01-30 00:30, -0.15, 0984.30, 70.02
2021-01-30 00:32, 00.79, 0984.31, 66.89
2021-01-30 00:34, 00.76, 0984.28, 66.71
2021-01-30 00:36, 00.45, 0984.25, 67.36
2021-01-30 00:38, 00.00, 0984.06, 68.63
2021-01-30 00:40, -0.43, 0983.99, 69.82
2021-01-30 00:42, -0.40, 0984.02, 68.76
2021-01-30 00:44, -0.38, 0984.01, 69.73
2021-01-30 00:46, 00.89, 0983.91, 66.74
2021-01-30 00:48, -0.54, 0983.96, 68.40
2021-01-30 00:50, -0.34, 0983.96, 70.26
2021-01-30 00:52, 01.68, 0983.91, 65.01
2021-01-30 00:54, -0.03, 0983.91, 67.84
2021-01-30 00:56, 01.18, 0983.97, 64.81
2021-01-30 00:58, 00.43, 0984.00, 65.74
2021-01-30 01:00, 00.76, 0983.79, 64.25
2021-01-30 01:02, 00.56, 0983.97, 66.29
2021-01-30 01:04, 00.54, 0983.92, 64.74
2021-01-30 01:06, 01.80, 0983.93, 62.55
2021-01-30 01:08, 01.30, 0983.97, 62.87
2021-01-30 01:10, 01.19, 0983.78, 63.14
2021-01-30 01:12, -0.53, 0983.91, 66.46
2021-01-30 01:14, -0.45, 0983.86, 67.72
2021-01-30 01:16, 01.55, 0983.85, 63.18
2021-01-30 01:18, 00.96, 0983.85, 63.01
2021-01-30 01:20, 00.64, 0983.79, 64.89
2021-01-30 01:22, -0.10, 0983.86, 65.72
2021-01-30 01:24, -0.25, 0983.75, 66.42
2021-01-30 01:26, -0.97, 0983.69, 67.85
2021-01-30 01:28, 00.19, 0983.64, 65.82
2021-01-30 01:30, 00.37, 0983.62, 65.25
2021-01-30 01:32, 00.51, 0983.61, 63.80
2021-01-30 01:34, 00.86, 0983.56, 63.94
2021-01-30 01:36, 01.49, 0983.45, 61.97
2021-01-30 01:38, 01.71, 0983.41, 61.57
2021-01-30 01:40, 01.07, 0983.37, 63.13
2021-01-30 01:42, 00.95, 0983.39, 62.60
2021-01-30 01:44, 01.28, 0983.34, 62.73
2021-01-30 01:46, 01.24, 0983.27, 61.53
2021-01-30 01:48, -0.29, 0983.24, 63.69
2021-01-30 01:50, 00.13, 0983.31, 65.91
2021-01-30 01:52, -0.48, 0983.25, 66.74
2021-01-30 01:54, -0.40, 0983.19, 67.06
2021-01-30 01:56, 00.31, 0983.16, 64.96
2021-01-30 01:58, -0.36, 0983.09, 66.09
2021-01-30 02:00, -0.52, 0983.09, 66.28
2021-01-30 02:02, 00.33, 0983.13, 65.47
2021-01-30 02:04, 00.02, 0983.20, 66.33
2021-01-30 02:06, 00.10, 0983.15, 67.41
2021-01-30 02:08, -0.40, 0983.10, 67.35
2021-01-30 02:10, -1.57, 0983.20, 71.18
2021-01-30 02:12, -0.04, 0983.13, 67.44
2021-01-30 02:14, 00.39, 0983.12, 66.60
2021-01-30 02:16, -1.13, 0983.19, 68.93
2021-01-30 02:18, 00.87, 0983.08, 65.00
2021-01-30 02:20, 00.02, 0983.04, 64.79
2021-01-30 02:22, -0.25, 0983.05, 66.77
2021-01-30 02:24, 00.65, 0983.01, 64.69
2021-01-30 02:26, 01.39, 0982.99, 63.15
2021-01-30 02:28, 01.52, 0982.92, 62.36
2021-01-30 02:30, 02.46, 0982.90, 60.02
2021-01-30 02:32, 02.37, 0982.93, 60.48
2021-01-30 02:34, 01.16, 0982.85, 61.66
2021-01-30 02:36, 00.63, 0982.88, 62.37
2021-01-30 02:38, 01.09, 0982.82, 62.24
2021-01-30 02:40, -0.51, 0982.78, 64.87
2021-01-30 02:42, -1.52, 0982.82, 68.42
2021-01-30 02:44, -1.13, 0982.72, 67.85
2021-01-30 02:46, -0.96, 0982.73, 68.77
2021-01-30 02:48, 00.29, 0982.63, 64.72
2021-01-30 02:50, 00.46, 0982.65, 64.99
2021-01-30 02:52, 01.30, 0982.66, 63.73
2021-01-30 02:54, 00.30, 0982.63, 64.13
2021-01-30 02:56, 00.16, 0982.68, 64.98
2021-01-30 02:58, 00.75, 0982.56, 64.03
2021-01-30 03:00, 00.85, 0982.61, 63.02
2021-01-30 03:02, -0.69, 0982.58, 66.91
2021-01-30 03:04, -1.10, 0982.61, 68.64
2021-01-30 03:06, -1.48, 0982.41, 68.17
2021-01-30 03:08, -0.31, 0982.38, 67.49
2021-01-30 03:10, -0.27, 0982.17, 66.14
2021-01-30 03:12, 00.45, 0982.28, 65.07
2021-01-30 03:14, -0.59, 0982.16, 67.13
2021-01-30 03:16, 00.58, 0982.06, 64.74
2021-01-30 03:18, 00.39, 0982.12, 64.65
2021-01-30 03:20, -1.01, 0982.11, 66.34
2021-01-30 03:22, 00.03, 0982.00, 65.45
2021-01-30 03:24, -0.32, 0981.93, 67.48
2021-01-30 03:26, 00.31, 0981.90, 65.50
2021-01-30 03:28, 00.51, 0981.86, 64.82
2021-01-30 03:30, -0.16, 0981.92, 64.85
2021-01-30 03:32, 00.48, 0981.98, 64.11
2021-01-30 03:34, 00.00, 0981.97, 64.66
2021-01-30 03:36, -0.41, 0981.85, 65.29
2021-01-30 03:38, -0.05, 0982.01, 65.08
2021-01-30 03:40, -1.64, 0981.87, 70.08
2021-01-30 03:42, -0.94, 0981.84, 69.65
2021-01-30 03:44, -0.17, 0981.77, 68.02
2021-01-30 03:46, -1.67, 0981.79, 69.66
2021-01-30 03:48, -1.55, 0981.74, 70.85
2021-01-30 03:50, -0.99, 0981.64, 68.01
2021-01-30 03:52, -1.18, 0981.76, 68.80
2021-01-30 03:54, 00.09, 0981.72, 66.60
2021-01-30 03:56, -0.28, 0981.66, 66.94
2021-01-30 03:58, 00.62, 0981.68, 65.29
2021-01-30 04:00, -1.72, 0981.90, 68.47
2021-01-30 04:02, -2.27, 0981.70, 71.19
2021-01-30 04:04, -2.45, 0981.70, 73.46
2021-01-30 04:06, -1.27, 0981.62, 71.10
2021-01-30 04:08, -1.95, 0981.63, 70.51
2021-01-30 04:10, -1.18, 0981.65, 70.15
2021-01-30 04:12, -2.05, 0981.59, 72.04
2021-01-30 04:14, -1.41, 0981.60, 71.05
2021-01-30 04:16, -0.87, 0981.63, 69.15
2021-01-30 04:18, -1.75, 0981.59, 71.28
2021-01-30 04:20, -0.58, 0981.70, 67.96
2021-01-30 04:22, -1.51, 0981.75, 70.30
2021-01-30 04:24, -0.77, 0981.58, 69.98
2021-01-30 04:26, -1.45, 0981.58, 70.83
2021-01-30 04:28, -0.70, 0981.55, 69.44
2021-01-30 04:30, -1.00, 0981.58, 69.66
2021-01-30 04:32, -1.30, 0981.60, 71.97
2021-01-30 04:34, -0.89, 0981.64, 69.50
2021-01-30 04:36, -1.97, 0981.52, 71.96
2021-01-30 04:38, -1.22, 0981.39, 70.55
2021-01-30 04:40, -1.86, 0981.35, 71.51
2021-01-30 04:42, -1.26, 0981.27, 70.43
2021-01-30 04:44, -1.67, 0981.36, 69.91
2021-01-30 04:46, -1.94, 0981.45, 71.40
2021-01-30 04:48, -2.25, 0981.28, 70.83
2021-01-30 04:50, -0.45, 0981.35, 67.45
2021-01-30 04:52, -1.20, 0981.18, 66.67
2021-01-30 04:54, -1.13, 0981.07, 67.70
2021-01-30 04:56, -1.45, 0981.22, 67.55
2021-01-30 04:58, -0.47, 0981.12, 65.82
2021-01-30 05:00, -1.31, 0981.16, 65.54
2021-01-30 05:02, -1.95, 0981.23, 67.26
2021-01-30 05:04, -2.10, 0981.14, 68.11
2021-01-30 05:06, -2.62, 0981.16, 69.33
2021-01-30 05:08, -1.63, 0981.05, 68.41
2021-01-30 05:10, -2.76, 0981.15, 69.52
2021-01-30 05:12, -1.88, 0981.13, 69.61
2021-01-30 05:14, -1.66, 0981.06, 68.64
2021-01-30 05:16, -1.32, 0980.95, 68.54
2021-01-30 05:18, -1.91, 0981.04, 69.11
2021-01-30 05:20, -1.61, 0981.13, 69.22
2021-01-30 05:22, -2.77, 0980.98, 71.53
2021-01-30 05:24, -1.29, 0980.87, 68.90
2021-01-30 05:26, -2.44, 0980.95, 71.48
2021-01-30 05:28, -2.01, 0980.89, 69.46
2021-01-30 05:30, -1.16, 0980.75, 67.93
2021-01-30 05:32, -2.02, 0980.87, 69.14
2021-01-30 05:34, -2.00, 0980.60, 70.49
2021-01-30 05:36, -1.25, 0980.50, 67.90
2021-01-30 05:38, -0.47, 0980.56, 66.47
2021-01-30 05:40, -1.49, 0980.56, 67.12
