2021-01-14 00:00, 04.22, 0998.12, 61.83
2021-01-14 00:02, 04.25, 0998.09, 61.86
2021-01-14 00:04, 03.55, 0998.14, 62.62
2021-01-14 00:06, 03.87, 0998.09, 61.76
2021-01-14 00:08, 04.32, 0998.13, 60.60
2021-01-14 00:10, 03.83, 0998.12, 61.63
2021-01-14 00:12, 03.94, 0998.10, 61.57
2021-01-14 00:14, 04.39, 0998.08, 60.48
2021-01-14 00:16, 03.92, 0998.09, 61.54
2021-01-14 00:18, 04.45, 0998.05, 60.27
2021-01-14 00:20, 04.17, 0997.97, 61.01
2021-01-14 00:22, 02.66, 0998.00, 63.41
2021-01-14 00:24, 03.70, 0997.95, 61.70
2021-01-14 00:26, 02.37, 0997.92, 64.24
2021-01-14 00:28, 03.58, 0997.88, 62.13
2021-01-14 00:30, 03.88, 0997.80, 61.05
2021-01-14 00:32, 04.31, 0997.77, 61.70
2021-01-14 00:34, 03.28, 0997.71, 61.49
2021-01-14 00:36, 04.45, 0997.74, 60.86
2021-01-14 00:38, 02.90, 0997.71, 63.01
2021-01-14 00:40, 03.74, 0997.68, 61.49
2021-01-14 00:42, 04.48, 0997.65, 60.42
2021-01-14 00:44, 03.20, 0997.58, 61.75
2021-01-14 00:46, 03.51, 0997.56, 61.64
2021-01-14 00:48, 04.03, 0997.61, 60.70
2021-01-14 00:50, 02.87, 0997.61, 63.45
2021-01-14 00:52, 03.43, 0997.62, 62.90
2021-01-14 00:54, 02.78, 0997.58, 64.45
2021-01-14 00:56, 03.56, 0997.57, 62.14
2021-01-14 00:58, 02.88, 0997.52, 64.14
2021-01-14 01:00, 02.63, 0997.56, 64.30
2021-01-14 01:02, 03.26, 0997.56, 62.71
2021-01-14 01:04, 03.98, 0997.55, 61.61
2021-01-14 01:06, 04.12, 0997.52, 61.16
2021-01-14 01:08, 03.55, 0997.50, 61.08
2021-01-14 01:10, 04.42, 0997.49, 60.97
2021-01-14 01:12, 04.05, 0997.47, 61.56
2021-01-14 01:14, 03.38, 0997.54, 62.06
2021-01-14 01:16, 03.58, 0997.48, 62.31
2021-01-14 01:18, 02.92, 0997.50, 63.36
2021-01-14 01:20, 02.30, 0997.48, 64.59
2021-01-14 01:22, 02.25, 0997.41, 64.65
2021-01-14 01:24, 03.75, 0997.42, 61.84
2021-01-14 01:26, 03.71, 0997.43, 61.59
2021-01-14 01:28, 03.53, 0997.38, 61.12
2021-01-14 01:30, 03.85, 0997.37, 60.45
2021-01-14 01:32, 03.36, 0997.38, 61.58
2021-01-14 01:34, 03.88, 0997.36, 60.51
2021-01-14 01:36, 04.18, 0997.32, 60.25
2021-01-14 01:38, 02.86, 0997.32, 61.86
2021-01-14 01:40, 03.76, 0997.19, 60.21
2021-01-14 01:42, 03.98, 0997.24, 60.10
2021-01-14 01:44, 03.93, 0997.19, 59.85
2021-01-14 01:46, 04.28, 0997.18, 59.37
2021-01-14 01:48, 04.37, 0997.17, 59.35
2021-01-14 01:50, 04.44, 0997.13, 59.14
2021-01-14 01:52, 04.49, 0997.09, 58.88
2021-01-14 01:54, 04.36, 0997.12, 59.01
2021-01-14 01:56, 04.47, 0997.10, 58.90
2021-01-14 01:58, 04.16, 0997.08, 58.61
2021-01-14 02:00, 04.22, 0997.11, 58.93
2021-01-14 02:02, 04.41, 0997.05, 58.23
2021-01-14 02:04, 03.66, 0997.07, 59.33
2021-01-14 02:06, 04.59, 0997.01, 58.49
2021-01-14 02:08, 03.85, 0997.00, 59.86
2021-01-14 02:10, 03.29, 0997.01, 60.35
2021-01-14 02:12, 04.38, 0996.95, 59.07
2021-01-14 02:14, 03.80, 0996.94, 59.30
2021-01-14 02:16, 03.31, 0996.99, 61.09
2021-01-14 02:18, 03.61, 0996.94, 60.43
