2021-01-01 00:00, 15.78, 0992.45, 38.08
2021-01-01 00:02, 15.72, 0992.47, 37.96
2021-01-01 00:04, 16.10, 0992.43, 38.47
2021-01-01 00:06, 15.69, 0992.44, 38.57
2021-01-01 00:08, 16.13, 0992.41, 38.53
2021-01-01 00:10, 16.01, 0992.42, 38.48
2021-01-01 00:12, 15.94, 0992.41, 38.96
2021-01-01 00:14, 15.95, 0992.44, 38.08
2021-01-01 00:16, 15.87, 0992.46, 38.46
2021-01-01 00:18, 15.97, 0992.43, 38.21
2021-01-01 00:20, 15.73, 0992.41, 38.35
2021-01-01 00:22, 15.65, 0992.37, 37.93
2021-01-01 00:24, 15.72, 0992.46, 37.81
2021-01-01 00:26, 15.55, 0992.51, 37.95
2021-01-01 00:28, 15.62, 0992.54, 37.97
2021-01-01 00:30, 15.56, 0992.56, 37.85
2021-01-01 00:32, 15.47, 0992.56, 37.48
2021-01-01 00:34, 15.49, 0992.53, 37.37
2021-01-01 00:36, 15.25, 0992.55, 37.71
2021-01-01 00:38, 15.35, 0992.55, 37.42
2021-01-01 00:40, 15.30, 0992.55, 37.34
2021-01-01 00:42, 15.30, 0992.54, 37.54
2021-01-01 00:44, 15.26, 0992.58, 37.32
2021-01-01 00:46, 15.22, 0992.55, 37.25
2021-01-01 00:48, 15.16, 0992.57, 37.28
2021-01-01 00:50, 15.20, 0992.54, 36.90
2021-01-01 00:52, 15.17, 0992.56, 36.77
2021-01-01 00:54, 15.54, 0992.55, 36.84
2021-01-01 00:56, 15.09, 0992.53, 36.89
2021-01-01 00:58, 15.05, 0992.50, 36.87
2021-01-01 01:00, 15.07, 0992.47, 36.70
2021-01-01 01:02, 15.02, 0992.50, 36.21
2021-01-01 01:04, 15.02, 0992.58, 36.53
2021-01-01 01:06, 14.90, 0992.55, 36.92
2021-01-01 01:08, 15.09, 0992.64, 36.70
2021-01-01 01:10, 14.91, 0992.57, 36.67
2021-01-01 01:12, 14.86, 0992.57, 36.99
2021-01-01 01:14, 14.89, 0992.56, 36.92
2021-01-01 01:16, 14.62, 0992.58, 37.22
2021-01-01 01:18, 14.62, 0992.59, 36.81
2021-01-01 01:20, 14.84, 0992.68, 36.94
2021-01-01 01:22, 14.69, 0992.68, 36.73
2021-01-01 01:24, 14.92, 0992.69, 36.63
2021-01-01 01:26, 14.85, 0992.68, 36.74
2021-01-01 01:28, 14.64, 0992.71, 36.69
2021-01-01 01:30, 14.56, 0992.70, 36.65
2021-01-01 01:32, 14.56, 0992.74, 36.53
2021-01-01 01:34, 14.40, 0992.71, 36.76
2021-01-01 01:36, 14.79, 0992.72, 36.52
2021-01-01 01:38, 14.76, 0992.69, 36.90
2021-01-01 01:40, 14.81, 0992.74, 36.53
2021-01-01 01:42, 14.41, 0992.77, 36.95
2021-01-01 01:44, 14.64, 0992.83, 36.90
2021-01-01 01:46, 14.57, 0992.82, 36.98
2021-01-01 01:48, 14.33, 0992.79, 37.22
2021-01-01 01:50, 14.14, 0992.78, 36.85
2021-01-01 01:52, 14.69, 0992.78, 37.17
2021-01-01 01:54, 14.40, 0992.88, 37.47
2021-01-01 01:56, 14.39, 0992.90, 37.49
2021-01-01 01:58, 14.22, 0992.94, 37.65
2021-01-01 02:00, 14.08, 0992.98, 37.69
2021-01-01 02:02, 14.30, 0992.98, 37.34
2021-01-01 02:04, 14.38, 0993.09, 37.50
2021-01-01 02:06, 14.14, 0993.09, 37.74
2021-01-01 02:08, 14.16, 0993.15, 37.59
2021-01-01 02:10, 14.14, 0993.13, 37.54
2021-01-01 02:12, 13.94, 0993.12, 37.76
2021-01-01 02:14, 14.08, 0993.10, 37.59
2021-01-01 02:16, 14.07, 0993.10, 37.49
2021-01-01 02:18, 14.02, 0993.11, 37.91
2021-01-01 02:20, 13.93, 0993.15, 37.62
2021-01-01 02:22, 13.95, 0993.11, 37.96
2021-01-01 02:24, 13.91, 0993.11, 38.03
2021-01-01 02:26, 14.04, 0993.15, 37.51
2021-01-01 02:28, 13.33, 0993.16, 37.95
2021-01-01 02:30, 14.08, 0993.16, 37.81
2021-01-01 02:32, 13.83, 0993.16, 37.76
2021-01-01 02:34, 14.20, 0993.13, 37.75
2021-01-01 02:36, 13.73, 0993.18, 37.98
2021-01-01 02:38, 13.70, 0993.21, 37.96
2021-01-01 02:40, 13.66, 0993.21, 37.75
2021-01-01 02:42, 13.78, 0993.17, 37.50
2021-01-01 02:44, 14.00, 0993.25, 37.83
2021-01-01 02:46, 14.05, 0993.16, 37.83
2021-01-01 02:48, 13.58, 0993.17, 37.84
2021-01-01 02:50, 13.62, 0993.25, 37.56
2021-01-01 02:52, 13.75, 0993.25, 37.40
2021-01-01 02:54, 13.56, 0993.25, 37.71
2021-01-01 02:56, 13.62, 0993.26, 37.53
2021-01-01 02:58, 13.57, 0993.27, 37.92
2021-01-01 03:00, 13.55, 0993.27, 37.65
2021-01-01 03:02, 13.79, 0993.26, 37.56
2021-01-01 03:04, 13.63, 0993.26, 37.73
2021-01-01 03:06, 13.59, 0993.29, 37.65
2021-01-01 03:08, 13.51, 0993.30, 37.56
2021-01-01 03:10, 13.64, 0993.35, 37.82
2021-01-01 03:12, 13.55, 0993.34, 37.70
2021-01-01 03:14, 13.60, 0993.36, 37.73
2021-01-01 03:16, 13.41, 0993.35, 37.65
2021-01-01 03:18, 13.56, 0993.38, 37.69
2021-01-01 03:20, 13.66, 0993.35, 37.56
2021-01-01 03:22, 13.71, 0993.35, 37.29
2021-01-01 03:24, 13.54, 0993.43, 37.57
2021-01-01 03:26, 13.61, 0993.48, 37.61
2021-01-01 03:28, 13.38, 0993.52, 37.57
2021-01-01 03:30, 13.65, 0993.47, 37.23
2021-01-01 03:32, 13.38, 0993.50, 37.13
2021-01-01 03:34, 13.56, 0993.49, 37.69
2021-01-01 03:36, 13.60, 0993.47, 37.51
2021-01-01 03:38, 13.26, 0993.43, 37.76
2021-01-01 03:40, 13.36, 0993.45, 37.58
2021-01-01 03:42, 13.37, 0993.44, 37.46
2021-01-01 03:44, 13.22, 0993.45, 37.54
2021-01-01 03:46, 13.38, 0993.44, 37.63
2021-01-01 03:48, 13.38, 0993.41, 37.71
2021-01-01 03:50, 13.34, 0993.40, 37.61
2021-01-01 03:52, 13.32, 0993.40, 37.74
2021-01-01 03:54, 13.29, 0993.45, 37.59
2021-01-01 03:56, 13.14, 0993.43, 37.60
2021-01-01 03:58, 13.00, 0993.44, 37.64
2021-01-01 04:00, 13.24, 0993.39, 37.73
2021-01-01 04:02, 13.18, 0993.42, 37.69
2021-01-01 04:04, 13.10, 0993.42, 37.73
2021-01-01 04:06, 12.92, 0993.43, 37.70
2021-01-01 04:08, 13.16, 0993.48, 37.73
2021-01-01 04:10, 13.11, 0993.47, 37.73
2021-01-01 04:12, 12.87, 0993.46, 37.62
2021-01-01 04:14, 12.98, 0993.48, 37.58
2021-01-01 04:16, 13.00, 0993.52, 37.97
2021-01-01 04:18, 12.97, 0993.55, 37.82
2021-01-01 04:20, 12.94, 0993.59, 37.87
2021-01-01 04:22, 13.01, 0993.62, 37.57
2021-01-01 04:24, 12.91, 0993.61, 37.65
2021-01-01 04:26, 12.94, 0993.62, 37.78
2021-01-01 04:28, 12.90, 0993.58, 37.72
2021-01-01 04:30, 12.87, 0993.60, 37.90
2021-01-01 04:32, 12.86, 0993.62, 37.61
2021-01-01 04:34, 12.79, 0993.65, 37.95
2021-01-01 04:36, 12.78, 0993.62, 37.85
2021-01-01 04:38, 12.76, 0993.59, 38.05
2021-01-01 04:40, 12.98, 0993.57, 37.94
2021-01-01 04:42, 12.81, 0993.57, 37.84
2021-01-01 04:44, 12.73, 0993.57, 37.90
2021-01-01 04:46, 12.66, 0993.60, 38.05
2021-01-01 04:48, 12.66, 0993.60, 37.69
2021-01-01 04:50, 12.66, 0993.62, 37.83
2021-01-01 04:52, 12.70, 0993.60, 38.04
2021-01-01 04:54, 12.65, 0993.59, 37.74
2021-01-01 04:56, 13.07, 0993.62, 37.76
2021-01-01 04:58, 12.60, 0993.65, 37.92
2021-01-01 05:00, 12.59, 0993.63, 37.88
2021-01-01 05:02, 12.59, 0993.67, 37.88
2021-01-01 05:04, 12.97, 0993.67, 37.88
2021-01-01 05:06, 12.55, 0993.70, 37.89
2021-01-01 05:08, 12.51, 0993.71, 37.85
2021-01-01 05:10, 12.67, 0993.70, 38.01
2021-01-01 05:12, 12.57, 0993.68, 38.01
2021-01-01 05:14, 12.75, 0993.67, 37.88
2021-01-01 05:16, 12.44, 0993.71, 37.87
2021-01-01 05:18, 12.52, 0993.71, 37.96
2021-01-01 05:20, 12.35, 0993.74, 37.87
2021-01-01 05:22, 12.45, 0993.72, 38.07
2021-01-01 05:24, 12.77, 0993.73, 37.96
2021-01-01 05:26, 12.39, 0993.73, 38.27
2021-01-01 05:28, 12.34, 0993.74, 37.85
2021-01-01 05:30, 12.54, 0993.75, 37.73
2021-01-01 05:32, 12.48, 0993.69, 37.89
2021-01-01 05:34, 12.54, 0993.71, 38.08
2021-01-01 05:36, 12.39, 0993.75, 37.91
2021-01-01 05:38, 12.52, 0993.75, 37.97
2021-01-01 05:40, 12.65, 0993.79, 37.84
2021-01-01 05:42, 12.33, 0993.79, 38.05
2021-01-01 05:44, 12.36, 0993.78, 38.14
2021-01-01 05:46, 12.19, 0993.75, 38.23
2021-01-01 05:48, 12.16, 0993.76, 38.30
2021-01-01 05:50, 12.09, 0993.80, 38.15
2021-01-01 05:52, 12.20, 0993.77, 38.11
2021-01-01 05:54, 12.44, 0993.78, 38.04
2021-01-01 05:56, 12.53, 0993.81, 38.06
2021-01-01 05:58, 12.54, 0993.75, 37.99
2021-01-01 06:00, 12.48, 0993.73, 38.20
2021-01-01 06:02, 12.06, 0993.73, 37.86
2021-01-01 06:04, 12.46, 0993.70, 38.04
2021-01-01 06:06, 12.49, 0993.69, 38.00
2021-01-01 06:08, 12.11, 0993.72, 37.85
2021-01-01 06:10, 11.91, 0993.73, 37.96
2021-01-01 06:12, 12.44, 0993.76, 38.02
2021-01-01 06:14, 12.45, 0993.71, 38.03
2021-01-01 06:16, 12.19, 0993.73, 37.77
2021-01-01 06:18, 12.21, 0993.72, 38.11
2021-01-01 06:20, 12.00, 0993.76, 38.26
2021-01-01 06:22, 12.12, 0993.80, 38.08
2021-01-01 06:24, 12.34, 0993.85, 38.23
2021-01-01 06:26, 12.37, 0993.93, 38.06
2021-01-01 06:28, 12.31, 0993.94, 37.99
2021-01-01 06:30, 12.28, 0993.99, 38.14
2021-01-01 06:32, 12.03, 0994.03, 38.18
2021-01-01 06:34, 12.04, 0994.08, 37.98
2021-01-01 06:36, 12.16, 0994.11, 38.14
2021-01-01 06:38, 12.21, 0994.13, 38.20
2021-01-01 06:40, 11.95, 0994.13, 38.08
2021-01-01 06:42, 11.77, 0994.16, 38.18
2021-01-01 06:44, 11.69, 0994.20, 38.17
2021-01-01 06:46, 12.13, 0994.20, 38.02
2021-01-01 06:48, 12.09, 0994.26, 38.23
2021-01-01 06:50, 12.17, 0994.31, 38.03
2021-01-01 06:52, 12.11, 0994.27, 38.12
2021-01-01 06:54, 12.15, 0994.28, 37.93
2021-01-01 06:56, 12.13, 0994.35, 38.02
2021-01-01 06:58, 11.94, 0994.35, 37.76
2021-01-01 07:00, 12.16, 0994.34, 37.91
2021-01-01 07:02, 12.34, 0994.39, 37.82
2021-01-01 07:04, 12.02, 0994.46, 38.04
2021-01-01 07:06, 11.99, 0994.44, 38.16
2021-01-01 07:08, 12.03, 0994.44, 38.02
2021-01-01 07:10, 11.98, 0994.47, 38.08
2021-01-01 07:12, 11.98, 0994.50, 38.25
2021-01-01 07:14, 11.81, 0994.57, 38.04
2021-01-01 07:16, 11.99, 0994.50, 38.12
2021-01-01 07:18, 12.04, 0994.46, 37.83
2021-01-01 07:20, 11.97, 0994.44, 37.97
2021-01-01 07:22, 11.81, 0994.52, 37.84
2021-01-01 07:24, 11.97, 0994.51, 38.08
2021-01-01 07:26, 11.83, 0994.58, 38.06
2021-01-01 07:28, 11.84, 0994.59, 38.03
2021-01-01 07:30, 11.86, 0994.63, 38.19
2021-01-01 07:32, 11.74, 0994.63, 38.11
2021-01-01 07:34, 11.84, 0994.69, 37.88
2021-01-01 07:36, 11.79, 0994.68, 38.03
2021-01-01 07:38, 12.03, 0994.74, 38.02
2021-01-01 07:40, 11.97, 0994.72, 37.82
2021-01-01 07:42, 11.73, 0994.74, 37.58
2021-01-01 07:44, 12.04, 0994.70, 37.74
2021-01-01 07:46, 11.82, 0994.74, 37.80
